r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
132,0,1000,0,0,1000,0,1000,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0
133,0,1000,0,0,1000,0,1000,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0
134,0,1000,0,0,1000,0,1000,1,19,1,19,1,19,29648,109,0,0,0,0,29648,109,1,19,1,19,1,19,29648,109,0,0,0,0,29648,109,1,19,1,19,1,19,29648,109,0,0,0,0,29648,109,1,19,1,19,1,19,29648,109,0,0,0,0,29648,109,1,19,1,19,1,19,29648,109,0,0,0,0,29648,109,1,19,1,19,1,19,29648,109,0,0,0,0,29648,109
135,0,1000,0,0,1000,0,1000,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0
136,0,1000,0,0,1000,0,1000,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0
137,0,1000,0,0,1000,0,1000,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0
138,0,1000,0,0,1000,0,1000,1,19,1,19,1,19,26112,96,0,0,0,0,26112,96,1,19,1,19,1,19,26112,96,0,0,0,0,26112,96,1,19,1,19,1,19,26112,96,0,0,0,0,26112,96,1,19,1,19,1,19,26112,96,0,0,0,0,26112,96,1,19,1,19,1,19,26112,96,0,0,0,0,26112,96,1,19,1,19,1,19,26112,96,0,0,0,0,26112,96
139,0,1000,0,0,1000,0,1000,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0
140,0,1000,0,0,1000,0,1000,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0
141,0,1000,0,0,1000,0,1000,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0
142,0,1000,0,0,1000,0,1000,1,19,1,19,1,19,28288,104,0,0,0,0,28288,104,1,19,1,19,1,19,28288,104,0,0,0,0,28288,104,1,19,1,19,1,19,28288,104,0,0,0,0,28288,104,1,19,1,19,1,19,28288,104,0,0,0,0,28288,104,1,19,1,19,1,19,28288,104,0,0,0,0,28288,104,1,19,1,19,1,19,28288,104,0,0,0,0,28288,104
143,0,1000,0,0,1000,0,1000,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0
144,0,1000,0,0,1000,0,1000,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0
145,0,1000,0,0,1000,0,1000,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0
146,0,1000,0,0,1000,0,1000,1,19,1,19,1,19,26656,98,0,0,0,0,26656,98,1,19,1,19,1,19,26656,98,0,0,0,0,26656,98,1,19,1,19,1,19,26656,98,0,0,0,0,26656,98,1,19,1,19,1,19,26656,98,0,0,0,0,26656,98,1,19,1,19,1,19,26656,98,0,0,0,0,26656,98,1,19,1,19,1,19,26656,98,0,0,0,0,26656,98
147,0,1000,0,0,1000,0,1000,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0
148,0,1000,0,0,1000,0,1000,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0
149,0,1000,0,0,1000,0,1000,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0
150,0,1000,0,0,1000,0,1000,1,19,1,19,1,19,25024,92,0,0,0,0,25024,92,1,19,1,19,1,19,25024,92,0,0,0,0,25024,92,1,19,1,19,1,19,25024,92,0,0,0,0,25024,92,1,19,1,19,1,19,25024,92,0,0,0,0,25024,92,1,19,1,19,1,19,25024,92,0,0,0,0,25024,92,1,19,1,19,1,19,25024,92,0,0,0,0,25024,92
151,0,1000,0,0,1000,0,1000,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0
152,0,1000,0,0,1000,0,1000,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0,1,19,1,19,1,19,0,0,0,0,0,0,0,0
153,0,1000,0,0,1000,0,1000,1,19,1,19,1,19,83383,1,83383,1,0,0,0,0,1,19,1,19,1,19,83383,1,83383,1,0,0,0,0,1,19,1,19,1,19,83383,1,83383,1,0,0,0,0,1,19,1,19,1,19,83383,1,83383,1,0,0,0,0,1,19,1,19,1,19,83383,1,83383,1,0,0,0,0,1,19,1,19,1,19,83383,1,83383,1,0,0,0,0
154,0,1000,0,0,1000,0,1000,2,38,2,38,1,19,109395,108,0,0,80291,1,29104,107,2,38,2,38,1,19,109395,108,0,0,80291,1,29104,107,2,38,2,38,1,19,109395,108,0,0,80291,1,29104,107,2,38,2,38,1,19,109395,108,0,0,80291,1,29104,107,2,38,2,38,1,19,109395,108,0,0,80291,1,29104,107,2,38,2,38,1,19,109395,108,0,0,80291,1,29104,107
155,0,1000,0,0,1000,0,1000,2,38,2,38,1,19,0,0,0,0,0,0,0,0,2,38,2,38,1,19,0,0,0,0,0,0,0,0,2,38,2,38,1,19,0,0,0,0,0,0,0,0,2,38,2,38,1,19,0,0,0,0,0,0,0,0,2,38,2,38,1,19,0,0,0,0,0,0,0,0,2,38,2,38,1,19,0,0,0,0,0,0,0,0
156,0,1000,0,0,1000,0,1000,2,38,2,38,1,19,0,0,0,0,0,0,0,0,2,38,2,38,1,19,0,0,0,0,0,0,0,0,2,38,2,38,1,19,0,0,0,0,0,0,0,0,2,38,2,38,1,19,0,0,0,0,0,0,0,0,2,38,2,38,1,19,0,0,0,0,0,0,0,0,2,38,2,38,1,19,0,0,0,0,0,0,0,0
157,0,1000,0,0,1000,0,1000,2,38,2,38,1,19,0,0,0,0,0,0,0,0,2,38,2,38,1,19,0,0,0,0,0,0,0,0,2,38,2,38,1,19,0,0,0,0,0,0,0,0,2,38,2,38,1,19,0,0,0,0,0,0,0,0,2,38,2,38,1,19,0,0,0,0,0,0,0,0,2,38,2,38,1,19,0,0,0,0,0,0,0,0
158,0,1000,0,0,1000,0,1000,2,38,2,38,1,19,24480,90,0,0,0,0,24480,90,2,38,2,38,1,19,24480,90,0,0,0,0,24480,90,2,38,2,38,1,19,24480,90,0,0,0,0,24480,90,2,38,2,38,1,19,24480,90,0,0,0,0,24480,90,2,38,2,38,1,19,24480,90,0,0,0,0,24480,90,2,38,2,38,1,19,24480,90,0,0,0,0,24480,90
159,0,1000,0,0,1000,0,1000,2,38,2,38,1,19,0,0,0,0,0,0,0,0,2,38,2,38,1,19,0,0,0,0,0,0,0,0,2,38,2,38,1,19,0,0,0,0,0,0,0,0,2,38,2,38,1,19,0,0,0,0,0,0,0,0,2,38,2,38,1,19,0,0,0,0,0,0,0,0,2,38,2,38,1,19,0,0,0,0,0,0,0,0
160,0,1000,0,0,1000,0,1000,2,38,2,38,1,19,0,0,0,0,0,0,0,0,2,38,2,38,1,19,0,0,0,0,0,0,0,0,2,38,2,38,1,19,0,0,0,0,0,0,0,0,2,38,2,38,1,19,0,0,0,0,0,0,0,0,2,38,2,38,1,19,0,0,0,0,0,0,0,0,2,38,2,38,1,19,0,0,0,0,0,0,0,0
161,0,1000,0,0,1000,0,1000,2,38,2,38,1,19,0,0,0,0,0,0,0,0,2,38,2,38,1,19,0,0,0,0,0,0,0,0,2,38,2,38,1,19,0,0,0,0,0,0,0,0,2,38,2,38,1,19,0,0,0,0,0,0,0,0,2,38,2,38,1,19,0,0,0,0,0,0,0,0,2,38,2,38,1,19,0,0,0,0,0,0,0,0
162,0,1000,0,0,1000,0,1000,2,38,2,38,1,19,29920,110,0,0,0,0,29920,110,2,38,2,38,1,19,29920,110,0,0,0,0,29920,110,2,38,2,38,1,19,29920,110,0,0,0,0,29920,110,2,38,2,38,1,19,29920,110,0,0,0,0,29920,110,2,38,2,38,1,19,29920,110,0,0,0,0,29920,110,2,38,2,38,1,19,29920,110,0,0,0,0,29920,110
163,0,1000,0,0,1000,0,1000,2,38,2,38,1,19,0,0,0,0,0,0,0,0,2,38,2,38,1,19,0,0,0,0,0,0,0,0,2,38,2,38,1,19,0,0,0,0,0,0,0,0,2,38,2,38,1,19,0,0,0,0,0,0,0,0,2,38,2,38,1,19,0,0,0,0,0,0,0,0,2,38,2,38,1,19,0,0,0,0,0,0,0,0
164,0,1000,0,0,1000,0,1000,2,38,2,38,1,19,0,0,0,0,0,0,0,0,2,38,2,38,1,19,0,0,0,0,0,0,0,0,2,38,2,38,1,19,0,0,0,0,0,0,0,0,2,38,2,38,1,19,0,0,0,0,0,0,0,0,2,38,2,38,1,19,0,0,0,0,0,0,0,0,2,38,2,38,1,19,0,0,0,0,0,0,0,0
165,0,1000,0,0,1000,0,1000,2,38,2,38,1,19,251877,3,251877,3,0,0,0,0,2,38,2,38,1,19,251877,3,251877,3,0,0,0,0,2,38,2,38,1,19,251877,3,251877,3,0,0,0,0,2,38,2,38,1,19,251877,3,251877,3,0,0,0,0,2,38,2,38,1,19,251877,3,251877,3,0,0,0,0,2,38,2,38,1,19,251877,3,251877,3,0,0,0,0
166,0,1000,0,0,1000,0,1000,3,41,3,41,1,19,105587,94,0,0,80291,1,25296,93,3,41,3,41,1,19,105587,94,0,0,80291,1,25296,93,3,41,3,41,1,19,105587,94,0,0,80291,1,25296,93,3,41,3,41,1,19,105587,94,0,0,80291,1,25296,93,3,41,3,41,1,19,105587,94,0,0,80291,1,25296,93,3,41,3,41,1,19,105587,94,0,0,80291,1,25296,93
167,0,1000,0,0,1000,0,1000,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0
168,0,1000,0,0,1000,0,1000,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0
169,0,1000,0,0,1000,0,1000,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0
170,0,1000,0,0,1000,0,1000,3,41,3,41,1,19,28016,103,0,0,0,0,28016,103,3,41,3,41,1,19,28016,103,0,0,0,0,28016,103,3,41,3,41,1,19,28016,103,0,0,0,0,28016,103,3,41,3,41,1,19,28016,103,0,0,0,0,28016,103,3,41,3,41,1,19,28016,103,0,0,0,0,28016,103,3,41,3,41,1,19,28016,103,0,0,0,0,28016,103
171,0,1000,0,0,1000,0,1000,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0
172,0,1000,0,0,1000,0,1000,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0
173,0,1000,0,0,1000,0,1000,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0
174,0,1000,0,0,1000,0,1000,3,41,3,41,1,19,29376,108,0,0,0,0,29376,108,3,41,3,41,1,19,29376,108,0,0,0,0,29376,108,3,41,3,41,1,19,29376,108,0,0,0,0,29376,108,3,41,3,41,1,19,29376,108,0,0,0,0,29376,108,3,41,3,41,1,19,29376,108,0,0,0,0,29376,108,3,41,3,41,1,19,29376,108,0,0,0,0,29376,108
175,0,1000,0,0,1000,0,1000,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0
176,0,1000,0,0,1000,0,1000,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0
177,0,1000,0,0,1000,0,1000,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0
178,0,1000,0,0,1000,0,1000,3,41,3,41,1,19,25296,93,0,0,0,0,25296,93,3,41,3,41,1,19,25296,93,0,0,0,0,25296,93,3,41,3,41,1,19,25296,93,0,0,0,0,25296,93,3,41,3,41,1,19,25296,93,0,0,0,0,25296,93,3,41,3,41,1,19,25296,93,0,0,0,0,25296,93,3,41,3,41,1,19,25296,93,0,0,0,0,25296,93
179,0,1000,0,0,1000,0,1000,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0
180,0,1000,0,0,1000,0,1000,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0,3,41,3,41,1,19,0,0,0,0,0,0,0,0
181,0,1000,0,0,1000,0,1000,3,41,3,41,1,19,83415,1,83415,1,0,0,0,0,3,41,3,41,1,19,83415,1,83415,1,0,0,0,0,3,41,3,41,1,19,83415,1,83415,1,0,0,0,0,3,41,3,41,1,19,83415,1,83415,1,0,0,0,0,3,41,3,41,1,19,83415,1,83415,1,0,0,0,0,3,41,3,41,1,19,83415,1,83415,1,0,0,0,0
182,0,1000,0,0,1000,0,1000,4,45,4,45,1,19,110211,111,0,0,80291,1,29920,110,4,45,4,45,1,19,110211,111,0,0,80291,1,29920,110,4,45,4,45,1,19,110211,111,0,0,80291,1,29920,110,4,45,4,45,1,19,110211,111,0,0,80291,1,29920,110,4,45,4,45,1,19,110211,111,0,0,80291,1,29920,110,4,45,4,45,1,19,110211,111,0,0,80291,1,29920,110
183,0,1000,0,0,1000,0,1000,4,45,4,45,1,19,0,0,0,0,0,0,0,0,4,45,4,45,1,19,0,0,0,0,0,0,0,0,4,45,4,45,1,19,0,0,0,0,0,0,0,0,4,45,4,45,1,19,0,0,0,0,0,0,0,0,4,45,4,45,1,19,0,0,0,0,0,0,0,0,4,45,4,45,1,19,0,0,0,0,0,0,0,0
184,0,1000,0,0,1000,0,1000,4,45,4,45,1,19,0,0,0,0,0,0,0,0,4,45,4,45,1,19,0,0,0,0,0,0,0,0,4,45,4,45,1,19,0,0,0,0,0,0,0,0,4,45,4,45,1,19,0,0,0,0,0,0,0,0,4,45,4,45,1,19,0,0,0,0,0,0,0,0,4,45,4,45,1,19,0,0,0,0,0,0,0,0
185,0,1000,0,0,1000,0,1000,4,45,4,45,1,19,83959,1,83959,1,0,0,0,0,4,45,4,45,1,19,83959,1,83959,1,0,0,0,0,4,45,4,45,1,19,83959,1,83959,1,0,0,0,0,4,45,4,45,1,19,83959,1,83959,1,0,0,0,0,4,45,4,45,1,19,83959,1,83959,1,0,0,0,0,4,45,4,45,1,19,83959,1,83959,1,0,0,0,0
186,0,1000,0,0,1000,0,1000,5,46,5,46,1,19,106947,99,0,0,80291,1,26656,98,5,46,5,46,1,19,106947,99,0,0,80291,1,26656,98,5,46,5,46,1,19,106947,99,0,0,80291,1,26656,98,5,46,5,46,1,19,106947,99,0,0,80291,1,26656,98,5,46,5,46,1,19,106947,99,0,0,80291,1,26656,98,5,46,5,46,1,19,106947,99,0,0,80291,1,26656,98
187,0,1000,0,0,1000,0,1000,5,46,5,46,1,19,0,0,0,0,0,0,0,0,5,46,5,46,1,19,0,0,0,0,0,0,0,0,5,46,5,46,1,19,0,0,0,0,0,0,0,0,5,46,5,46,1,19,0,0,0,0,0,0,0,0,5,46,5,46,1,19,0,0,0,0,0,0,0,0,5,46,5,46,1,19,0,0,0,0,0,0,0,0
188,0,1000,0,0,1000,0,1000,5,46,5,46,1,19,0,0,0,0,0,0,0,0,5,46,5,46,1,19,0,0,0,0,0,0,0,0,5,46,5,46,1,19,0,0,0,0,0,0,0,0,5,46,5,46,1,19,0,0,0,0,0,0,0,0,5,46,5,46,1,19,0,0,0,0,0,0,0,0,5,46,5,46,1,19,0,0,0,0,0,0,0,0
189,0,1000,0,0,1000,0,1000,5,46,5,46,1,19,0,0,0,0,0,0,0,0,5,46,5,46,1,19,0,0,0,0,0,0,0,0,5,46,5,46,1,19,0,0,0,0,0,0,0,0,5,46,5,46,1,19,0,0,0,0,0,0,0,0,5,46,5,46,1,19,0,0,0,0,0,0,0,0,5,46,5,46,1,19,0,0,0,0,0,0,0,0
190,0,1000,0,0,1000,0,1000,5,46,5,46,1,19,25296,93,0,0,0,0,25296,93,5,46,5,46,1,19,25296,93,0,0,0,0,25296,93,5,46,5,46,1,19,25296,93,0,0,0,0,25296,93,5,46,5,46,1,19,25296,93,0,0,0,0,25296,93,5,46,5,46,1,19,25296,93,0,0,0,0,25296,93,5,46,5,46,1,19,25296,93,0,0,0,0,25296,93
191,0,1000,0,0,1000,0,1000,5,46,5,46,1,19,0,0,0,0,0,0,0,0,5,46,5,46,1,19,0,0,0,0,0,0,0,0,5,46,5,46,1,19,0,0,0,0,0,0,0,0,5,46,5,46,1,19,0,0,0,0,0,0,0,0,5,46,5,46,1,19,0,0,0,0,0,0,0,0,5,46,5,46,1,19,0,0,0,0,0,0,0,0
192,0,1000,0,0,1000,0,1000,5,46,5,46,1,19,0,0,0,0,0,0,0,0,5,46,5,46,1,19,0,0,0,0,0,0,0,0,5,46,5,46,1,19,0,0,0,0,0,0,0,0,5,46,5,46,1,19,0,0,0,0,0,0,0,0,5,46,5,46,1,19,0,0,0,0,0,0,0,0,5,46,5,46,1,19,0,0,0,0,0,0,0,0
193,0,1000,0,0,1000,0,1000,5,46,5,46,1,19,0,0,0,0,0,0,0,0,5,46,5,46,1,19,0,0,0,0,0,0,0,0,5,46,5,46,1,19,0,0,0,0,0,0,0,0,5,46,5,46,1,19,0,0,0,0,0,0,0,0,5,46,5,46,1,19,0,0,0,0,0,0,0,0,5,46,5,46,1,19,0,0,0,0,0,0,0,0
194,0,1000,0,0,1000,0,1000,5,46,5,46,1,19,26928,99,0,0,0,0,26928,99,5,46,5,46,1,19,26928,99,0,0,0,0,26928,99,5,46,5,46,1,19,26928,99,0,0,0,0,26928,99,5,46,5,46,1,19,26928,99,0,0,0,0,26928,99,5,46,5,46,1,19,26928,99,0,0,0,0,26928,99,5,46,5,46,1,19,26928,99,0,0,0,0,26928,99
195,0,1000,0,0,1000,0,1000,5,46,5,46,2,38,0,0,0,0,0,0,0,0,5,46,5,46,2,38,0,0,0,0,0,0,0,0,5,46,5,46,2,38,0,0,0,0,0,0,0,0,5,46,5,46,2,38,0,0,0,0,0,0,0,0,5,46,5,46,2,38,0,0,0,0,0,0,0,0,5,46,5,46,2,38,0,0,0,0,0,0,0,0
196,0,1000,0,0,1000,0,1000,5,46,5,46,2,38,0,0,0,0,0,0,0,0,5,46,5,46,2,38,0,0,0,0,0,0,0,0,5,46,5,46,2,38,0,0,0,0,0,0,0,0,5,46,5,46,2,38,0,0,0,0,0,0,0,0,5,46,5,46,2,38,0,0,0,0,0,0,0,0,5,46,5,46,2,38,0,0,0,0,0,0,0,0
197,0,1000,0,0,1000,0,1000,5,46,5,46,2,38,83607,1,83607,1,0,0,0,0,5,46,5,46,2,38,83607,1,83607,1,0,0,0,0,5,46,5,46,2,38,83607,1,83607,1,0,0,0,0,5,46,5,46,2,38,83607,1,83607,1,0,0,0,0,5,46,5,46,2,38,83607,1,83607,1,0,0,0,0,5,46,5,46,2,38,83607,1,83607,1,0,0,0,0
