r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
197,900,100,900,0,100,0,1000,40,46,40,46,29,35,1070,2,1070,2,0,0,0,0,40,46,40,46,29,35,1070,2,1070,2,0,0,0,0,40,46,40,46,29,35,1070,2,1070,2,0,0,0,0,40,46,40,46,29,35,1070,2,1070,2,0,0,0,0,40,46,40,46,29,35,1070,2,1070,2,0,0,0,0,40,46,40,46,32,38,1070,2,1070,2,0,0,0,0
198,900,100,900,0,100,0,1000,40,46,40,46,29,35,3283,12,0,0,291,1,2992,11,40,46,40,46,29,35,3283,12,0,0,291,1,2992,11,40,46,40,46,29,35,3283,12,0,0,291,1,2992,11,40,46,40,46,29,35,3283,12,0,0,291,1,2992,11,40,46,40,46,29,35,3283,12,0,0,291,1,2992,11,40,46,40,46,32,38,3283,12,0,0,291,1,2992,11
199,900,100,900,0,100,0,1000,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,33,39,0,0,0,0,0,0,0,0
200,900,100,900,0,100,0,1000,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,33,39,0,0,0,0,0,0,0,0
201,900,100,900,0,100,0,1000,40,46,40,46,29,35,1582,2,1582,2,0,0,0,0,40,46,40,46,29,35,1582,2,1582,2,0,0,0,0,40,46,40,46,29,35,1582,2,1582,2,0,0,0,0,40,46,40,46,29,35,1582,2,1582,2,0,0,0,0,40,46,40,46,29,35,1582,2,1582,2,0,0,0,0,40,46,40,46,33,39,1582,2,1582,2,0,0,0,0
202,900,100,900,0,100,0,1000,40,46,40,46,29,35,3555,13,0,0,291,1,3264,12,40,46,40,46,29,35,3555,13,0,0,291,1,3264,12,40,46,40,46,29,35,3555,13,0,0,291,1,3264,12,40,46,40,46,29,35,3555,13,0,0,291,1,3264,12,40,46,40,46,29,35,3555,13,0,0,291,1,3264,12,40,46,40,46,33,39,3555,13,0,0,291,1,3264,12
203,900,100,900,0,100,0,1000,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,34,40,0,0,0,0,0,0,0,0
204,900,100,900,0,100,0,1000,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,34,40,0,0,0,0,0,0,0,0
205,900,100,900,0,100,0,1000,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,34,40,0,0,0,0,0,0,0,0
206,900,100,900,0,100,0,1000,40,46,40,46,29,35,2720,10,0,0,0,0,2720,10,40,46,40,46,29,35,2720,10,0,0,0,0,2720,10,40,46,40,46,29,35,2720,10,0,0,0,0,2720,10,40,46,40,46,29,35,2720,10,0,0,0,0,2720,10,40,46,40,46,29,35,2720,10,0,0,0,0,2720,10,40,46,40,46,34,40,2720,10,0,0,0,0,2720,10
207,900,100,900,0,100,0,1000,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,35,41,0,0,0,0,0,0,0,0
208,900,100,900,0,100,0,1000,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,35,41,0,0,0,0,0,0,0,0
209,900,100,900,0,100,0,1000,40,46,40,46,29,35,759,1,759,1,0,0,0,0,40,46,40,46,29,35,759,1,759,1,0,0,0,0,40,46,40,46,29,35,759,1,759,1,0,0,0,0,40,46,40,46,29,35,759,1,759,1,0,0,0,0,40,46,40,46,29,35,759,1,759,1,0,0,0,0,40,46,40,46,35,41,759,1,759,1,0,0,0,0
210,900,100,900,0,100,0,1000,40,46,40,46,29,35,3827,14,0,0,291,1,3536,13,40,46,40,46,29,35,3827,14,0,0,291,1,3536,13,40,46,40,46,29,35,3827,14,0,0,291,1,3536,13,40,46,40,46,29,35,3827,14,0,0,291,1,3536,13,40,46,40,46,29,35,3827,14,0,0,291,1,3536,13,40,46,40,46,35,41,3827,14,0,0,291,1,3536,13
211,900,100,900,0,100,0,1000,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,36,42,0,0,0,0,0,0,0,0
212,900,100,900,0,100,0,1000,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,36,42,0,0,0,0,0,0,0,0
213,900,100,900,0,100,0,1000,40,46,40,46,29,35,855,1,855,1,0,0,0,0,40,46,40,46,29,35,855,1,855,1,0,0,0,0,40,46,40,46,29,35,855,1,855,1,0,0,0,0,40,46,40,46,29,35,855,1,855,1,0,0,0,0,40,46,40,46,29,35,855,1,855,1,0,0,0,0,40,46,40,46,36,42,855,1,855,1,0,0,0,0
214,900,100,900,0,100,0,1000,40,46,40,46,29,35,3283,12,0,0,291,1,2992,11,40,46,40,46,29,35,3283,12,0,0,291,1,2992,11,40,46,40,46,29,35,3283,12,0,0,291,1,2992,11,40,46,40,46,29,35,3283,12,0,0,291,1,2992,11,40,46,40,46,29,35,3283,12,0,0,291,1,2992,11,40,46,40,46,36,42,3283,12,0,0,291,1,2992,11
215,900,100,900,0,100,0,1000,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,37,43,0,0,0,0,0,0,0,0
216,900,100,900,0,100,0,1000,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,37,43,0,0,0,0,0,0,0,0
217,900,100,900,0,100,0,1000,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,37,43,0,0,0,0,0,0,0,0
218,900,100,900,0,100,0,1000,40,46,40,46,29,35,3264,12,0,0,0,0,3264,12,40,46,40,46,29,35,3264,12,0,0,0,0,3264,12,40,46,40,46,29,35,3264,12,0,0,0,0,3264,12,40,46,40,46,29,35,3264,12,0,0,0,0,3264,12,40,46,40,46,29,35,3264,12,0,0,0,0,3264,12,40,46,40,46,37,43,3264,12,0,0,0,0,3264,12
219,900,100,900,0,100,0,1000,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,38,44,0,0,0,0,0,0,0,0
220,900,100,900,0,100,0,1000,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,38,44,0,0,0,0,0,0,0,0
221,900,100,900,0,100,0,1000,40,46,40,46,29,35,1646,2,1646,2,0,0,0,0,40,46,40,46,29,35,1646,2,1646,2,0,0,0,0,40,46,40,46,29,35,1646,2,1646,2,0,0,0,0,40,46,40,46,29,35,1646,2,1646,2,0,0,0,0,40,46,40,46,29,35,1646,2,1646,2,0,0,0,0,40,46,40,46,38,44,1646,2,1646,2,0,0,0,0
222,900,100,900,0,100,0,1000,40,46,40,46,29,35,3555,13,0,0,291,1,3264,12,40,46,40,46,29,35,3555,13,0,0,291,1,3264,12,40,46,40,46,29,35,3555,13,0,0,291,1,3264,12,40,46,40,46,29,35,3555,13,0,0,291,1,3264,12,40,46,40,46,29,35,3555,13,0,0,291,1,3264,12,40,46,40,46,38,44,3555,13,0,0,291,1,3264,12
223,900,100,900,0,100,0,1000,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,39,45,0,0,0,0,0,0,0,0
224,900,100,900,0,100,0,1000,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,39,45,0,0,0,0,0,0,0,0
225,900,100,900,0,100,0,1000,40,46,40,46,29,35,1646,2,1646,2,0,0,0,0,40,46,40,46,29,35,1646,2,1646,2,0,0,0,0,40,46,40,46,29,35,1646,2,1646,2,0,0,0,0,40,46,40,46,29,35,1646,2,1646,2,0,0,0,0,40,46,40,46,29,35,1646,2,1646,2,0,0,0,0,40,46,40,46,39,45,1646,2,1646,2,0,0,0,0
226,900,100,900,0,100,0,1000,40,46,40,46,29,35,1651,6,0,0,291,1,1360,5,40,46,40,46,29,35,1651,6,0,0,291,1,1360,5,40,46,40,46,29,35,1651,6,0,0,291,1,1360,5,40,46,40,46,29,35,1651,6,0,0,291,1,1360,5,40,46,40,46,29,35,1651,6,0,0,291,1,1360,5,40,46,40,46,39,45,1651,6,0,0,291,1,1360,5
227,900,100,900,0,100,0,1000,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,40,46,0,0,0,0,0,0,0,0
228,900,100,900,0,100,0,1000,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,40,46,0,0,0,0,0,0,0,0
229,900,100,900,0,100,0,1000,40,46,40,46,29,35,599,1,599,1,0,0,0,0,40,46,40,46,29,35,599,1,599,1,0,0,0,0,40,46,40,46,29,35,599,1,599,1,0,0,0,0,40,46,40,46,29,35,599,1,599,1,0,0,0,0,40,46,40,46,29,35,599,1,599,1,0,0,0,0,40,46,40,46,40,46,599,1,599,1,0,0,0,0
230,900,100,900,0,100,0,1000,40,46,40,46,29,35,1923,7,0,0,291,1,1632,6,40,46,40,46,29,35,1923,7,0,0,291,1,1632,6,40,46,40,46,29,35,1923,7,0,0,291,1,1632,6,40,46,40,46,29,35,1923,7,0,0,291,1,1632,6,40,46,40,46,29,35,1923,7,0,0,291,1,1632,6,40,46,40,46,40,46,1923,7,0,0,291,1,1632,6
231,900,100,900,0,100,0,1000,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,41,47,40,46,41,47,0,0,0,0,0,0,0,0
232,900,100,900,0,100,0,1000,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,41,47,40,46,41,47,0,0,0,0,0,0,0,0
233,900,100,900,0,100,0,1000,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,41,47,40,46,41,47,0,0,0,0,0,0,0,0
234,900,100,900,0,100,0,1000,40,46,40,46,29,35,3536,13,0,0,0,0,3536,13,40,46,40,46,29,35,3536,13,0,0,0,0,3536,13,40,46,40,46,29,35,3536,13,0,0,0,0,3536,13,40,46,40,46,29,35,3536,13,0,0,0,0,3536,13,40,46,40,46,29,35,3536,13,0,0,0,0,3536,13,41,47,40,46,41,47,3536,13,0,0,0,0,3536,13
235,900,100,900,0,100,0,1000,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,42,48,40,46,42,48,0,0,0,0,0,0,0,0
236,900,100,900,0,100,0,1000,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,42,48,40,46,42,48,0,0,0,0,0,0,0,0
237,900,100,900,0,100,0,1000,40,46,40,46,29,35,855,1,855,1,0,0,0,0,40,46,40,46,29,35,855,1,855,1,0,0,0,0,40,46,40,46,29,35,855,1,855,1,0,0,0,0,40,46,40,46,29,35,855,1,855,1,0,0,0,0,40,46,40,46,29,35,855,1,855,1,0,0,0,0,42,48,40,46,42,48,855,1,855,1,0,0,0,0
238,900,100,900,0,100,0,1000,40,46,40,46,29,35,3283,12,0,0,291,1,2992,11,40,46,40,46,29,35,3283,12,0,0,291,1,2992,11,40,46,40,46,29,35,3283,12,0,0,291,1,2992,11,40,46,40,46,29,35,3283,12,0,0,291,1,2992,11,40,46,40,46,29,35,3283,12,0,0,291,1,2992,11,42,48,40,46,42,48,3283,12,0,0,291,1,2992,11
239,900,100,900,0,100,0,1000,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,43,49,40,46,43,49,0,0,0,0,0,0,0,0
240,900,100,900,0,100,0,1000,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,43,49,40,46,43,49,0,0,0,0,0,0,0,0
241,900,100,900,0,100,0,1000,40,46,40,46,29,35,1582,2,1582,2,0,0,0,0,40,46,40,46,29,35,1582,2,1582,2,0,0,0,0,40,46,40,46,29,35,1582,2,1582,2,0,0,0,0,40,46,40,46,29,35,1582,2,1582,2,0,0,0,0,40,46,40,46,29,35,1582,2,1582,2,0,0,0,0,43,49,40,46,43,49,1582,2,1582,2,0,0,0,0
242,900,100,900,0,100,0,1000,40,46,40,46,29,35,2739,10,0,0,291,1,2448,9,40,46,40,46,29,35,2739,10,0,0,291,1,2448,9,40,46,40,46,29,35,2739,10,0,0,291,1,2448,9,40,46,40,46,29,35,2739,10,0,0,291,1,2448,9,40,46,40,46,29,35,2739,10,0,0,291,1,2448,9,43,49,40,46,43,49,2739,10,0,0,291,1,2448,9
243,900,100,900,0,100,0,1000,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,44,50,40,46,44,50,0,0,0,0,0,0,0,0
244,900,100,900,0,100,0,1000,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,44,50,40,46,44,50,0,0,0,0,0,0,0,0
245,900,100,900,0,100,0,1000,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,44,50,40,46,44,50,0,0,0,0,0,0,0,0
246,900,100,900,0,100,0,1000,40,46,40,46,29,35,2448,9,0,0,0,0,2448,9,40,46,40,46,29,35,2448,9,0,0,0,0,2448,9,40,46,40,46,29,35,2448,9,0,0,0,0,2448,9,40,46,40,46,29,35,2448,9,0,0,0,0,2448,9,40,46,40,46,29,35,2448,9,0,0,0,0,2448,9,44,50,40,46,44,50,2448,9,0,0,0,0,2448,9
247,900,100,900,0,100,0,1000,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,44,50,40,46,44,50,0,0,0,0,0,0,0,0
248,0,1000,0,900,100,0,1000,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,44,50,40,46,44,50,0,0,0,0,0,0,0,0
249,0,1000,0,900,100,0,1000,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,40,46,40,46,29,35,0,0,0,0,0,0,0,0,44,50,40,46,44,50,0,0,0,0,0,0,0,0
250,0,1000,0,900,100,0,1000,40,46,40,46,29,35,816,3,0,0,0,0,816,3,40,46,40,46,29,35,816,3,0,0,0,0,816,3,40,46,40,46,29,35,816,3,0,0,0,0,816,3,40,46,40,46,29,35,816,3,0,0,0,0,816,3,40,46,40,46,29,35,816,3,0,0,0,0,816,3,44,50,40,46,44,50,816,3,0,0,0,0,816,3
251,0,1000,0,0,1000,0,1000,45,52,40,46,45,52,0,0,0,0,0,0,0,0,45,52,40,46,45,52,0,0,0,0,0,0,0,0,45,52,40,46,45,52,0,0,0,0,0,0,0,0,45,52,40,46,45,52,0,0,0,0,0,0,0,0,45,52,40,46,45,52,0,0,0,0,0,0,0,0,45,52,40,46,45,52,0,0,0,0,0,0,0,0
252,0,1000,0,0,1000,0,1000,45,52,40,46,45,52,0,0,0,0,0,0,0,0,45,52,40,46,45,52,0,0,0,0,0,0,0,0,45,52,40,46,45,52,0,0,0,0,0,0,0,0,45,52,40,46,45,52,0,0,0,0,0,0,0,0,45,52,40,46,45,52,0,0,0,0,0,0,0,0,45,52,40,46,45,52,0,0,0,0,0,0,0,0
253,0,1000,0,0,1000,0,1000,45,52,40,46,45,52,4815,9,4815,9,0,0,0,0,45,52,40,46,45,52,4815,9,4815,9,0,0,0,0,45,52,40,46,45,52,4815,9,4815,9,0,0,0,0,45,52,40,46,45,52,4815,9,4815,9,0,0,0,0,45,52,40,46,45,52,4815,9,4815,9,0,0,0,0,45,52,40,46,45,52,4815,9,4815,9,0,0,0,0
254,0,1000,0,0,1000,0,1000,52,63,52,63,45,52,32115,118,0,0,291,1,31824,117,52,63,52,63,45,52,32115,118,0,0,291,1,31824,117,52,63,52,63,45,52,32115,118,0,0,291,1,31824,117,52,63,52,63,45,52,32115,118,0,0,291,1,31824,117,52,63,52,63,45,52,32115,118,0,0,291,1,31824,117,52,63,52,63,45,52,32115,118,0,0,291,1,31824,117
255,0,1000,0,0,1000,0,1000,52,63,52,63,46,53,0,0,0,0,0,0,0,0,52,63,52,63,46,53,0,0,0,0,0,0,0,0,52,63,52,63,46,53,0,0,0,0,0,0,0,0,52,63,52,63,46,53,0,0,0,0,0,0,0,0,52,63,52,63,46,53,0,0,0,0,0,0,0,0,52,63,52,63,46,53,0,0,0,0,0,0,0,0
256,0,1000,0,0,1000,0,1000,52,63,52,63,46,53,0,0,0,0,0,0,0,0,52,63,52,63,46,53,0,0,0,0,0,0,0,0,52,63,52,63,46,53,0,0,0,0,0,0,0,0,52,63,52,63,46,53,0,0,0,0,0,0,0,0,52,63,52,63,46,53,0,0,0,0,0,0,0,0,52,63,52,63,46,53,0,0,0,0,0,0,0,0
257,0,1000,0,0,1000,0,1000,52,63,52,63,46,53,50191,12,50191,12,0,0,0,0,52,63,52,63,46,53,50191,12,50191,12,0,0,0,0,52,63,52,63,46,53,50191,12,50191,12,0,0,0,0,52,63,52,63,46,53,50191,12,50191,12,0,0,0,0,52,63,52,63,46,53,50191,12,50191,12,0,0,0,0,52,63,52,63,46,53,50191,12,50191,12,0,0,0,0
258,0,1000,0,0,1000,0,1000,53,64,53,64,46,53,28579,105,0,0,291,1,28288,104,53,64,53,64,46,53,28579,105,0,0,291,1,28288,104,53,64,53,64,46,53,28579,105,0,0,291,1,28288,104,53,64,53,64,46,53,28579,105,0,0,291,1,28288,104,53,64,53,64,46,53,28579,105,0,0,291,1,28288,104,53,64,53,64,46,53,28579,105,0,0,291,1,28288,104
259,0,1000,0,0,1000,0,1000,53,64,53,64,46,53,0,0,0,0,0,0,0,0,53,64,53,64,46,53,0,0,0,0,0,0,0,0,53,64,53,64,46,53,0,0,0,0,0,0,0,0,53,64,53,64,46,53,0,0,0,0,0,0,0,0,53,64,53,64,46,53,0,0,0,0,0,0,0,0,53,64,53,64,46,53,0,0,0,0,0,0,0,0
260,0,1000,0,0,1000,0,1000,53,64,53,64,46,53,0,0,0,0,0,0,0,0,53,64,53,64,46,53,0,0,0,0,0,0,0,0,53,64,53,64,46,53,0,0,0,0,0,0,0,0,53,64,53,64,46,53,0,0,0,0,0,0,0,0,53,64,53,64,46,53,0,0,0,0,0,0,0,0,53,64,53,64,46,53,0,0,0,0,0,0,0,0
261,0,1000,0,0,1000,0,1000,53,64,53,64,46,53,22600,6,22600,6,0,0,0,0,53,64,53,64,46,53,22600,6,22600,6,0,0,0,0,53,64,53,64,46,53,22600,6,22600,6,0,0,0,0,53,64,53,64,46,53,22600,6,22600,6,0,0,0,0,53,64,53,64,46,53,22600,6,22600,6,0,0,0,0,53,64,53,64,46,53,22600,6,22600,6,0,0,0,0
262,0,1000,0,0,1000,0,1000,54,65,54,65,46,53,29123,107,0,0,291,1,28832,106,54,65,54,65,46,53,29123,107,0,0,291,1,28832,106,54,65,54,65,46,53,29123,107,0,0,291,1,28832,106,54,65,54,65,46,53,29123,107,0,0,291,1,28832,106,54,65,54,65,46,53,29123,107,0,0,291,1,28832,106,54,65,54,65,46,53,29123,107,0,0,291,1,28832,106
263,0,1000,0,0,1000,0,1000,54,65,54,65,47,55,0,0,0,0,0,0,0,0,54,65,54,65,47,55,0,0,0,0,0,0,0,0,54,65,54,65,47,55,0,0,0,0,0,0,0,0,54,65,54,65,47,55,0,0,0,0,0,0,0,0,54,65,54,65,47,55,0,0,0,0,0,0,0,0,54,65,54,65,47,55,0,0,0,0,0,0,0,0
