r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
195,0,1000,0,0,1000,0,1000,39,48,39,48,31,37,0,0,0,0,0,0,0,0,39,48,39,48,31,37,0,0,0,0,0,0,0,0,39,48,39,48,31,37,0,0,0,0,0,0,0,0,39,48,39,48,31,37,0,0,0,0,0,0,0,0,39,48,39,48,31,37,0,0,0,0,0,0,0,0,39,48,39,48,31,37,0,0,0,0,0,0,0,0
196,0,1000,0,0,1000,0,1000,39,48,39,48,31,37,0,0,0,0,0,0,0,0,39,48,39,48,31,37,0,0,0,0,0,0,0,0,39,48,39,48,31,37,0,0,0,0,0,0,0,0,39,48,39,48,31,37,0,0,0,0,0,0,0,0,39,48,39,48,31,37,0,0,0,0,0,0,0,0,39,48,39,48,31,37,0,0,0,0,0,0,0,0
197,0,1000,0,0,1000,0,1000,39,48,39,48,31,37,83127,1,83127,1,0,0,0,0,39,48,39,48,31,37,83127,1,83127,1,0,0,0,0,39,48,39,48,31,37,83127,1,83127,1,0,0,0,0,39,48,39,48,31,37,83127,1,83127,1,0,0,0,0,39,48,39,48,31,37,83127,1,83127,1,0,0,0,0,39,48,39,48,31,37,83127,1,83127,1,0,0,0,0
198,0,1000,0,0,1000,0,1000,40,49,40,49,31,37,106131,96,0,0,80291,1,25840,95,40,49,40,49,31,37,106131,96,0,0,80291,1,25840,95,40,49,40,49,31,37,106131,96,0,0,80291,1,25840,95,40,49,40,49,31,37,106131,96,0,0,80291,1,25840,95,40,49,40,49,31,37,106131,96,0,0,80291,1,25840,95,40,49,40,49,31,37,106131,96,0,0,80291,1,25840,95
199,0,1000,0,0,1000,0,1000,40,49,40,49,32,39,0,0,0,0,0,0,0,0,40,49,40,49,32,39,0,0,0,0,0,0,0,0,40,49,40,49,32,39,0,0,0,0,0,0,0,0,40,49,40,49,32,39,0,0,0,0,0,0,0,0,40,49,40,49,32,39,0,0,0,0,0,0,0,0,40,49,40,49,32,39,0,0,0,0,0,0,0,0
200,0,1000,0,0,1000,0,1000,40,49,40,49,32,39,0,0,0,0,0,0,0,0,40,49,40,49,32,39,0,0,0,0,0,0,0,0,40,49,40,49,32,39,0,0,0,0,0,0,0,0,40,49,40,49,32,39,0,0,0,0,0,0,0,0,40,49,40,49,32,39,0,0,0,0,0,0,0,0,40,49,40,49,32,39,0,0,0,0,0,0,0,0
201,0,1000,0,0,1000,0,1000,40,49,40,49,32,39,83479,1,83479,1,0,0,0,0,40,49,40,49,32,39,83479,1,83479,1,0,0,0,0,40,49,40,49,32,39,83479,1,83479,1,0,0,0,0,40,49,40,49,32,39,83479,1,83479,1,0,0,0,0,40,49,40,49,32,39,83479,1,83479,1,0,0,0,0,40,49,40,49,32,39,83479,1,83479,1,0,0,0,0
202,0,1000,0,0,1000,0,1000,41,50,41,50,32,39,109667,109,0,0,80291,1,29376,108,41,50,41,50,32,39,109667,109,0,0,80291,1,29376,108,41,50,41,50,32,39,109667,109,0,0,80291,1,29376,108,41,50,41,50,32,39,109667,109,0,0,80291,1,29376,108,41,50,41,50,32,39,109667,109,0,0,80291,1,29376,108,41,50,41,50,32,39,109667,109,0,0,80291,1,29376,108
203,0,1000,0,0,1000,0,1000,41,50,41,50,33,40,0,0,0,0,0,0,0,0,41,50,41,50,33,40,0,0,0,0,0,0,0,0,41,50,41,50,33,40,0,0,0,0,0,0,0,0,41,50,41,50,33,40,0,0,0,0,0,0,0,0,41,50,41,50,33,40,0,0,0,0,0,0,0,0,41,50,41,50,33,40,0,0,0,0,0,0,0,0
204,0,1000,0,0,1000,0,1000,41,50,41,50,33,40,0,0,0,0,0,0,0,0,41,50,41,50,33,40,0,0,0,0,0,0,0,0,41,50,41,50,33,40,0,0,0,0,0,0,0,0,41,50,41,50,33,40,0,0,0,0,0,0,0,0,41,50,41,50,33,40,0,0,0,0,0,0,0,0,41,50,41,50,33,40,0,0,0,0,0,0,0,0
205,0,1000,0,0,1000,0,1000,41,50,41,50,33,40,83895,1,83895,1,0,0,0,0,41,50,41,50,33,40,83895,1,83895,1,0,0,0,0,41,50,41,50,33,40,83895,1,83895,1,0,0,0,0,41,50,41,50,33,40,83895,1,83895,1,0,0,0,0,41,50,41,50,33,40,83895,1,83895,1,0,0,0,0,41,50,41,50,33,40,83895,1,83895,1,0,0,0,0
206,0,1000,0,0,1000,0,1000,42,51,42,51,33,40,105587,94,0,0,80291,1,25296,93,42,51,42,51,33,40,105587,94,0,0,80291,1,25296,93,42,51,42,51,33,40,105587,94,0,0,80291,1,25296,93,42,51,42,51,33,40,105587,94,0,0,80291,1,25296,93,42,51,42,51,33,40,105587,94,0,0,80291,1,25296,93,42,51,42,51,33,40,105587,94,0,0,80291,1,25296,93
207,0,1000,0,0,1000,0,1000,42,51,42,51,34,41,0,0,0,0,0,0,0,0,42,51,42,51,34,41,0,0,0,0,0,0,0,0,42,51,42,51,34,41,0,0,0,0,0,0,0,0,42,51,42,51,34,41,0,0,0,0,0,0,0,0,42,51,42,51,34,41,0,0,0,0,0,0,0,0,42,51,42,51,34,41,0,0,0,0,0,0,0,0
208,0,1000,0,0,1000,0,1000,42,51,42,51,34,41,0,0,0,0,0,0,0,0,42,51,42,51,34,41,0,0,0,0,0,0,0,0,42,51,42,51,34,41,0,0,0,0,0,0,0,0,42,51,42,51,34,41,0,0,0,0,0,0,0,0,42,51,42,51,34,41,0,0,0,0,0,0,0,0,42,51,42,51,34,41,0,0,0,0,0,0,0,0
209,0,1000,0,0,1000,0,1000,42,51,42,51,34,41,0,0,0,0,0,0,0,0,42,51,42,51,34,41,0,0,0,0,0,0,0,0,42,51,42,51,34,41,0,0,0,0,0,0,0,0,42,51,42,51,34,41,0,0,0,0,0,0,0,0,42,51,42,51,34,41,0,0,0,0,0,0,0,0,42,51,42,51,34,41,0,0,0,0,0,0,0,0
210,0,1000,0,0,1000,0,1000,42,51,42,51,34,41,30736,113,0,0,0,0,30736,113,42,51,42,51,34,41,30736,113,0,0,0,0,30736,113,42,51,42,51,34,41,30736,113,0,0,0,0,30736,113,42,51,42,51,34,41,30736,113,0,0,0,0,30736,113,42,51,42,51,34,41,30736,113,0,0,0,0,30736,113,42,51,42,51,34,41,30736,113,0,0,0,0,30736,113
211,0,1000,0,0,1000,0,1000,42,51,42,51,35,42,0,0,0,0,0,0,0,0,42,51,42,51,35,42,0,0,0,0,0,0,0,0,42,51,42,51,35,42,0,0,0,0,0,0,0,0,42,51,42,51,35,42,0,0,0,0,0,0,0,0,42,51,42,51,35,42,0,0,0,0,0,0,0,0,42,51,42,51,35,42,0,0,0,0,0,0,0,0
212,0,1000,0,0,1000,0,1000,42,51,42,51,35,42,0,0,0,0,0,0,0,0,42,51,42,51,35,42,0,0,0,0,0,0,0,0,42,51,42,51,35,42,0,0,0,0,0,0,0,0,42,51,42,51,35,42,0,0,0,0,0,0,0,0,42,51,42,51,35,42,0,0,0,0,0,0,0,0,42,51,42,51,35,42,0,0,0,0,0,0,0,0
213,0,1000,0,0,1000,0,1000,42,51,42,51,35,42,168109,2,168109,2,0,0,0,0,42,51,42,51,35,42,168109,2,168109,2,0,0,0,0,42,51,42,51,35,42,168109,2,168109,2,0,0,0,0,42,51,42,51,35,42,168109,2,168109,2,0,0,0,0,42,51,42,51,35,42,168109,2,168109,2,0,0,0,0,42,51,42,51,35,42,168109,2,168109,2,0,0,0,0
214,0,1000,0,0,1000,0,1000,43,53,43,53,35,42,105587,94,0,0,80291,1,25296,93,43,53,43,53,35,42,105587,94,0,0,80291,1,25296,93,43,53,43,53,35,42,105587,94,0,0,80291,1,25296,93,43,53,43,53,35,42,105587,94,0,0,80291,1,25296,93,43,53,43,53,35,42,105587,94,0,0,80291,1,25296,93,43,53,43,53,35,42,105587,94,0,0,80291,1,25296,93
215,0,1000,0,0,1000,0,1000,43,53,43,53,36,43,0,0,0,0,0,0,0,0,43,53,43,53,36,43,0,0,0,0,0,0,0,0,43,53,43,53,36,43,0,0,0,0,0,0,0,0,43,53,43,53,36,43,0,0,0,0,0,0,0,0,43,53,43,53,36,43,0,0,0,0,0,0,0,0,43,53,43,53,36,43,0,0,0,0,0,0,0,0
216,0,1000,0,0,1000,0,1000,43,53,43,53,36,43,0,0,0,0,0,0,0,0,43,53,43,53,36,43,0,0,0,0,0,0,0,0,43,53,43,53,36,43,0,0,0,0,0,0,0,0,43,53,43,53,36,43,0,0,0,0,0,0,0,0,43,53,43,53,36,43,0,0,0,0,0,0,0,0,43,53,43,53,36,43,0,0,0,0,0,0,0,0
217,0,1000,0,0,1000,0,1000,43,53,43,53,36,43,166830,2,166830,2,0,0,0,0,43,53,43,53,36,43,166830,2,166830,2,0,0,0,0,43,53,43,53,36,43,166830,2,166830,2,0,0,0,0,43,53,43,53,36,43,166830,2,166830,2,0,0,0,0,43,53,43,53,36,43,166830,2,166830,2,0,0,0,0,43,53,43,53,36,43,166830,2,166830,2,0,0,0,0
218,0,1000,0,0,1000,0,1000,44,54,44,54,36,43,109939,110,0,0,80291,1,29648,109,44,54,44,54,36,43,109939,110,0,0,80291,1,29648,109,44,54,44,54,36,43,109939,110,0,0,80291,1,29648,109,44,54,44,54,36,43,109939,110,0,0,80291,1,29648,109,44,54,44,54,36,43,109939,110,0,0,80291,1,29648,109,44,54,44,54,36,43,109939,110,0,0,80291,1,29648,109
219,0,1000,0,0,1000,0,1000,44,54,44,54,37,44,0,0,0,0,0,0,0,0,44,54,44,54,37,44,0,0,0,0,0,0,0,0,44,54,44,54,37,44,0,0,0,0,0,0,0,0,44,54,44,54,37,44,0,0,0,0,0,0,0,0,44,54,44,54,37,44,0,0,0,0,0,0,0,0,44,54,44,54,37,44,0,0,0,0,0,0,0,0
220,0,1000,0,0,1000,0,1000,44,54,44,54,37,44,0,0,0,0,0,0,0,0,44,54,44,54,37,44,0,0,0,0,0,0,0,0,44,54,44,54,37,44,0,0,0,0,0,0,0,0,44,54,44,54,37,44,0,0,0,0,0,0,0,0,44,54,44,54,37,44,0,0,0,0,0,0,0,0,44,54,44,54,37,44,0,0,0,0,0,0,0,0
221,0,1000,0,0,1000,0,1000,44,54,44,54,37,44,167854,2,167854,2,0,0,0,0,44,54,44,54,37,44,167854,2,167854,2,0,0,0,0,44,54,44,54,37,44,167854,2,167854,2,0,0,0,0,44,54,44,54,37,44,167854,2,167854,2,0,0,0,0,44,54,44,54,37,44,167854,2,167854,2,0,0,0,0,44,54,44,54,37,44,167854,2,167854,2,0,0,0,0
222,0,1000,0,0,1000,0,1000,45,55,45,55,37,44,105043,92,0,0,80291,1,24752,91,45,55,45,55,37,44,105043,92,0,0,80291,1,24752,91,45,55,45,55,37,44,105043,92,0,0,80291,1,24752,91,45,55,45,55,37,44,105043,92,0,0,80291,1,24752,91,45,55,45,55,37,44,105043,92,0,0,80291,1,24752,91,45,55,45,55,37,44,105043,92,0,0,80291,1,24752,91
223,0,1000,0,0,1000,0,1000,45,55,45,55,38,45,0,0,0,0,0,0,0,0,45,55,45,55,38,45,0,0,0,0,0,0,0,0,45,55,45,55,38,45,0,0,0,0,0,0,0,0,45,55,45,55,38,45,0,0,0,0,0,0,0,0,45,55,45,55,38,45,0,0,0,0,0,0,0,0,45,55,45,55,38,45,0,0,0,0,0,0,0,0
224,0,1000,0,0,1000,0,1000,45,55,45,55,38,45,0,0,0,0,0,0,0,0,45,55,45,55,38,45,0,0,0,0,0,0,0,0,45,55,45,55,38,45,0,0,0,0,0,0,0,0,45,55,45,55,38,45,0,0,0,0,0,0,0,0,45,55,45,55,38,45,0,0,0,0,0,0,0,0,45,55,45,55,38,45,0,0,0,0,0,0,0,0
225,0,1000,0,0,1000,0,1000,45,55,45,55,38,45,166702,2,166702,2,0,0,0,0,45,55,45,55,38,45,166702,2,166702,2,0,0,0,0,45,55,45,55,38,45,166702,2,166702,2,0,0,0,0,45,55,45,55,38,45,166702,2,166702,2,0,0,0,0,45,55,45,55,38,45,166702,2,166702,2,0,0,0,0,45,55,45,55,38,45,166702,2,166702,2,0,0,0,0
226,0,1000,0,0,1000,0,1000,46,56,46,56,38,45,106403,97,0,0,80291,1,26112,96,46,56,46,56,38,45,106403,97,0,0,80291,1,26112,96,46,56,46,56,38,45,106403,97,0,0,80291,1,26112,96,46,56,46,56,38,45,106403,97,0,0,80291,1,26112,96,46,56,46,56,38,45,106403,97,0,0,80291,1,26112,96,46,56,46,56,38,45,106403,97,0,0,80291,1,26112,96
227,0,1000,0,0,1000,0,1000,46,56,46,56,38,45,0,0,0,0,0,0,0,0,46,56,46,56,38,45,0,0,0,0,0,0,0,0,46,56,46,56,38,45,0,0,0,0,0,0,0,0,46,56,46,56,38,45,0,0,0,0,0,0,0,0,46,56,46,56,38,45,0,0,0,0,0,0,0,0,46,56,46,56,38,45,0,0,0,0,0,0,0,0
228,0,1000,0,0,1000,0,1000,46,56,46,56,38,45,0,0,0,0,0,0,0,0,46,56,46,56,38,45,0,0,0,0,0,0,0,0,46,56,46,56,38,45,0,0,0,0,0,0,0,0,46,56,46,56,38,45,0,0,0,0,0,0,0,0,46,56,46,56,38,45,0,0,0,0,0,0,0,0,46,56,46,56,38,45,0,0,0,0,0,0,0,0
229,0,1000,0,0,1000,0,1000,46,56,46,56,38,45,83511,1,83511,1,0,0,0,0,46,56,46,56,38,45,83511,1,83511,1,0,0,0,0,46,56,46,56,38,45,83511,1,83511,1,0,0,0,0,46,56,46,56,38,45,83511,1,83511,1,0,0,0,0,46,56,46,56,38,45,83511,1,83511,1,0,0,0,0,46,56,46,56,38,45,83511,1,83511,1,0,0,0,0
230,0,1000,0,0,1000,0,1000,47,57,47,57,38,45,107219,100,0,0,80291,1,26928,99,47,57,47,57,38,45,107219,100,0,0,80291,1,26928,99,47,57,47,57,38,45,107219,100,0,0,80291,1,26928,99,47,57,47,57,38,45,107219,100,0,0,80291,1,26928,99,47,57,47,57,38,45,107219,100,0,0,80291,1,26928,99,47,57,47,57,38,45,107219,100,0,0,80291,1,26928,99
231,0,1000,0,0,1000,0,1000,47,57,47,57,38,45,0,0,0,0,0,0,0,0,47,57,47,57,38,45,0,0,0,0,0,0,0,0,47,57,47,57,38,45,0,0,0,0,0,0,0,0,47,57,47,57,38,45,0,0,0,0,0,0,0,0,47,57,47,57,38,45,0,0,0,0,0,0,0,0,47,57,47,57,38,45,0,0,0,0,0,0,0,0
232,0,1000,0,0,1000,0,1000,47,57,47,57,38,45,0,0,0,0,0,0,0,0,47,57,47,57,38,45,0,0,0,0,0,0,0,0,47,57,47,57,38,45,0,0,0,0,0,0,0,0,47,57,47,57,38,45,0,0,0,0,0,0,0,0,47,57,47,57,38,45,0,0,0,0,0,0,0,0,47,57,47,57,38,45,0,0,0,0,0,0,0,0
233,0,1000,0,0,1000,0,1000,47,57,47,57,38,45,83606,1,83606,1,0,0,0,0,47,57,47,57,38,45,83606,1,83606,1,0,0,0,0,47,57,47,57,38,45,83606,1,83606,1,0,0,0,0,47,57,47,57,38,45,83606,1,83606,1,0,0,0,0,47,57,47,57,38,45,83606,1,83606,1,0,0,0,0,47,57,47,57,38,45,83606,1,83606,1,0,0,0,0
234,0,1000,0,0,1000,0,1000,48,58,48,58,38,45,106674,98,0,0,80290,1,26384,97,48,58,48,58,38,45,106674,98,0,0,80290,1,26384,97,48,58,48,58,38,45,106674,98,0,0,80290,1,26384,97,48,58,48,58,38,45,106674,98,0,0,80290,1,26384,97,48,58,48,58,38,45,106674,98,0,0,80290,1,26384,97,48,58,48,58,38,45,106674,98,0,0,80290,1,26384,97
235,0,1000,0,0,1000,0,1000,48,58,48,58,39,48,0,0,0,0,0,0,0,0,48,58,48,58,39,48,0,0,0,0,0,0,0,0,48,58,48,58,39,48,0,0,0,0,0,0,0,0,48,58,48,58,39,48,0,0,0,0,0,0,0,0,48,58,48,58,39,48,0,0,0,0,0,0,0,0,48,58,48,58,39,48,0,0,0,0,0,0,0,0
236,0,1000,0,0,1000,0,1000,48,58,48,58,39,48,0,0,0,0,0,0,0,0,48,58,48,58,39,48,0,0,0,0,0,0,0,0,48,58,48,58,39,48,0,0,0,0,0,0,0,0,48,58,48,58,39,48,0,0,0,0,0,0,0,0,48,58,48,58,39,48,0,0,0,0,0,0,0,0,48,58,48,58,39,48,0,0,0,0,0,0,0,0
237,0,1000,0,0,1000,0,1000,48,58,48,58,39,48,167086,2,167086,2,0,0,0,0,48,58,48,58,39,48,167086,2,167086,2,0,0,0,0,48,58,48,58,39,48,167086,2,167086,2,0,0,0,0,48,58,48,58,39,48,167086,2,167086,2,0,0,0,0,48,58,48,58,39,48,167086,2,167086,2,0,0,0,0,48,58,48,58,39,48,167086,2,167086,2,0,0,0,0
238,0,1000,0,0,1000,0,1000,49,59,49,59,39,48,105587,94,0,0,80291,1,25296,93,49,59,49,59,39,48,105587,94,0,0,80291,1,25296,93,49,59,49,59,39,48,105587,94,0,0,80291,1,25296,93,49,59,49,59,39,48,105587,94,0,0,80291,1,25296,93,49,59,49,59,39,48,105587,94,0,0,80291,1,25296,93,49,59,49,59,39,48,105587,94,0,0,80291,1,25296,93
239,0,1000,0,0,1000,0,1000,49,59,49,59,40,49,0,0,0,0,0,0,0,0,49,59,49,59,40,49,0,0,0,0,0,0,0,0,49,59,49,59,40,49,0,0,0,0,0,0,0,0,49,59,49,59,40,49,0,0,0,0,0,0,0,0,49,59,49,59,40,49,0,0,0,0,0,0,0,0,49,59,49,59,40,49,0,0,0,0,0,0,0,0
240,0,1000,0,0,1000,0,1000,49,59,49,59,40,49,0,0,0,0,0,0,0,0,49,59,49,59,40,49,0,0,0,0,0,0,0,0,49,59,49,59,40,49,0,0,0,0,0,0,0,0,49,59,49,59,40,49,0,0,0,0,0,0,0,0,49,59,49,59,40,49,0,0,0,0,0,0,0,0,49,59,49,59,40,49,0,0,0,0,0,0,0,0
241,0,1000,0,0,1000,0,1000,49,59,49,59,40,49,166830,2,166830,2,0,0,0,0,49,59,49,59,40,49,166830,2,166830,2,0,0,0,0,49,59,49,59,40,49,166830,2,166830,2,0,0,0,0,49,59,49,59,40,49,166830,2,166830,2,0,0,0,0,49,59,49,59,40,49,166830,2,166830,2,0,0,0,0,49,59,49,59,40,49,166830,2,166830,2,0,0,0,0
242,0,1000,0,0,1000,0,1000,50,60,50,60,40,49,107763,102,0,0,80291,1,27472,101,50,60,50,60,40,49,107763,102,0,0,80291,1,27472,101,50,60,50,60,40,49,107763,102,0,0,80291,1,27472,101,50,60,50,60,40,49,107763,102,0,0,80291,1,27472,101,50,60,50,60,40,49,107763,102,0,0,80291,1,27472,101,50,60,50,60,40,49,107763,102,0,0,80291,1,27472,101
243,0,1000,0,0,1000,0,1000,50,60,50,60,41,50,0,0,0,0,0,0,0,0,50,60,50,60,41,50,0,0,0,0,0,0,0,0,50,60,50,60,41,50,0,0,0,0,0,0,0,0,50,60,50,60,41,50,0,0,0,0,0,0,0,0,50,60,50,60,41,50,0,0,0,0,0,0,0,0,50,60,50,60,41,50,0,0,0,0,0,0,0,0
244,0,1000,0,0,1000,0,1000,50,60,50,60,41,50,0,0,0,0,0,0,0,0,50,60,50,60,41,50,0,0,0,0,0,0,0,0,50,60,50,60,41,50,0,0,0,0,0,0,0,0,50,60,50,60,41,50,0,0,0,0,0,0,0,0,50,60,50,60,41,50,0,0,0,0,0,0,0,0,50,60,50,60,41,50,0,0,0,0,0,0,0,0
245,0,1000,0,0,1000,0,1000,50,60,50,60,41,50,251013,3,251013,3,0,0,0,0,50,60,50,60,41,50,251013,3,251013,3,0,0,0,0,50,60,50,60,41,50,251013,3,251013,3,0,0,0,0,50,60,50,60,41,50,251013,3,251013,3,0,0,0,0,50,60,50,60,41,50,251013,3,251013,3,0,0,0,0,50,60,50,60,41,50,251013,3,251013,3,0,0,0,0
246,0,1000,0,0,1000,0,1000,51,61,51,61,41,50,107763,102,0,0,80291,1,27472,101,51,61,51,61,41,50,107763,102,0,0,80291,1,27472,101,51,61,51,61,41,50,107763,102,0,0,80291,1,27472,101,51,61,51,61,41,50,107763,102,0,0,80291,1,27472,101,51,61,51,61,41,50,107763,102,0,0,80291,1,27472,101,51,61,51,61,41,50,107763,102,0,0,80291,1,27472,101
247,0,1000,0,0,1000,0,1000,51,61,51,61,42,51,0,0,0,0,0,0,0,0,51,61,51,61,42,51,0,0,0,0,0,0,0,0,51,61,51,61,42,51,0,0,0,0,0,0,0,0,51,61,51,61,42,51,0,0,0,0,0,0,0,0,51,61,51,61,42,51,0,0,0,0,0,0,0,0,51,61,51,61,42,51,0,0,0,0,0,0,0,0
248,0,1000,0,0,1000,0,1000,51,61,51,61,42,51,0,0,0,0,0,0,0,0,51,61,51,61,42,51,0,0,0,0,0,0,0,0,51,61,51,61,42,51,0,0,0,0,0,0,0,0,51,61,51,61,42,51,0,0,0,0,0,0,0,0,51,61,51,61,42,51,0,0,0,0,0,0,0,0,51,61,51,61,42,51,0,0,0,0,0,0,0,0
249,0,1000,0,0,1000,0,1000,51,61,51,61,42,51,0,0,0,0,0,0,0,0,51,61,51,61,42,51,0,0,0,0,0,0,0,0,51,61,51,61,42,51,0,0,0,0,0,0,0,0,51,61,51,61,42,51,0,0,0,0,0,0,0,0,51,61,51,61,42,51,0,0,0,0,0,0,0,0,51,61,51,61,42,51,0,0,0,0,0,0,0,0
250,0,1000,0,0,1000,0,1000,51,61,51,61,42,51,28288,104,0,0,0,0,28288,104,51,61,51,61,42,51,28288,104,0,0,0,0,28288,104,51,61,51,61,42,51,28288,104,0,0,0,0,28288,104,51,61,51,61,42,51,28288,104,0,0,0,0,28288,104,51,61,51,61,42,51,28288,104,0,0,0,0,28288,104,51,61,51,61,42,51,28288,104,0,0,0,0,28288,104
251,0,1000,0,0,1000,0,1000,51,61,51,61,42,51,0,0,0,0,0,0,0,0,51,61,51,61,42,51,0,0,0,0,0,0,0,0,51,61,51,61,42,51,0,0,0,0,0,0,0,0,51,61,51,61,42,51,0,0,0,0,0,0,0,0,51,61,51,61,42,51,0,0,0,0,0,0,0,0,51,61,51,61,42,51,0,0,0,0,0,0,0,0
252,0,1000,0,0,1000,0,1000,51,61,51,61,42,51,0,0,0,0,0,0,0,0,51,61,51,61,42,51,0,0,0,0,0,0,0,0,51,61,51,61,42,51,0,0,0,0,0,0,0,0,51,61,51,61,42,51,0,0,0,0,0,0,0,0,51,61,51,61,42,51,0,0,0,0,0,0,0,0,51,61,51,61,42,51,0,0,0,0,0,0,0,0
253,0,1000,0,0,1000,0,1000,51,61,51,61,42,51,83767,1,83767,1,0,0,0,0,51,61,51,61,42,51,83767,1,83767,1,0,0,0,0,51,61,51,61,42,51,83767,1,83767,1,0,0,0,0,51,61,51,61,42,51,83767,1,83767,1,0,0,0,0,51,61,51,61,42,51,83767,1,83767,1,0,0,0,0,51,61,51,61,42,51,83767,1,83767,1,0,0,0,0
254,0,1000,0,0,1000,0,1000,52,63,52,63,42,51,107491,101,0,0,80291,1,27200,100,52,63,52,63,42,51,107491,101,0,0,80291,1,27200,100,52,63,52,63,42,51,107491,101,0,0,80291,1,27200,100,52,63,52,63,42,51,107491,101,0,0,80291,1,27200,100,52,63,52,63,42,51,107491,101,0,0,80291,1,27200,100,52,63,52,63,42,51,107491,101,0,0,80291,1,27200,100
255,0,1000,0,0,1000,0,1000,52,63,52,63,43,53,0,0,0,0,0,0,0,0,52,63,52,63,43,53,0,0,0,0,0,0,0,0,52,63,52,63,43,53,0,0,0,0,0,0,0,0,52,63,52,63,43,53,0,0,0,0,0,0,0,0,52,63,52,63,43,53,0,0,0,0,0,0,0,0,52,63,52,63,43,53,0,0,0,0,0,0,0,0
256,0,1000,0,0,1000,0,1000,52,63,52,63,43,53,0,0,0,0,0,0,0,0,52,63,52,63,43,53,0,0,0,0,0,0,0,0,52,63,52,63,43,53,0,0,0,0,0,0,0,0,52,63,52,63,43,53,0,0,0,0,0,0,0,0,52,63,52,63,43,53,0,0,0,0,0,0,0,0,52,63,52,63,43,53,0,0,0,0,0,0,0,0
257,0,1000,0,0,1000,0,1000,52,63,52,63,43,53,0,0,0,0,0,0,0,0,52,63,52,63,43,53,0,0,0,0,0,0,0,0,52,63,52,63,43,53,0,0,0,0,0,0,0,0,52,63,52,63,43,53,0,0,0,0,0,0,0,0,52,63,52,63,43,53,0,0,0,0,0,0,0,0,52,63,52,63,43,53,0,0,0,0,0,0,0,0
258,0,1000,0,0,1000,0,1000,52,63,52,63,43,53,29376,108,0,0,0,0,29376,108,52,63,52,63,43,53,29376,108,0,0,0,0,29376,108,52,63,52,63,43,53,29376,108,0,0,0,0,29376,108,52,63,52,63,43,53,29376,108,0,0,0,0,29376,108,52,63,52,63,43,53,29376,108,0,0,0,0,29376,108,52,63,52,63,43,53,29376,108,0,0,0,0,29376,108
259,0,1000,0,0,1000,0,1000,52,63,52,63,44,54,0,0,0,0,0,0,0,0,52,63,52,63,44,54,0,0,0,0,0,0,0,0,52,63,52,63,44,54,0,0,0,0,0,0,0,0,52,63,52,63,44,54,0,0,0,0,0,0,0,0,52,63,52,63,44,54,0,0,0,0,0,0,0,0,52,63,52,63,44,54,0,0,0,0,0,0,0,0
260,0,1000,0,0,1000,0,1000,52,63,52,63,44,54,0,0,0,0,0,0,0,0,52,63,52,63,44,54,0,0,0,0,0,0,0,0,52,63,52,63,44,54,0,0,0,0,0,0,0,0,52,63,52,63,44,54,0,0,0,0,0,0,0,0,52,63,52,63,44,54,0,0,0,0,0,0,0,0,52,63,52,63,44,54,0,0,0,0,0,0,0,0
