r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
131,0,1000,0,0,1000,0,1000,22,32,22,32,18,22,0,0,0,0,0,0,0,0,22,32,22,32,18,22,0,0,0,0,0,0,0,0,22,32,22,32,18,22,0,0,0,0,0,0,0,0,22,32,22,32,18,22,0,0,0,0,0,0,0,0,22,32,22,32,18,22,0,0,0,0,0,0,0,0,22,32,22,32,18,22,0,0,0,0,0,0,0,0
132,0,1000,0,0,1000,0,1000,22,32,22,32,18,22,0,0,0,0,0,0,0,0,22,32,22,32,18,22,0,0,0,0,0,0,0,0,22,32,22,32,18,22,0,0,0,0,0,0,0,0,22,32,22,32,18,22,0,0,0,0,0,0,0,0,22,32,22,32,18,22,0,0,0,0,0,0,0,0,22,32,22,32,18,22,0,0,0,0,0,0,0,0
133,0,1000,0,0,1000,0,1000,22,32,22,32,18,22,23562,6,23562,6,0,0,0,0,22,32,22,32,18,22,23562,6,23562,6,0,0,0,0,22,32,22,32,18,22,23562,6,23562,6,0,0,0,0,22,32,22,32,18,22,23562,6,23562,6,0,0,0,0,22,32,22,32,18,22,23562,6,23562,6,0,0,0,0,22,32,22,32,18,22,23562,6,23562,6,0,0,0,0
134,0,1000,0,0,1000,0,1000,23,33,23,33,18,22,31027,114,0,0,291,1,30736,113,23,33,23,33,18,22,31027,114,0,0,291,1,30736,113,23,33,23,33,18,22,31027,114,0,0,291,1,30736,113,23,33,23,33,18,22,31027,114,0,0,291,1,30736,113,23,33,23,33,18,22,31027,114,0,0,291,1,30736,113,23,33,23,33,18,22,31027,114,0,0,291,1,30736,113
135,0,1000,0,0,1000,0,1000,23,33,23,33,18,22,0,0,0,0,0,0,0,0,23,33,23,33,18,22,0,0,0,0,0,0,0,0,23,33,23,33,18,22,0,0,0,0,0,0,0,0,23,33,23,33,18,22,0,0,0,0,0,0,0,0,23,33,23,33,18,22,0,0,0,0,0,0,0,0,23,33,23,33,18,22,0,0,0,0,0,0,0,0
136,0,1000,0,0,1000,0,1000,23,33,23,33,18,22,0,0,0,0,0,0,0,0,23,33,23,33,18,22,0,0,0,0,0,0,0,0,23,33,23,33,18,22,0,0,0,0,0,0,0,0,23,33,23,33,18,22,0,0,0,0,0,0,0,0,23,33,23,33,18,22,0,0,0,0,0,0,0,0,23,33,23,33,18,22,0,0,0,0,0,0,0,0
137,0,1000,0,0,1000,0,1000,23,33,23,33,18,22,12164,3,12164,3,0,0,0,0,23,33,23,33,18,22,12164,3,12164,3,0,0,0,0,23,33,23,33,18,22,12164,3,12164,3,0,0,0,0,23,33,23,33,18,22,12164,3,12164,3,0,0,0,0,23,33,23,33,18,22,12164,3,12164,3,0,0,0,0,23,33,23,33,18,22,12164,3,12164,3,0,0,0,0
138,0,1000,0,0,1000,0,1000,24,34,24,34,18,22,26674,98,0,0,290,1,26384,97,24,34,24,34,18,22,26674,98,0,0,290,1,26384,97,24,34,24,34,18,22,26674,98,0,0,290,1,26384,97,24,34,24,34,18,22,26674,98,0,0,290,1,26384,97,24,34,24,34,18,22,26674,98,0,0,290,1,26384,97,24,34,24,34,18,22,26674,98,0,0,290,1,26384,97
139,0,1000,0,0,1000,0,1000,24,34,24,34,18,22,0,0,0,0,0,0,0,0,24,34,24,34,18,22,0,0,0,0,0,0,0,0,24,34,24,34,18,22,0,0,0,0,0,0,0,0,24,34,24,34,18,22,0,0,0,0,0,0,0,0,24,34,24,34,18,22,0,0,0,0,0,0,0,0,24,34,24,34,18,22,0,0,0,0,0,0,0,0
140,0,1000,0,0,1000,0,1000,24,34,24,34,18,22,0,0,0,0,0,0,0,0,24,34,24,34,18,22,0,0,0,0,0,0,0,0,24,34,24,34,18,22,0,0,0,0,0,0,0,0,24,34,24,34,18,22,0,0,0,0,0,0,0,0,24,34,24,34,18,22,0,0,0,0,0,0,0,0,24,34,24,34,18,22,0,0,0,0,0,0,0,0
141,0,1000,0,0,1000,0,1000,24,34,24,34,18,22,10629,3,10629,3,0,0,0,0,24,34,24,34,18,22,10629,3,10629,3,0,0,0,0,24,34,24,34,18,22,10629,3,10629,3,0,0,0,0,24,34,24,34,18,22,10629,3,10629,3,0,0,0,0,24,34,24,34,18,22,10629,3,10629,3,0,0,0,0,24,34,24,34,18,22,10629,3,10629,3,0,0,0,0
142,0,1000,0,0,1000,0,1000,25,35,25,35,18,22,26675,98,0,0,291,1,26384,97,25,35,25,35,18,22,26675,98,0,0,291,1,26384,97,25,35,25,35,18,22,26675,98,0,0,291,1,26384,97,25,35,25,35,18,22,26675,98,0,0,291,1,26384,97,25,35,25,35,18,22,26675,98,0,0,291,1,26384,97,25,35,25,35,18,22,26675,98,0,0,291,1,26384,97
143,0,1000,0,0,1000,0,1000,25,35,25,35,19,25,0,0,0,0,0,0,0,0,25,35,25,35,19,25,0,0,0,0,0,0,0,0,25,35,25,35,19,25,0,0,0,0,0,0,0,0,25,35,25,35,19,25,0,0,0,0,0,0,0,0,25,35,25,35,19,25,0,0,0,0,0,0,0,0,25,35,25,35,19,25,0,0,0,0,0,0,0,0
144,0,1000,0,0,1000,0,1000,25,35,25,35,19,25,0,0,0,0,0,0,0,0,25,35,25,35,19,25,0,0,0,0,0,0,0,0,25,35,25,35,19,25,0,0,0,0,0,0,0,0,25,35,25,35,19,25,0,0,0,0,0,0,0,0,25,35,25,35,19,25,0,0,0,0,0,0,0,0,25,35,25,35,19,25,0,0,0,0,0,0,0,0
145,0,1000,0,0,1000,0,1000,25,35,25,35,19,25,7086,2,7086,2,0,0,0,0,25,35,25,35,19,25,7086,2,7086,2,0,0,0,0,25,35,25,35,19,25,7086,2,7086,2,0,0,0,0,25,35,25,35,19,25,7086,2,7086,2,0,0,0,0,25,35,25,35,19,25,7086,2,7086,2,0,0,0,0,25,35,25,35,19,25,7086,2,7086,2,0,0,0,0
146,0,1000,0,0,1000,0,1000,26,36,26,36,19,25,26675,98,0,0,291,1,26384,97,26,36,26,36,19,25,26675,98,0,0,291,1,26384,97,26,36,26,36,19,25,26675,98,0,0,291,1,26384,97,26,36,26,36,19,25,26675,98,0,0,291,1,26384,97,26,36,26,36,19,25,26675,98,0,0,291,1,26384,97,26,36,26,36,19,25,26675,98,0,0,291,1,26384,97
147,0,1000,0,0,1000,0,1000,26,36,26,36,19,25,0,0,0,0,0,0,0,0,26,36,26,36,19,25,0,0,0,0,0,0,0,0,26,36,26,36,19,25,0,0,0,0,0,0,0,0,26,36,26,36,19,25,0,0,0,0,0,0,0,0,26,36,26,36,19,25,0,0,0,0,0,0,0,0,26,36,26,36,19,25,0,0,0,0,0,0,0,0
148,0,1000,0,0,1000,0,1000,26,36,26,36,19,25,0,0,0,0,0,0,0,0,26,36,26,36,19,25,0,0,0,0,0,0,0,0,26,36,26,36,19,25,0,0,0,0,0,0,0,0,26,36,26,36,19,25,0,0,0,0,0,0,0,0,26,36,26,36,19,25,0,0,0,0,0,0,0,0,26,36,26,36,19,25,0,0,0,0,0,0,0,0
149,0,1000,0,0,1000,0,1000,26,36,26,36,19,25,17714,5,17714,5,0,0,0,0,26,36,26,36,19,25,17714,5,17714,5,0,0,0,0,26,36,26,36,19,25,17714,5,17714,5,0,0,0,0,26,36,26,36,19,25,17714,5,17714,5,0,0,0,0,26,36,26,36,19,25,17714,5,17714,5,0,0,0,0,26,36,26,36,19,25,17714,5,17714,5,0,0,0,0
150,0,1000,0,0,1000,0,1000,27,37,27,37,19,25,26675,98,0,0,291,1,26384,97,27,37,27,37,19,25,26675,98,0,0,291,1,26384,97,27,37,27,37,19,25,26675,98,0,0,291,1,26384,97,27,37,27,37,19,25,26675,98,0,0,291,1,26384,97,27,37,27,37,19,25,26675,98,0,0,291,1,26384,97,27,37,27,37,19,25,26675,98,0,0,291,1,26384,97
151,0,1000,0,0,1000,0,1000,27,37,27,37,19,25,0,0,0,0,0,0,0,0,27,37,27,37,19,25,0,0,0,0,0,0,0,0,27,37,27,37,19,25,0,0,0,0,0,0,0,0,27,37,27,37,19,25,0,0,0,0,0,0,0,0,27,37,27,37,19,25,0,0,0,0,0,0,0,0,27,37,27,37,19,25,0,0,0,0,0,0,0,0
152,0,1000,0,0,1000,0,1000,27,37,27,37,19,25,0,0,0,0,0,0,0,0,27,37,27,37,19,25,0,0,0,0,0,0,0,0,27,37,27,37,19,25,0,0,0,0,0,0,0,0,27,37,27,37,19,25,0,0,0,0,0,0,0,0,27,37,27,37,19,25,0,0,0,0,0,0,0,0,27,37,27,37,19,25,0,0,0,0,0,0,0,0
153,0,1000,0,0,1000,0,1000,27,37,27,37,19,25,7086,2,7086,2,0,0,0,0,27,37,27,37,19,25,7086,2,7086,2,0,0,0,0,27,37,27,37,19,25,7086,2,7086,2,0,0,0,0,27,37,27,37,19,25,7086,2,7086,2,0,0,0,0,27,37,27,37,19,25,7086,2,7086,2,0,0,0,0,27,37,27,37,19,25,7086,2,7086,2,0,0,0,0
154,0,1000,0,0,1000,0,1000,28,38,28,38,19,25,25859,95,0,0,291,1,25568,94,28,38,28,38,19,25,25859,95,0,0,291,1,25568,94,28,38,28,38,19,25,25859,95,0,0,291,1,25568,94,28,38,28,38,19,25,25859,95,0,0,291,1,25568,94,28,38,28,38,19,25,25859,95,0,0,291,1,25568,94,28,38,28,38,19,25,25859,95,0,0,291,1,25568,94
155,0,1000,0,0,1000,0,1000,28,38,28,38,20,28,0,0,0,0,0,0,0,0,28,38,28,38,20,28,0,0,0,0,0,0,0,0,28,38,28,38,20,28,0,0,0,0,0,0,0,0,28,38,28,38,20,28,0,0,0,0,0,0,0,0,28,38,28,38,20,28,0,0,0,0,0,0,0,0,28,38,28,38,20,28,0,0,0,0,0,0,0,0
156,0,1000,0,0,1000,0,1000,28,38,28,38,20,28,0,0,0,0,0,0,0,0,28,38,28,38,20,28,0,0,0,0,0,0,0,0,28,38,28,38,20,28,0,0,0,0,0,0,0,0,28,38,28,38,20,28,0,0,0,0,0,0,0,0,28,38,28,38,20,28,0,0,0,0,0,0,0,0,28,38,28,38,20,28,0,0,0,0,0,0,0,0
157,0,1000,0,0,1000,0,1000,28,38,28,38,20,28,20680,6,20680,6,0,0,0,0,28,38,28,38,20,28,20680,6,20680,6,0,0,0,0,28,38,28,38,20,28,20680,6,20680,6,0,0,0,0,28,38,28,38,20,28,20680,6,20680,6,0,0,0,0,28,38,28,38,20,28,20680,6,20680,6,0,0,0,0,28,38,28,38,20,28,20680,6,20680,6,0,0,0,0
158,0,1000,0,0,1000,0,1000,29,39,29,39,20,28,25315,93,0,0,291,1,25024,92,29,39,29,39,20,28,25315,93,0,0,291,1,25024,92,29,39,29,39,20,28,25315,93,0,0,291,1,25024,92,29,39,29,39,20,28,25315,93,0,0,291,1,25024,92,29,39,29,39,20,28,25315,93,0,0,291,1,25024,92,29,39,29,39,20,28,25315,93,0,0,291,1,25024,92
159,0,1000,0,0,1000,0,1000,29,39,29,39,21,29,0,0,0,0,0,0,0,0,29,39,29,39,21,29,0,0,0,0,0,0,0,0,29,39,29,39,21,29,0,0,0,0,0,0,0,0,29,39,29,39,21,29,0,0,0,0,0,0,0,0,29,39,29,39,21,29,0,0,0,0,0,0,0,0,29,39,29,39,21,29,0,0,0,0,0,0,0,0
160,0,1000,0,0,1000,0,1000,29,39,29,39,21,29,0,0,0,0,0,0,0,0,29,39,29,39,21,29,0,0,0,0,0,0,0,0,29,39,29,39,21,29,0,0,0,0,0,0,0,0,29,39,29,39,21,29,0,0,0,0,0,0,0,0,29,39,29,39,21,29,0,0,0,0,0,0,0,0,29,39,29,39,21,29,0,0,0,0,0,0,0,0
161,0,1000,0,0,1000,0,1000,29,39,29,39,21,29,40593,12,40593,12,0,0,0,0,29,39,29,39,21,29,40593,12,40593,12,0,0,0,0,29,39,29,39,21,29,40593,12,40593,12,0,0,0,0,29,39,29,39,21,29,40593,12,40593,12,0,0,0,0,29,39,29,39,21,29,40593,12,40593,12,0,0,0,0,29,39,29,39,21,29,40593,12,40593,12,0,0,0,0
162,0,1000,0,0,1000,0,1000,30,40,30,40,21,29,24499,90,0,0,291,1,24208,89,30,40,30,40,21,29,24499,90,0,0,291,1,24208,89,30,40,30,40,21,29,24499,90,0,0,291,1,24208,89,30,40,30,40,21,29,24499,90,0,0,291,1,24208,89,30,40,30,40,21,29,24499,90,0,0,291,1,24208,89,30,40,30,40,21,29,24499,90,0,0,291,1,24208,89
163,0,1000,0,0,1000,0,1000,30,40,30,40,21,29,0,0,0,0,0,0,0,0,30,40,30,40,21,29,0,0,0,0,0,0,0,0,30,40,30,40,21,29,0,0,0,0,0,0,0,0,30,40,30,40,21,29,0,0,0,0,0,0,0,0,30,40,30,40,21,29,0,0,0,0,0,0,0,0,30,40,30,40,21,29,0,0,0,0,0,0,0,0
164,0,1000,0,0,1000,0,1000,30,40,30,40,21,29,0,0,0,0,0,0,0,0,30,40,30,40,21,29,0,0,0,0,0,0,0,0,30,40,30,40,21,29,0,0,0,0,0,0,0,0,30,40,30,40,21,29,0,0,0,0,0,0,0,0,30,40,30,40,21,29,0,0,0,0,0,0,0,0,30,40,30,40,21,29,0,0,0,0,0,0,0,0
165,0,1000,0,0,1000,0,1000,30,40,30,40,21,29,9860,3,9860,3,0,0,0,0,30,40,30,40,21,29,9860,3,9860,3,0,0,0,0,30,40,30,40,21,29,9860,3,9860,3,0,0,0,0,30,40,30,40,21,29,9860,3,9860,3,0,0,0,0,30,40,30,40,21,29,9860,3,9860,3,0,0,0,0,30,40,30,40,21,29,9860,3,9860,3,0,0,0,0
166,0,1000,0,0,1000,0,1000,31,41,31,41,21,29,25586,94,0,0,290,1,25296,93,31,41,31,41,21,29,25586,94,0,0,290,1,25296,93,31,41,31,41,21,29,25586,94,0,0,290,1,25296,93,31,41,31,41,21,29,25586,94,0,0,290,1,25296,93,31,41,31,41,21,29,25586,94,0,0,290,1,25296,93,31,41,31,41,21,29,25586,94,0,0,290,1,25296,93
167,0,1000,0,0,1000,0,1000,31,41,31,41,21,29,0,0,0,0,0,0,0,0,31,41,31,41,21,29,0,0,0,0,0,0,0,0,31,41,31,41,21,29,0,0,0,0,0,0,0,0,31,41,31,41,21,29,0,0,0,0,0,0,0,0,31,41,31,41,21,29,0,0,0,0,0,0,0,0,31,41,31,41,21,29,0,0,0,0,0,0,0,0
168,0,1000,0,0,1000,0,1000,31,41,31,41,21,29,0,0,0,0,0,0,0,0,31,41,31,41,21,29,0,0,0,0,0,0,0,0,31,41,31,41,21,29,0,0,0,0,0,0,0,0,31,41,31,41,21,29,0,0,0,0,0,0,0,0,31,41,31,41,21,29,0,0,0,0,0,0,0,0,31,41,31,41,21,29,0,0,0,0,0,0,0,0
169,0,1000,0,0,1000,0,1000,31,41,31,41,21,29,20490,6,20490,6,0,0,0,0,31,41,31,41,21,29,20490,6,20490,6,0,0,0,0,31,41,31,41,21,29,20490,6,20490,6,0,0,0,0,31,41,31,41,21,29,20490,6,20490,6,0,0,0,0,31,41,31,41,21,29,20490,6,20490,6,0,0,0,0,31,41,31,41,21,29,20490,6,20490,6,0,0,0,0
170,0,1000,0,0,1000,0,1000,32,42,32,42,21,29,28307,104,0,0,291,1,28016,103,32,42,32,42,21,29,28307,104,0,0,291,1,28016,103,32,42,32,42,21,29,28307,104,0,0,291,1,28016,103,32,42,32,42,21,29,28307,104,0,0,291,1,28016,103,32,42,32,42,21,29,28307,104,0,0,291,1,28016,103,32,42,32,42,21,29,28307,104,0,0,291,1,28016,103
171,0,1000,0,0,1000,0,1000,32,42,32,42,22,32,0,0,0,0,0,0,0,0,32,42,32,42,22,32,0,0,0,0,0,0,0,0,32,42,32,42,22,32,0,0,0,0,0,0,0,0,32,42,32,42,22,32,0,0,0,0,0,0,0,0,32,42,32,42,22,32,0,0,0,0,0,0,0,0,32,42,32,42,22,32,0,0,0,0,0,0,0,0
172,0,1000,0,0,1000,0,1000,32,42,32,42,22,32,0,0,0,0,0,0,0,0,32,42,32,42,22,32,0,0,0,0,0,0,0,0,32,42,32,42,22,32,0,0,0,0,0,0,0,0,32,42,32,42,22,32,0,0,0,0,0,0,0,0,32,42,32,42,22,32,0,0,0,0,0,0,0,0,32,42,32,42,22,32,0,0,0,0,0,0,0,0
173,0,1000,0,0,1000,0,1000,32,42,32,42,22,32,26144,7,26144,7,0,0,0,0,32,42,32,42,22,32,26144,7,26144,7,0,0,0,0,32,42,32,42,22,32,26144,7,26144,7,0,0,0,0,32,42,32,42,22,32,26144,7,26144,7,0,0,0,0,32,42,32,42,22,32,26144,7,26144,7,0,0,0,0,32,42,32,42,22,32,26144,7,26144,7,0,0,0,0
174,0,1000,0,0,1000,0,1000,33,43,33,43,22,32,28307,104,0,0,291,1,28016,103,33,43,33,43,22,32,28307,104,0,0,291,1,28016,103,33,43,33,43,22,32,28307,104,0,0,291,1,28016,103,33,43,33,43,22,32,28307,104,0,0,291,1,28016,103,33,43,33,43,22,32,28307,104,0,0,291,1,28016,103,33,43,33,43,22,32,28307,104,0,0,291,1,28016,103
175,0,1000,0,0,1000,0,1000,33,43,33,43,23,33,0,0,0,0,0,0,0,0,33,43,33,43,23,33,0,0,0,0,0,0,0,0,33,43,33,43,23,33,0,0,0,0,0,0,0,0,33,43,33,43,23,33,0,0,0,0,0,0,0,0,33,43,33,43,23,33,0,0,0,0,0,0,0,0,33,43,33,43,23,33,0,0,0,0,0,0,0,0
176,0,1000,0,0,1000,0,1000,33,43,33,43,23,33,0,0,0,0,0,0,0,0,33,43,33,43,23,33,0,0,0,0,0,0,0,0,33,43,33,43,23,33,0,0,0,0,0,0,0,0,33,43,33,43,23,33,0,0,0,0,0,0,0,0,33,43,33,43,23,33,0,0,0,0,0,0,0,0,33,43,33,43,23,33,0,0,0,0,0,0,0,0
177,0,1000,0,0,1000,0,1000,33,43,33,43,23,33,11205,3,11205,3,0,0,0,0,33,43,33,43,23,33,11205,3,11205,3,0,0,0,0,33,43,33,43,23,33,11205,3,11205,3,0,0,0,0,33,43,33,43,23,33,11205,3,11205,3,0,0,0,0,33,43,33,43,23,33,11205,3,11205,3,0,0,0,0,33,43,33,43,23,33,11205,3,11205,3,0,0,0,0
178,0,1000,0,0,1000,0,1000,34,44,34,44,23,33,29939,110,0,0,291,1,29648,109,34,44,34,44,23,33,29939,110,0,0,291,1,29648,109,34,44,34,44,23,33,29939,110,0,0,291,1,29648,109,34,44,34,44,23,33,29939,110,0,0,291,1,29648,109,34,44,34,44,23,33,29939,110,0,0,291,1,29648,109,34,44,34,44,23,33,29939,110,0,0,291,1,29648,109
179,0,1000,0,0,1000,0,1000,34,44,34,44,24,34,0,0,0,0,0,0,0,0,34,44,34,44,24,34,0,0,0,0,0,0,0,0,34,44,34,44,24,34,0,0,0,0,0,0,0,0,34,44,34,44,24,34,0,0,0,0,0,0,0,0,34,44,34,44,24,34,0,0,0,0,0,0,0,0,34,44,34,44,24,34,0,0,0,0,0,0,0,0
180,0,1000,0,0,1000,0,1000,34,44,34,44,24,34,0,0,0,0,0,0,0,0,34,44,34,44,24,34,0,0,0,0,0,0,0,0,34,44,34,44,24,34,0,0,0,0,0,0,0,0,34,44,34,44,24,34,0,0,0,0,0,0,0,0,34,44,34,44,24,34,0,0,0,0,0,0,0,0,34,44,34,44,24,34,0,0,0,0,0,0,0,0
181,0,1000,0,0,1000,0,1000,34,44,34,44,24,34,15707,4,15707,4,0,0,0,0,34,44,34,44,24,34,15707,4,15707,4,0,0,0,0,34,44,34,44,24,34,15707,4,15707,4,0,0,0,0,34,44,34,44,24,34,15707,4,15707,4,0,0,0,0,34,44,34,44,24,34,15707,4,15707,4,0,0,0,0,34,44,34,44,24,34,15707,4,15707,4,0,0,0,0
182,0,1000,0,0,1000,0,1000,35,45,35,45,24,34,32659,120,0,0,291,1,32368,119,35,45,35,45,24,34,32659,120,0,0,291,1,32368,119,35,45,35,45,24,34,32659,120,0,0,291,1,32368,119,35,45,35,45,24,34,32659,120,0,0,291,1,32368,119,35,45,35,45,24,34,32659,120,0,0,291,1,32368,119,35,45,35,45,24,34,32659,120,0,0,291,1,32368,119
183,0,1000,0,0,1000,0,1000,35,45,35,45,25,35,0,0,0,0,0,0,0,0,35,45,35,45,25,35,0,0,0,0,0,0,0,0,35,45,35,45,25,35,0,0,0,0,0,0,0,0,35,45,35,45,25,35,0,0,0,0,0,0,0,0,35,45,35,45,25,35,0,0,0,0,0,0,0,0,35,45,35,45,25,35,0,0,0,0,0,0,0,0
184,0,1000,0,0,1000,0,1000,35,45,35,45,25,35,0,0,0,0,0,0,0,0,35,45,35,45,25,35,0,0,0,0,0,0,0,0,35,45,35,45,25,35,0,0,0,0,0,0,0,0,35,45,35,45,25,35,0,0,0,0,0,0,0,0,35,45,35,45,25,35,0,0,0,0,0,0,0,0,35,45,35,45,25,35,0,0,0,0,0,0,0,0
185,0,1000,0,0,1000,0,1000,35,45,35,45,25,35,16988,4,16988,4,0,0,0,0,35,45,35,45,25,35,16988,4,16988,4,0,0,0,0,35,45,35,45,25,35,16988,4,16988,4,0,0,0,0,35,45,35,45,25,35,16988,4,16988,4,0,0,0,0,35,45,35,45,25,35,16988,4,16988,4,0,0,0,0,35,45,35,45,25,35,16988,4,16988,4,0,0,0,0
186,0,1000,0,0,1000,0,1000,36,46,36,46,25,35,31299,115,0,0,291,1,31008,114,36,46,36,46,25,35,31299,115,0,0,291,1,31008,114,36,46,36,46,25,35,31299,115,0,0,291,1,31008,114,36,46,36,46,25,35,31299,115,0,0,291,1,31008,114,36,46,36,46,25,35,31299,115,0,0,291,1,31008,114,36,46,36,46,25,35,31299,115,0,0,291,1,31008,114
187,900,100,900,0,100,0,1000,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,26,36,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,26,36,0,0,0,0,0,0,0,0,36,46,36,46,26,36,0,0,0,0,0,0,0,0
188,900,100,900,0,100,0,1000,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,26,36,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,26,36,0,0,0,0,0,0,0,0,36,46,36,46,26,36,0,0,0,0,0,0,0,0
189,900,100,900,0,100,0,1000,36,46,36,46,25,35,4085,1,4085,1,0,0,0,0,36,46,36,46,26,36,4085,1,4085,1,0,0,0,0,36,46,36,46,25,35,4085,1,4085,1,0,0,0,0,36,46,36,46,25,35,4085,1,4085,1,0,0,0,0,36,46,36,46,26,36,4085,1,4085,1,0,0,0,0,36,46,36,46,26,36,4085,1,4085,1,0,0,0,0
190,900,100,900,0,100,0,1000,36,46,36,46,25,35,3825,14,0,0,289,1,3536,13,36,46,36,46,26,36,3825,14,0,0,289,1,3536,13,36,46,36,46,25,35,3825,14,0,0,289,1,3536,13,36,46,36,46,25,35,3825,14,0,0,289,1,3536,13,36,46,36,46,26,36,3825,14,0,0,289,1,3536,13,36,46,36,46,26,36,3825,14,0,0,289,1,3536,13
191,900,100,900,0,100,0,1000,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,27,37,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,27,37,0,0,0,0,0,0,0,0,36,46,36,46,27,37,0,0,0,0,0,0,0,0
192,900,100,900,0,100,0,1000,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,27,37,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,27,37,0,0,0,0,0,0,0,0,36,46,36,46,27,37,0,0,0,0,0,0,0,0
193,900,100,900,0,100,0,1000,36,46,36,46,25,35,855,1,855,1,0,0,0,0,36,46,36,46,27,37,855,1,855,1,0,0,0,0,36,46,36,46,25,35,855,1,855,1,0,0,0,0,36,46,36,46,25,35,855,1,855,1,0,0,0,0,36,46,36,46,27,37,855,1,855,1,0,0,0,0,36,46,36,46,27,37,855,1,855,1,0,0,0,0
194,900,100,900,0,100,0,1000,36,46,36,46,25,35,3827,14,0,0,291,1,3536,13,36,46,36,46,27,37,3827,14,0,0,291,1,3536,13,36,46,36,46,25,35,3827,14,0,0,291,1,3536,13,36,46,36,46,25,35,3827,14,0,0,291,1,3536,13,36,46,36,46,27,37,3827,14,0,0,291,1,3536,13,36,46,36,46,27,37,3827,14,0,0,291,1,3536,13
195,900,100,900,0,100,0,1000,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,28,38,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,28,38,0,0,0,0,0,0,0,0,36,46,36,46,28,38,0,0,0,0,0,0,0,0
196,900,100,900,0,100,0,1000,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,28,38,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,28,38,0,0,0,0,0,0,0,0,36,46,36,46,28,38,0,0,0,0,0,0,0,0
