r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
131,0,1000,0,0,1000,0,1000,30,32,30,32,22,22,0,0,0,0,0,0,0,0,30,32,30,32,22,22,0,0,0,0,0,0,0,0,30,32,30,32,22,22,0,0,0,0,0,0,0,0,30,32,30,32,22,22,0,0,0,0,0,0,0,0,30,32,30,32,22,22,0,0,0,0,0,0,0,0,30,32,30,32,22,22,0,0,0,0,0,0,0,0
132,0,1000,0,0,1000,0,1000,30,32,30,32,22,22,0,0,0,0,0,0,0,0,30,32,30,32,22,22,0,0,0,0,0,0,0,0,30,32,30,32,22,22,0,0,0,0,0,0,0,0,30,32,30,32,22,22,0,0,0,0,0,0,0,0,30,32,30,32,22,22,0,0,0,0,0,0,0,0,30,32,30,32,22,22,0,0,0,0,0,0,0,0
133,0,1000,0,0,1000,0,1000,30,32,30,32,22,22,97645,30,97645,30,0,0,0,0,30,32,30,32,22,22,97645,30,97645,30,0,0,0,0,30,32,30,32,22,22,97645,30,97645,30,0,0,0,0,30,32,30,32,22,22,97645,30,97645,30,0,0,0,0,30,32,30,32,22,22,97645,30,97645,30,0,0,0,0,30,32,30,32,22,22,97645,30,97645,30,0,0,0,0
134,0,1000,0,0,1000,0,1000,31,33,31,33,22,22,27763,102,0,0,291,1,27472,101,31,33,31,33,22,22,27763,102,0,0,291,1,27472,101,31,33,31,33,22,22,27763,102,0,0,291,1,27472,101,31,33,31,33,22,22,27763,102,0,0,291,1,27472,101,31,33,31,33,22,22,27763,102,0,0,291,1,27472,101,31,33,31,33,22,22,27763,102,0,0,291,1,27472,101
135,0,1000,0,0,1000,0,1000,31,33,31,33,23,23,0,0,0,0,0,0,0,0,31,33,31,33,23,23,0,0,0,0,0,0,0,0,31,33,31,33,23,23,0,0,0,0,0,0,0,0,31,33,31,33,23,23,0,0,0,0,0,0,0,0,31,33,31,33,23,23,0,0,0,0,0,0,0,0,31,33,31,33,23,23,0,0,0,0,0,0,0,0
136,0,1000,0,0,1000,0,1000,31,33,31,33,23,23,0,0,0,0,0,0,0,0,31,33,31,33,23,23,0,0,0,0,0,0,0,0,31,33,31,33,23,23,0,0,0,0,0,0,0,0,31,33,31,33,23,23,0,0,0,0,0,0,0,0,31,33,31,33,23,23,0,0,0,0,0,0,0,0,31,33,31,33,23,23,0,0,0,0,0,0,0,0
137,0,1000,0,0,1000,0,1000,31,33,31,33,23,23,117465,32,117465,32,0,0,0,0,31,33,31,33,23,23,117465,32,117465,32,0,0,0,0,31,33,31,33,23,23,117465,32,117465,32,0,0,0,0,31,33,31,33,23,23,117465,32,117465,32,0,0,0,0,31,33,31,33,23,23,117465,32,117465,32,0,0,0,0,31,33,31,33,23,23,117465,32,117465,32,0,0,0,0
138,0,1000,0,0,1000,0,1000,32,34,32,34,23,23,24498,90,0,0,290,1,24208,89,32,34,32,34,23,23,24498,90,0,0,290,1,24208,89,32,34,32,34,23,23,24498,90,0,0,290,1,24208,89,32,34,32,34,23,23,24498,90,0,0,290,1,24208,89,32,34,32,34,23,23,24498,90,0,0,290,1,24208,89,32,34,32,34,23,23,24498,90,0,0,290,1,24208,89
139,0,1000,0,0,1000,0,1000,32,34,32,34,24,24,0,0,0,0,0,0,0,0,32,34,32,34,24,24,0,0,0,0,0,0,0,0,32,34,32,34,24,24,0,0,0,0,0,0,0,0,32,34,32,34,24,24,0,0,0,0,0,0,0,0,32,34,32,34,24,24,0,0,0,0,0,0,0,0,32,34,32,34,24,24,0,0,0,0,0,0,0,0
140,0,1000,0,0,1000,0,1000,32,34,32,34,24,24,0,0,0,0,0,0,0,0,32,34,32,34,24,24,0,0,0,0,0,0,0,0,32,34,32,34,24,24,0,0,0,0,0,0,0,0,32,34,32,34,24,24,0,0,0,0,0,0,0,0,32,34,32,34,24,24,0,0,0,0,0,0,0,0,32,34,32,34,24,24,0,0,0,0,0,0,0,0
141,0,1000,0,0,1000,0,1000,32,34,32,34,24,24,55876,17,55876,17,0,0,0,0,32,34,32,34,24,24,55876,17,55876,17,0,0,0,0,32,34,32,34,24,24,55876,17,55876,17,0,0,0,0,32,34,32,34,24,24,55876,17,55876,17,0,0,0,0,32,34,32,34,24,24,55876,17,55876,17,0,0,0,0,32,34,32,34,24,24,55876,17,55876,17,0,0,0,0
142,0,1000,0,0,1000,0,1000,33,35,33,35,24,24,23955,88,0,0,291,1,23664,87,33,35,33,35,24,24,23955,88,0,0,291,1,23664,87,33,35,33,35,24,24,23955,88,0,0,291,1,23664,87,33,35,33,35,24,24,23955,88,0,0,291,1,23664,87,33,35,33,35,24,24,23955,88,0,0,291,1,23664,87,33,35,33,35,24,24,23955,88,0,0,291,1,23664,87
143,0,1000,0,0,1000,0,1000,33,35,33,35,24,24,0,0,0,0,0,0,0,0,33,35,33,35,24,24,0,0,0,0,0,0,0,0,33,35,33,35,24,24,0,0,0,0,0,0,0,0,33,35,33,35,24,24,0,0,0,0,0,0,0,0,33,35,33,35,24,24,0,0,0,0,0,0,0,0,33,35,33,35,24,24,0,0,0,0,0,0,0,0
144,0,1000,0,0,1000,0,1000,33,35,33,35,24,24,0,0,0,0,0,0,0,0,33,35,33,35,24,24,0,0,0,0,0,0,0,0,33,35,33,35,24,24,0,0,0,0,0,0,0,0,33,35,33,35,24,24,0,0,0,0,0,0,0,0,33,35,33,35,24,24,0,0,0,0,0,0,0,0,33,35,33,35,24,24,0,0,0,0,0,0,0,0
145,0,1000,0,0,1000,0,1000,33,35,33,35,24,24,90240,28,90240,28,0,0,0,0,33,35,33,35,24,24,90240,28,90240,28,0,0,0,0,33,35,33,35,24,24,90240,28,90240,28,0,0,0,0,33,35,33,35,24,24,90240,28,90240,28,0,0,0,0,33,35,33,35,24,24,90240,28,90240,28,0,0,0,0,33,35,33,35,24,24,90240,28,90240,28,0,0,0,0
146,0,1000,0,0,1000,0,1000,34,36,34,36,24,24,30211,111,0,0,291,1,29920,110,34,36,34,36,24,24,30211,111,0,0,291,1,29920,110,34,36,34,36,24,24,30211,111,0,0,291,1,29920,110,34,36,34,36,24,24,30211,111,0,0,291,1,29920,110,34,36,34,36,24,24,30211,111,0,0,291,1,29920,110,34,36,34,36,24,24,30211,111,0,0,291,1,29920,110
147,0,1000,0,0,1000,0,1000,34,36,34,36,25,26,0,0,0,0,0,0,0,0,34,36,34,36,25,26,0,0,0,0,0,0,0,0,34,36,34,36,25,26,0,0,0,0,0,0,0,0,34,36,34,36,25,26,0,0,0,0,0,0,0,0,34,36,34,36,25,26,0,0,0,0,0,0,0,0,34,36,34,36,25,26,0,0,0,0,0,0,0,0
148,0,1000,0,0,1000,0,1000,34,36,34,36,25,26,0,0,0,0,0,0,0,0,34,36,34,36,25,26,0,0,0,0,0,0,0,0,34,36,34,36,25,26,0,0,0,0,0,0,0,0,34,36,34,36,25,26,0,0,0,0,0,0,0,0,34,36,34,36,25,26,0,0,0,0,0,0,0,0,34,36,34,36,25,26,0,0,0,0,0,0,0,0
149,0,1000,0,0,1000,0,1000,34,36,34,36,25,26,154394,39,154394,39,0,0,0,0,34,36,34,36,25,26,154394,39,154394,39,0,0,0,0,34,36,34,36,25,26,154394,39,154394,39,0,0,0,0,34,36,34,36,25,26,154394,39,154394,39,0,0,0,0,34,36,34,36,25,26,154394,39,154394,39,0,0,0,0,34,36,34,36,25,26,154394,39,154394,39,0,0,0,0
150,0,1000,0,0,1000,0,1000,35,37,35,37,25,26,26947,99,0,0,291,1,26656,98,35,37,35,37,25,26,26947,99,0,0,291,1,26656,98,35,37,35,37,25,26,26947,99,0,0,291,1,26656,98,35,37,35,37,25,26,26947,99,0,0,291,1,26656,98,35,37,35,37,25,26,26947,99,0,0,291,1,26656,98,35,37,35,37,25,26,26947,99,0,0,291,1,26656,98
151,0,1000,0,0,1000,0,1000,35,37,35,37,26,27,0,0,0,0,0,0,0,0,35,37,35,37,26,27,0,0,0,0,0,0,0,0,35,37,35,37,26,27,0,0,0,0,0,0,0,0,35,37,35,37,26,27,0,0,0,0,0,0,0,0,35,37,35,37,26,27,0,0,0,0,0,0,0,0,35,37,35,37,26,27,0,0,0,0,0,0,0,0
152,0,1000,0,0,1000,0,1000,35,37,35,37,26,27,0,0,0,0,0,0,0,0,35,37,35,37,26,27,0,0,0,0,0,0,0,0,35,37,35,37,26,27,0,0,0,0,0,0,0,0,35,37,35,37,26,27,0,0,0,0,0,0,0,0,35,37,35,37,26,27,0,0,0,0,0,0,0,0,35,37,35,37,26,27,0,0,0,0,0,0,0,0
153,0,1000,0,0,1000,0,1000,35,37,35,37,26,27,85798,24,85798,24,0,0,0,0,35,37,35,37,26,27,85798,24,85798,24,0,0,0,0,35,37,35,37,26,27,85798,24,85798,24,0,0,0,0,35,37,35,37,26,27,85798,24,85798,24,0,0,0,0,35,37,35,37,26,27,85798,24,85798,24,0,0,0,0,35,37,35,37,26,27,85798,24,85798,24,0,0,0,0
154,0,1000,0,0,1000,0,1000,36,38,36,38,26,27,23137,85,0,0,289,1,22848,84,36,38,36,38,26,27,23137,85,0,0,289,1,22848,84,36,38,36,38,26,27,23137,85,0,0,289,1,22848,84,36,38,36,38,26,27,23137,85,0,0,289,1,22848,84,36,38,36,38,26,27,23137,85,0,0,289,1,22848,84,36,38,36,38,26,27,23137,85,0,0,289,1,22848,84
155,0,1000,0,0,1000,0,1000,36,38,36,38,27,28,0,0,0,0,0,0,0,0,36,38,36,38,27,28,0,0,0,0,0,0,0,0,36,38,36,38,27,28,0,0,0,0,0,0,0,0,36,38,36,38,27,28,0,0,0,0,0,0,0,0,36,38,36,38,27,28,0,0,0,0,0,0,0,0,36,38,36,38,27,28,0,0,0,0,0,0,0,0
156,0,1000,0,0,1000,0,1000,36,38,36,38,27,28,0,0,0,0,0,0,0,0,36,38,36,38,27,28,0,0,0,0,0,0,0,0,36,38,36,38,27,28,0,0,0,0,0,0,0,0,36,38,36,38,27,28,0,0,0,0,0,0,0,0,36,38,36,38,27,28,0,0,0,0,0,0,0,0,36,38,36,38,27,28,0,0,0,0,0,0,0,0
157,0,1000,0,0,1000,0,1000,36,38,36,38,27,28,75043,24,75043,24,0,0,0,0,36,38,36,38,27,28,75043,24,75043,24,0,0,0,0,36,38,36,38,27,28,75043,24,75043,24,0,0,0,0,36,38,36,38,27,28,75043,24,75043,24,0,0,0,0,36,38,36,38,27,28,75043,24,75043,24,0,0,0,0,36,38,36,38,27,28,75043,24,75043,24,0,0,0,0
158,0,1000,0,0,1000,0,1000,37,39,37,39,27,28,31843,117,0,0,291,1,31552,116,37,39,37,39,27,28,31843,117,0,0,291,1,31552,116,37,39,37,39,27,28,31843,117,0,0,291,1,31552,116,37,39,37,39,27,28,31843,117,0,0,291,1,31552,116,37,39,37,39,27,28,31843,117,0,0,291,1,31552,116,37,39,37,39,27,28,31843,117,0,0,291,1,31552,116
159,0,1000,0,0,1000,0,1000,37,39,37,39,27,28,0,0,0,0,0,0,0,0,37,39,37,39,27,28,0,0,0,0,0,0,0,0,37,39,37,39,27,28,0,0,0,0,0,0,0,0,37,39,37,39,27,28,0,0,0,0,0,0,0,0,37,39,37,39,27,28,0,0,0,0,0,0,0,0,37,39,37,39,27,28,0,0,0,0,0,0,0,0
160,0,1000,0,0,1000,0,1000,37,39,37,39,27,28,0,0,0,0,0,0,0,0,37,39,37,39,27,28,0,0,0,0,0,0,0,0,37,39,37,39,27,28,0,0,0,0,0,0,0,0,37,39,37,39,27,28,0,0,0,0,0,0,0,0,37,39,37,39,27,28,0,0,0,0,0,0,0,0,37,39,37,39,27,28,0,0,0,0,0,0,0,0
161,0,1000,0,0,1000,0,1000,37,39,37,39,27,28,95471,23,95471,23,0,0,0,0,37,39,37,39,27,28,95471,23,95471,23,0,0,0,0,37,39,37,39,27,28,95471,23,95471,23,0,0,0,0,37,39,37,39,27,28,95471,23,95471,23,0,0,0,0,37,39,37,39,27,28,95471,23,95471,23,0,0,0,0,37,39,37,39,27,28,95471,23,95471,23,0,0,0,0
162,0,1000,0,0,1000,0,1000,38,40,38,40,27,28,22867,84,0,0,291,1,22576,83,38,40,38,40,27,28,22867,84,0,0,291,1,22576,83,38,40,38,40,27,28,22867,84,0,0,291,1,22576,83,38,40,38,40,27,28,22867,84,0,0,291,1,22576,83,38,40,38,40,27,28,22867,84,0,0,291,1,22576,83,38,40,38,40,27,28,22867,84,0,0,291,1,22576,83
163,0,1000,0,0,1000,0,1000,38,40,38,40,28,30,0,0,0,0,0,0,0,0,38,40,38,40,28,30,0,0,0,0,0,0,0,0,38,40,38,40,28,30,0,0,0,0,0,0,0,0,38,40,38,40,28,30,0,0,0,0,0,0,0,0,38,40,38,40,28,30,0,0,0,0,0,0,0,0,38,40,38,40,28,30,0,0,0,0,0,0,0,0
164,0,1000,0,0,1000,0,1000,38,40,38,40,28,30,0,0,0,0,0,0,0,0,38,40,38,40,28,30,0,0,0,0,0,0,0,0,38,40,38,40,28,30,0,0,0,0,0,0,0,0,38,40,38,40,28,30,0,0,0,0,0,0,0,0,38,40,38,40,28,30,0,0,0,0,0,0,0,0,38,40,38,40,28,30,0,0,0,0,0,0,0,0
165,0,1000,0,0,1000,0,1000,38,40,38,40,28,30,64993,21,64993,21,0,0,0,0,38,40,38,40,28,30,64993,21,64993,21,0,0,0,0,38,40,38,40,28,30,64993,21,64993,21,0,0,0,0,38,40,38,40,28,30,64993,21,64993,21,0,0,0,0,38,40,38,40,28,30,64993,21,64993,21,0,0,0,0,38,40,38,40,28,30,64993,21,64993,21,0,0,0,0
166,0,1000,0,0,1000,0,1000,39,41,39,41,28,30,27219,100,0,0,291,1,26928,99,39,41,39,41,28,30,27219,100,0,0,291,1,26928,99,39,41,39,41,28,30,27219,100,0,0,291,1,26928,99,39,41,39,41,28,30,27219,100,0,0,291,1,26928,99,39,41,39,41,28,30,27219,100,0,0,291,1,26928,99,39,41,39,41,28,30,27219,100,0,0,291,1,26928,99
167,0,1000,0,0,1000,0,1000,39,41,39,41,29,31,0,0,0,0,0,0,0,0,39,41,39,41,29,31,0,0,0,0,0,0,0,0,39,41,39,41,29,31,0,0,0,0,0,0,0,0,39,41,39,41,29,31,0,0,0,0,0,0,0,0,39,41,39,41,29,31,0,0,0,0,0,0,0,0,39,41,39,41,29,31,0,0,0,0,0,0,0,0
168,0,1000,0,0,1000,0,1000,39,41,39,41,29,31,0,0,0,0,0,0,0,0,39,41,39,41,29,31,0,0,0,0,0,0,0,0,39,41,39,41,29,31,0,0,0,0,0,0,0,0,39,41,39,41,29,31,0,0,0,0,0,0,0,0,39,41,39,41,29,31,0,0,0,0,0,0,0,0,39,41,39,41,29,31,0,0,0,0,0,0,0,0
169,0,1000,0,0,1000,0,1000,39,41,39,41,29,31,79350,22,79350,22,0,0,0,0,39,41,39,41,29,31,79350,22,79350,22,0,0,0,0,39,41,39,41,29,31,79350,22,79350,22,0,0,0,0,39,41,39,41,29,31,79350,22,79350,22,0,0,0,0,39,41,39,41,29,31,79350,22,79350,22,0,0,0,0,39,41,39,41,29,31,79350,22,79350,22,0,0,0,0
170,0,1000,0,0,1000,0,1000,40,42,40,42,29,31,29123,107,0,0,291,1,28832,106,40,42,40,42,29,31,29123,107,0,0,291,1,28832,106,40,42,40,42,29,31,29123,107,0,0,291,1,28832,106,40,42,40,42,29,31,29123,107,0,0,291,1,28832,106,40,42,40,42,29,31,29123,107,0,0,291,1,28832,106,40,42,40,42,29,31,29123,107,0,0,291,1,28832,106
171,0,1000,0,0,1000,0,1000,40,42,40,42,30,32,0,0,0,0,0,0,0,0,40,42,40,42,30,32,0,0,0,0,0,0,0,0,40,42,40,42,30,32,0,0,0,0,0,0,0,0,40,42,40,42,30,32,0,0,0,0,0,0,0,0,40,42,40,42,30,32,0,0,0,0,0,0,0,0,40,42,40,42,30,32,0,0,0,0,0,0,0,0
172,0,1000,0,0,1000,0,1000,40,42,40,42,30,32,0,0,0,0,0,0,0,0,40,42,40,42,30,32,0,0,0,0,0,0,0,0,40,42,40,42,30,32,0,0,0,0,0,0,0,0,40,42,40,42,30,32,0,0,0,0,0,0,0,0,40,42,40,42,30,32,0,0,0,0,0,0,0,0,40,42,40,42,30,32,0,0,0,0,0,0,0,0
173,0,1000,0,0,1000,0,1000,40,42,40,42,30,32,61295,16,61295,16,0,0,0,0,40,42,40,42,30,32,61295,16,61295,16,0,0,0,0,40,42,40,42,30,32,61295,16,61295,16,0,0,0,0,40,42,40,42,30,32,61295,16,61295,16,0,0,0,0,40,42,40,42,30,32,61295,16,61295,16,0,0,0,0,40,42,40,42,30,32,61295,16,61295,16,0,0,0,0
174,0,1000,0,0,1000,0,1000,41,43,41,43,30,32,32931,121,0,0,291,1,32640,120,41,43,41,43,30,32,32931,121,0,0,291,1,32640,120,41,43,41,43,30,32,32931,121,0,0,291,1,32640,120,41,43,41,43,30,32,32931,121,0,0,291,1,32640,120,41,43,41,43,30,32,32931,121,0,0,291,1,32640,120,41,43,41,43,30,32,32931,121,0,0,291,1,32640,120
175,0,1000,0,0,1000,0,1000,41,43,41,43,31,33,0,0,0,0,0,0,0,0,41,43,41,43,31,33,0,0,0,0,0,0,0,0,41,43,41,43,31,33,0,0,0,0,0,0,0,0,41,43,41,43,31,33,0,0,0,0,0,0,0,0,41,43,41,43,31,33,0,0,0,0,0,0,0,0,41,43,41,43,31,33,0,0,0,0,0,0,0,0
176,0,1000,0,0,1000,0,1000,41,43,41,43,31,33,0,0,0,0,0,0,0,0,41,43,41,43,31,33,0,0,0,0,0,0,0,0,41,43,41,43,31,33,0,0,0,0,0,0,0,0,41,43,41,43,31,33,0,0,0,0,0,0,0,0,41,43,41,43,31,33,0,0,0,0,0,0,0,0,41,43,41,43,31,33,0,0,0,0,0,0,0,0
177,0,1000,0,0,1000,0,1000,41,43,41,43,31,33,64184,15,64184,15,0,0,0,0,41,43,41,43,31,33,64184,15,64184,15,0,0,0,0,41,43,41,43,31,33,64184,15,64184,15,0,0,0,0,41,43,41,43,31,33,64184,15,64184,15,0,0,0,0,41,43,41,43,31,33,64184,15,64184,15,0,0,0,0,41,43,41,43,31,33,64184,15,64184,15,0,0,0,0
178,0,1000,0,0,1000,0,1000,42,44,42,44,31,33,27491,101,0,0,291,1,27200,100,42,44,42,44,31,33,27491,101,0,0,291,1,27200,100,42,44,42,44,31,33,27491,101,0,0,291,1,27200,100,42,44,42,44,31,33,27491,101,0,0,291,1,27200,100,42,44,42,44,31,33,27491,101,0,0,291,1,27200,100,42,44,42,44,31,33,27491,101,0,0,291,1,27200,100
179,0,1000,0,0,1000,0,1000,42,44,42,44,32,34,0,0,0,0,0,0,0,0,42,44,42,44,32,34,0,0,0,0,0,0,0,0,42,44,42,44,32,34,0,0,0,0,0,0,0,0,42,44,42,44,32,34,0,0,0,0,0,0,0,0,42,44,42,44,32,34,0,0,0,0,0,0,0,0,42,44,42,44,32,34,0,0,0,0,0,0,0,0
180,0,1000,0,0,1000,0,1000,42,44,42,44,32,34,0,0,0,0,0,0,0,0,42,44,42,44,32,34,0,0,0,0,0,0,0,0,42,44,42,44,32,34,0,0,0,0,0,0,0,0,42,44,42,44,32,34,0,0,0,0,0,0,0,0,42,44,42,44,32,34,0,0,0,0,0,0,0,0,42,44,42,44,32,34,0,0,0,0,0,0,0,0
181,0,1000,0,0,1000,0,1000,42,44,42,44,32,34,101892,28,101892,28,0,0,0,0,42,44,42,44,32,34,101892,28,101892,28,0,0,0,0,42,44,42,44,32,34,101892,28,101892,28,0,0,0,0,42,44,42,44,32,34,101892,28,101892,28,0,0,0,0,42,44,42,44,32,34,101892,28,101892,28,0,0,0,0,42,44,42,44,32,34,101892,28,101892,28,0,0,0,0
182,0,1000,0,0,1000,0,1000,43,45,43,45,32,34,28579,105,0,0,291,1,28288,104,43,45,43,45,32,34,28579,105,0,0,291,1,28288,104,43,45,43,45,32,34,28579,105,0,0,291,1,28288,104,43,45,43,45,32,34,28579,105,0,0,291,1,28288,104,43,45,43,45,32,34,28579,105,0,0,291,1,28288,104,43,45,43,45,32,34,28579,105,0,0,291,1,28288,104
183,0,1000,0,0,1000,0,1000,43,45,43,45,33,35,0,0,0,0,0,0,0,0,43,45,43,45,33,35,0,0,0,0,0,0,0,0,43,45,43,45,33,35,0,0,0,0,0,0,0,0,43,45,43,45,33,35,0,0,0,0,0,0,0,0,43,45,43,45,33,35,0,0,0,0,0,0,0,0,43,45,43,45,33,35,0,0,0,0,0,0,0,0
184,0,1000,0,0,1000,0,1000,43,45,43,45,33,35,0,0,0,0,0,0,0,0,43,45,43,45,33,35,0,0,0,0,0,0,0,0,43,45,43,45,33,35,0,0,0,0,0,0,0,0,43,45,43,45,33,35,0,0,0,0,0,0,0,0,43,45,43,45,33,35,0,0,0,0,0,0,0,0,43,45,43,45,33,35,0,0,0,0,0,0,0,0
185,0,1000,0,0,1000,0,1000,43,45,43,45,33,35,64039,17,64039,17,0,0,0,0,43,45,43,45,33,35,64039,17,64039,17,0,0,0,0,43,45,43,45,33,35,64039,17,64039,17,0,0,0,0,43,45,43,45,33,35,64039,17,64039,17,0,0,0,0,43,45,43,45,33,35,64039,17,64039,17,0,0,0,0,43,45,43,45,33,35,64039,17,64039,17,0,0,0,0
186,0,1000,0,0,1000,0,1000,44,46,44,46,33,35,23139,85,0,0,291,1,22848,84,44,46,44,46,33,35,23139,85,0,0,291,1,22848,84,44,46,44,46,33,35,23139,85,0,0,291,1,22848,84,44,46,44,46,33,35,23139,85,0,0,291,1,22848,84,44,46,44,46,33,35,23139,85,0,0,291,1,22848,84,44,46,44,46,33,35,23139,85,0,0,291,1,22848,84
187,900,100,900,0,100,0,1000,44,46,44,46,33,35,0,0,0,0,0,0,0,0,44,46,44,46,33,35,0,0,0,0,0,0,0,0,44,46,44,46,33,35,0,0,0,0,0,0,0,0,44,46,44,46,33,35,0,0,0,0,0,0,0,0,44,46,44,46,33,35,0,0,0,0,0,0,0,0,44,46,44,46,34,36,0,0,0,0,0,0,0,0
188,900,100,900,0,100,0,1000,44,46,44,46,33,35,0,0,0,0,0,0,0,0,44,46,44,46,33,35,0,0,0,0,0,0,0,0,44,46,44,46,33,35,0,0,0,0,0,0,0,0,44,46,44,46,33,35,0,0,0,0,0,0,0,0,44,46,44,46,33,35,0,0,0,0,0,0,0,0,44,46,44,46,34,36,0,0,0,0,0,0,0,0
189,900,100,900,0,100,0,1000,44,46,44,46,33,35,6254,2,6254,2,0,0,0,0,44,46,44,46,33,35,6254,2,6254,2,0,0,0,0,44,46,44,46,33,35,6254,2,6254,2,0,0,0,0,44,46,44,46,33,35,6254,2,6254,2,0,0,0,0,44,46,44,46,33,35,6254,2,6254,2,0,0,0,0,44,46,44,46,34,36,6254,2,6254,2,0,0,0,0
190,900,100,900,0,100,0,1000,44,46,44,46,33,35,2195,8,0,0,291,1,1904,7,44,46,44,46,33,35,2195,8,0,0,291,1,1904,7,44,46,44,46,33,35,2195,8,0,0,291,1,1904,7,44,46,44,46,33,35,2195,8,0,0,291,1,1904,7,44,46,44,46,33,35,2195,8,0,0,291,1,1904,7,44,46,44,46,34,36,2195,8,0,0,291,1,1904,7
191,900,100,900,0,100,0,1000,44,46,44,46,33,35,0,0,0,0,0,0,0,0,44,46,44,46,33,35,0,0,0,0,0,0,0,0,44,46,44,46,33,35,0,0,0,0,0,0,0,0,44,46,44,46,33,35,0,0,0,0,0,0,0,0,44,46,44,46,33,35,0,0,0,0,0,0,0,0,44,46,44,46,35,37,0,0,0,0,0,0,0,0
192,900,100,900,0,100,0,1000,44,46,44,46,33,35,0,0,0,0,0,0,0,0,44,46,44,46,33,35,0,0,0,0,0,0,0,0,44,46,44,46,33,35,0,0,0,0,0,0,0,0,44,46,44,46,33,35,0,0,0,0,0,0,0,0,44,46,44,46,33,35,0,0,0,0,0,0,0,0,44,46,44,46,35,37,0,0,0,0,0,0,0,0
193,900,100,900,0,100,0,1000,44,46,44,46,33,35,1326,2,1326,2,0,0,0,0,44,46,44,46,33,35,1326,2,1326,2,0,0,0,0,44,46,44,46,33,35,1326,2,1326,2,0,0,0,0,44,46,44,46,33,35,1326,2,1326,2,0,0,0,0,44,46,44,46,33,35,1326,2,1326,2,0,0,0,0,44,46,44,46,35,37,1326,2,1326,2,0,0,0,0
194,900,100,900,0,100,0,1000,44,46,44,46,33,35,2467,9,0,0,291,1,2176,8,44,46,44,46,33,35,2467,9,0,0,291,1,2176,8,44,46,44,46,33,35,2467,9,0,0,291,1,2176,8,44,46,44,46,33,35,2467,9,0,0,291,1,2176,8,44,46,44,46,33,35,2467,9,0,0,291,1,2176,8,44,46,44,46,35,37,2467,9,0,0,291,1,2176,8
195,900,100,900,0,100,0,1000,44,46,44,46,33,35,0,0,0,0,0,0,0,0,44,46,44,46,33,35,0,0,0,0,0,0,0,0,44,46,44,46,33,35,0,0,0,0,0,0,0,0,44,46,44,46,33,35,0,0,0,0,0,0,0,0,44,46,44,46,33,35,0,0,0,0,0,0,0,0,44,46,44,46,36,38,0,0,0,0,0,0,0,0
196,900,100,900,0,100,0,1000,44,46,44,46,33,35,0,0,0,0,0,0,0,0,44,46,44,46,33,35,0,0,0,0,0,0,0,0,44,46,44,46,33,35,0,0,0,0,0,0,0,0,44,46,44,46,33,35,0,0,0,0,0,0,0,0,44,46,44,46,33,35,0,0,0,0,0,0,0,0,44,46,44,46,36,38,0,0,0,0,0,0,0,0
