r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
130,0,1000,0,0,1000,0,1000,22,32,22,32,16,20,105043,92,0,0,80291,1,24752,91,22,32,22,32,16,20,105043,92,0,0,80291,1,24752,91,22,32,22,32,16,20,105043,92,0,0,80291,1,24752,91,22,32,22,32,16,20,105043,92,0,0,80291,1,24752,91,22,32,22,32,16,20,105043,92,0,0,80291,1,24752,91,22,32,22,32,16,20,105043,92,0,0,80291,1,24752,91
131,0,1000,0,0,1000,0,1000,22,32,22,32,17,22,0,0,0,0,0,0,0,0,22,32,22,32,17,22,0,0,0,0,0,0,0,0,22,32,22,32,17,22,0,0,0,0,0,0,0,0,22,32,22,32,17,22,0,0,0,0,0,0,0,0,22,32,22,32,17,22,0,0,0,0,0,0,0,0,22,32,22,32,17,22,0,0,0,0,0,0,0,0
132,0,1000,0,0,1000,0,1000,22,32,22,32,17,22,0,0,0,0,0,0,0,0,22,32,22,32,17,22,0,0,0,0,0,0,0,0,22,32,22,32,17,22,0,0,0,0,0,0,0,0,22,32,22,32,17,22,0,0,0,0,0,0,0,0,22,32,22,32,17,22,0,0,0,0,0,0,0,0,22,32,22,32,17,22,0,0,0,0,0,0,0,0
133,0,1000,0,0,1000,0,1000,22,32,22,32,17,22,166702,2,166702,2,0,0,0,0,22,32,22,32,17,22,166702,2,166702,2,0,0,0,0,22,32,22,32,17,22,166702,2,166702,2,0,0,0,0,22,32,22,32,17,22,166702,2,166702,2,0,0,0,0,22,32,22,32,17,22,166702,2,166702,2,0,0,0,0,22,32,22,32,17,22,166702,2,166702,2,0,0,0,0
134,0,1000,0,0,1000,0,1000,23,33,23,33,17,22,107491,101,0,0,80291,1,27200,100,23,33,23,33,17,22,107491,101,0,0,80291,1,27200,100,23,33,23,33,17,22,107491,101,0,0,80291,1,27200,100,23,33,23,33,17,22,107491,101,0,0,80291,1,27200,100,23,33,23,33,17,22,107491,101,0,0,80291,1,27200,100,23,33,23,33,17,22,107491,101,0,0,80291,1,27200,100
135,0,1000,0,0,1000,0,1000,23,33,23,33,17,22,0,0,0,0,0,0,0,0,23,33,23,33,17,22,0,0,0,0,0,0,0,0,23,33,23,33,17,22,0,0,0,0,0,0,0,0,23,33,23,33,17,22,0,0,0,0,0,0,0,0,23,33,23,33,17,22,0,0,0,0,0,0,0,0,23,33,23,33,17,22,0,0,0,0,0,0,0,0
136,0,1000,0,0,1000,0,1000,23,33,23,33,17,22,0,0,0,0,0,0,0,0,23,33,23,33,17,22,0,0,0,0,0,0,0,0,23,33,23,33,17,22,0,0,0,0,0,0,0,0,23,33,23,33,17,22,0,0,0,0,0,0,0,0,23,33,23,33,17,22,0,0,0,0,0,0,0,0,23,33,23,33,17,22,0,0,0,0,0,0,0,0
137,0,1000,0,0,1000,0,1000,23,33,23,33,17,22,0,0,0,0,0,0,0,0,23,33,23,33,17,22,0,0,0,0,0,0,0,0,23,33,23,33,17,22,0,0,0,0,0,0,0,0,23,33,23,33,17,22,0,0,0,0,0,0,0,0,23,33,23,33,17,22,0,0,0,0,0,0,0,0,23,33,23,33,17,22,0,0,0,0,0,0,0,0
138,0,1000,0,0,1000,0,1000,23,33,23,33,17,22,25296,93,0,0,0,0,25296,93,23,33,23,33,17,22,25296,93,0,0,0,0,25296,93,23,33,23,33,17,22,25296,93,0,0,0,0,25296,93,23,33,23,33,17,22,25296,93,0,0,0,0,25296,93,23,33,23,33,17,22,25296,93,0,0,0,0,25296,93,23,33,23,33,17,22,25296,93,0,0,0,0,25296,93
139,0,1000,0,0,1000,0,1000,23,33,23,33,17,22,0,0,0,0,0,0,0,0,23,33,23,33,17,22,0,0,0,0,0,0,0,0,23,33,23,33,17,22,0,0,0,0,0,0,0,0,23,33,23,33,17,22,0,0,0,0,0,0,0,0,23,33,23,33,17,22,0,0,0,0,0,0,0,0,23,33,23,33,17,22,0,0,0,0,0,0,0,0
140,0,1000,0,0,1000,0,1000,23,33,23,33,17,22,0,0,0,0,0,0,0,0,23,33,23,33,17,22,0,0,0,0,0,0,0,0,23,33,23,33,17,22,0,0,0,0,0,0,0,0,23,33,23,33,17,22,0,0,0,0,0,0,0,0,23,33,23,33,17,22,0,0,0,0,0,0,0,0,23,33,23,33,17,22,0,0,0,0,0,0,0,0
141,0,1000,0,0,1000,0,1000,23,33,23,33,17,22,166830,2,166830,2,0,0,0,0,23,33,23,33,17,22,166830,2,166830,2,0,0,0,0,23,33,23,33,17,22,166830,2,166830,2,0,0,0,0,23,33,23,33,17,22,166830,2,166830,2,0,0,0,0,23,33,23,33,17,22,166830,2,166830,2,0,0,0,0,23,33,23,33,17,22,166830,2,166830,2,0,0,0,0
142,0,1000,0,0,1000,0,1000,24,35,24,35,17,22,106675,98,0,0,80291,1,26384,97,24,35,24,35,17,22,106675,98,0,0,80291,1,26384,97,24,35,24,35,17,22,106675,98,0,0,80291,1,26384,97,24,35,24,35,17,22,106675,98,0,0,80291,1,26384,97,24,35,24,35,17,22,106675,98,0,0,80291,1,26384,97,24,35,24,35,17,22,106675,98,0,0,80291,1,26384,97
143,0,1000,0,0,1000,0,1000,24,35,24,35,18,25,0,0,0,0,0,0,0,0,24,35,24,35,18,25,0,0,0,0,0,0,0,0,24,35,24,35,18,25,0,0,0,0,0,0,0,0,24,35,24,35,18,25,0,0,0,0,0,0,0,0,24,35,24,35,18,25,0,0,0,0,0,0,0,0,24,35,24,35,18,25,0,0,0,0,0,0,0,0
144,0,1000,0,0,1000,0,1000,24,35,24,35,18,25,0,0,0,0,0,0,0,0,24,35,24,35,18,25,0,0,0,0,0,0,0,0,24,35,24,35,18,25,0,0,0,0,0,0,0,0,24,35,24,35,18,25,0,0,0,0,0,0,0,0,24,35,24,35,18,25,0,0,0,0,0,0,0,0,24,35,24,35,18,25,0,0,0,0,0,0,0,0
145,0,1000,0,0,1000,0,1000,24,35,24,35,18,25,334170,4,334170,4,0,0,0,0,24,35,24,35,18,25,334170,4,334170,4,0,0,0,0,24,35,24,35,18,25,334170,4,334170,4,0,0,0,0,24,35,24,35,18,25,334170,4,334170,4,0,0,0,0,24,35,24,35,18,25,334170,4,334170,4,0,0,0,0,24,35,24,35,18,25,334170,4,334170,4,0,0,0,0
146,0,1000,0,0,1000,0,1000,25,36,25,36,18,25,107217,100,0,0,80289,1,26928,99,25,36,25,36,18,25,107217,100,0,0,80289,1,26928,99,25,36,25,36,18,25,107217,100,0,0,80289,1,26928,99,25,36,25,36,18,25,107217,100,0,0,80289,1,26928,99,25,36,25,36,18,25,107217,100,0,0,80289,1,26928,99,25,36,25,36,18,25,107217,100,0,0,80289,1,26928,99
147,0,1000,0,0,1000,0,1000,25,36,25,36,18,25,0,0,0,0,0,0,0,0,25,36,25,36,18,25,0,0,0,0,0,0,0,0,25,36,25,36,18,25,0,0,0,0,0,0,0,0,25,36,25,36,18,25,0,0,0,0,0,0,0,0,25,36,25,36,18,25,0,0,0,0,0,0,0,0,25,36,25,36,18,25,0,0,0,0,0,0,0,0
148,0,1000,0,0,1000,0,1000,25,36,25,36,18,25,0,0,0,0,0,0,0,0,25,36,25,36,18,25,0,0,0,0,0,0,0,0,25,36,25,36,18,25,0,0,0,0,0,0,0,0,25,36,25,36,18,25,0,0,0,0,0,0,0,0,25,36,25,36,18,25,0,0,0,0,0,0,0,0,25,36,25,36,18,25,0,0,0,0,0,0,0,0
149,0,1000,0,0,1000,0,1000,25,36,25,36,18,25,418035,5,418035,5,0,0,0,0,25,36,25,36,18,25,418035,5,418035,5,0,0,0,0,25,36,25,36,18,25,418035,5,418035,5,0,0,0,0,25,36,25,36,18,25,418035,5,418035,5,0,0,0,0,25,36,25,36,18,25,418035,5,418035,5,0,0,0,0,25,36,25,36,18,25,418035,5,418035,5,0,0,0,0
150,0,1000,0,0,1000,0,1000,26,37,26,37,18,25,105859,95,0,0,80291,1,25568,94,26,37,26,37,18,25,105859,95,0,0,80291,1,25568,94,26,37,26,37,18,25,105859,95,0,0,80291,1,25568,94,26,37,26,37,18,25,105859,95,0,0,80291,1,25568,94,26,37,26,37,18,25,105859,95,0,0,80291,1,25568,94,26,37,26,37,18,25,105859,95,0,0,80291,1,25568,94
151,0,1000,0,0,1000,0,1000,26,37,26,37,19,27,0,0,0,0,0,0,0,0,26,37,26,37,19,27,0,0,0,0,0,0,0,0,26,37,26,37,19,27,0,0,0,0,0,0,0,0,26,37,26,37,19,27,0,0,0,0,0,0,0,0,26,37,26,37,19,27,0,0,0,0,0,0,0,0,26,37,26,37,19,27,0,0,0,0,0,0,0,0
152,0,1000,0,0,1000,0,1000,26,37,26,37,19,27,0,0,0,0,0,0,0,0,26,37,26,37,19,27,0,0,0,0,0,0,0,0,26,37,26,37,19,27,0,0,0,0,0,0,0,0,26,37,26,37,19,27,0,0,0,0,0,0,0,0,26,37,26,37,19,27,0,0,0,0,0,0,0,0,26,37,26,37,19,27,0,0,0,0,0,0,0,0
153,0,1000,0,0,1000,0,1000,26,37,26,37,19,27,333787,4,333787,4,0,0,0,0,26,37,26,37,19,27,333787,4,333787,4,0,0,0,0,26,37,26,37,19,27,333787,4,333787,4,0,0,0,0,26,37,26,37,19,27,333787,4,333787,4,0,0,0,0,26,37,26,37,19,27,333787,4,333787,4,0,0,0,0,26,37,26,37,19,27,333787,4,333787,4,0,0,0,0
154,0,1000,0,0,1000,0,1000,27,38,27,38,19,27,109667,109,0,0,80291,1,29376,108,27,38,27,38,19,27,109667,109,0,0,80291,1,29376,108,27,38,27,38,19,27,109667,109,0,0,80291,1,29376,108,27,38,27,38,19,27,109667,109,0,0,80291,1,29376,108,27,38,27,38,19,27,109667,109,0,0,80291,1,29376,108,27,38,27,38,19,27,109667,109,0,0,80291,1,29376,108
155,0,1000,0,0,1000,0,1000,27,38,27,38,19,27,0,0,0,0,0,0,0,0,27,38,27,38,19,27,0,0,0,0,0,0,0,0,27,38,27,38,19,27,0,0,0,0,0,0,0,0,27,38,27,38,19,27,0,0,0,0,0,0,0,0,27,38,27,38,19,27,0,0,0,0,0,0,0,0,27,38,27,38,19,27,0,0,0,0,0,0,0,0
156,0,1000,0,0,1000,0,1000,27,38,27,38,19,27,0,0,0,0,0,0,0,0,27,38,27,38,19,27,0,0,0,0,0,0,0,0,27,38,27,38,19,27,0,0,0,0,0,0,0,0,27,38,27,38,19,27,0,0,0,0,0,0,0,0,27,38,27,38,19,27,0,0,0,0,0,0,0,0,27,38,27,38,19,27,0,0,0,0,0,0,0,0
157,0,1000,0,0,1000,0,1000,27,38,27,38,19,27,251685,3,251685,3,0,0,0,0,27,38,27,38,19,27,251685,3,251685,3,0,0,0,0,27,38,27,38,19,27,251685,3,251685,3,0,0,0,0,27,38,27,38,19,27,251685,3,251685,3,0,0,0,0,27,38,27,38,19,27,251685,3,251685,3,0,0,0,0,27,38,27,38,19,27,251685,3,251685,3,0,0,0,0
158,0,1000,0,0,1000,0,1000,28,39,28,39,19,27,108579,105,0,0,80291,1,28288,104,28,39,28,39,19,27,108579,105,0,0,80291,1,28288,104,28,39,28,39,19,27,108579,105,0,0,80291,1,28288,104,28,39,28,39,19,27,108579,105,0,0,80291,1,28288,104,28,39,28,39,19,27,108579,105,0,0,80291,1,28288,104,28,39,28,39,19,27,108579,105,0,0,80291,1,28288,104
159,0,1000,0,0,1000,0,1000,28,39,28,39,20,29,0,0,0,0,0,0,0,0,28,39,28,39,20,29,0,0,0,0,0,0,0,0,28,39,28,39,20,29,0,0,0,0,0,0,0,0,28,39,28,39,20,29,0,0,0,0,0,0,0,0,28,39,28,39,20,29,0,0,0,0,0,0,0,0,28,39,28,39,20,29,0,0,0,0,0,0,0,0
160,0,1000,0,0,1000,0,1000,28,39,28,39,20,29,0,0,0,0,0,0,0,0,28,39,28,39,20,29,0,0,0,0,0,0,0,0,28,39,28,39,20,29,0,0,0,0,0,0,0,0,28,39,28,39,20,29,0,0,0,0,0,0,0,0,28,39,28,39,20,29,0,0,0,0,0,0,0,0,28,39,28,39,20,29,0,0,0,0,0,0,0,0
161,0,1000,0,0,1000,0,1000,28,39,28,39,20,29,251301,3,251301,3,0,0,0,0,28,39,28,39,20,29,251301,3,251301,3,0,0,0,0,28,39,28,39,20,29,251301,3,251301,3,0,0,0,0,28,39,28,39,20,29,251301,3,251301,3,0,0,0,0,28,39,28,39,20,29,251301,3,251301,3,0,0,0,0,28,39,28,39,20,29,251301,3,251301,3,0,0,0,0
162,0,1000,0,0,1000,0,1000,29,40,29,40,20,29,104499,90,0,0,80291,1,24208,89,29,40,29,40,20,29,104499,90,0,0,80291,1,24208,89,29,40,29,40,20,29,104499,90,0,0,80291,1,24208,89,29,40,29,40,20,29,104499,90,0,0,80291,1,24208,89,29,40,29,40,20,29,104499,90,0,0,80291,1,24208,89,29,40,29,40,20,29,104499,90,0,0,80291,1,24208,89
163,0,1000,0,0,1000,0,1000,29,40,29,40,20,29,0,0,0,0,0,0,0,0,29,40,29,40,20,29,0,0,0,0,0,0,0,0,29,40,29,40,20,29,0,0,0,0,0,0,0,0,29,40,29,40,20,29,0,0,0,0,0,0,0,0,29,40,29,40,20,29,0,0,0,0,0,0,0,0,29,40,29,40,20,29,0,0,0,0,0,0,0,0
164,0,1000,0,0,1000,0,1000,29,40,29,40,20,29,0,0,0,0,0,0,0,0,29,40,29,40,20,29,0,0,0,0,0,0,0,0,29,40,29,40,20,29,0,0,0,0,0,0,0,0,29,40,29,40,20,29,0,0,0,0,0,0,0,0,29,40,29,40,20,29,0,0,0,0,0,0,0,0,29,40,29,40,20,29,0,0,0,0,0,0,0,0
165,0,1000,0,0,1000,0,1000,29,40,29,40,20,29,499722,6,499722,6,0,0,0,0,29,40,29,40,20,29,499722,6,499722,6,0,0,0,0,29,40,29,40,20,29,499722,6,499722,6,0,0,0,0,29,40,29,40,20,29,499722,6,499722,6,0,0,0,0,29,40,29,40,20,29,499722,6,499722,6,0,0,0,0,29,40,29,40,20,29,499722,6,499722,6,0,0,0,0
166,0,1000,0,0,1000,0,1000,30,41,30,41,20,29,106675,98,0,0,80291,1,26384,97,30,41,30,41,20,29,106675,98,0,0,80291,1,26384,97,30,41,30,41,20,29,106675,98,0,0,80291,1,26384,97,30,41,30,41,20,29,106675,98,0,0,80291,1,26384,97,30,41,30,41,20,29,106675,98,0,0,80291,1,26384,97,30,41,30,41,20,29,106675,98,0,0,80291,1,26384,97
167,0,1000,0,0,1000,0,1000,30,41,30,41,21,31,0,0,0,0,0,0,0,0,30,41,30,41,21,31,0,0,0,0,0,0,0,0,30,41,30,41,21,31,0,0,0,0,0,0,0,0,30,41,30,41,21,31,0,0,0,0,0,0,0,0,30,41,30,41,21,31,0,0,0,0,0,0,0,0,30,41,30,41,21,31,0,0,0,0,0,0,0,0
168,0,1000,0,0,1000,0,1000,30,41,30,41,21,31,0,0,0,0,0,0,0,0,30,41,30,41,21,31,0,0,0,0,0,0,0,0,30,41,30,41,21,31,0,0,0,0,0,0,0,0,30,41,30,41,21,31,0,0,0,0,0,0,0,0,30,41,30,41,21,31,0,0,0,0,0,0,0,0,30,41,30,41,21,31,0,0,0,0,0,0,0,0
169,0,1000,0,0,1000,0,1000,30,41,30,41,21,31,501258,6,501258,6,0,0,0,0,30,41,30,41,21,31,501258,6,501258,6,0,0,0,0,30,41,30,41,21,31,501258,6,501258,6,0,0,0,0,30,41,30,41,21,31,501258,6,501258,6,0,0,0,0,30,41,30,41,21,31,501258,6,501258,6,0,0,0,0,30,41,30,41,21,31,501258,6,501258,6,0,0,0,0
170,0,1000,0,0,1000,0,1000,31,42,31,42,21,31,105043,92,0,0,80291,1,24752,91,31,42,31,42,21,31,105043,92,0,0,80291,1,24752,91,31,42,31,42,21,31,105043,92,0,0,80291,1,24752,91,31,42,31,42,21,31,105043,92,0,0,80291,1,24752,91,31,42,31,42,21,31,105043,92,0,0,80291,1,24752,91,31,42,31,42,21,31,105043,92,0,0,80291,1,24752,91
171,0,1000,0,0,1000,0,1000,31,42,31,42,22,32,0,0,0,0,0,0,0,0,31,42,31,42,22,32,0,0,0,0,0,0,0,0,31,42,31,42,22,32,0,0,0,0,0,0,0,0,31,42,31,42,22,32,0,0,0,0,0,0,0,0,31,42,31,42,22,32,0,0,0,0,0,0,0,0,31,42,31,42,22,32,0,0,0,0,0,0,0,0
172,0,1000,0,0,1000,0,1000,31,42,31,42,22,32,0,0,0,0,0,0,0,0,31,42,31,42,22,32,0,0,0,0,0,0,0,0,31,42,31,42,22,32,0,0,0,0,0,0,0,0,31,42,31,42,22,32,0,0,0,0,0,0,0,0,31,42,31,42,22,32,0,0,0,0,0,0,0,0,31,42,31,42,22,32,0,0,0,0,0,0,0,0
173,0,1000,0,0,1000,0,1000,31,42,31,42,22,32,500104,6,500104,6,0,0,0,0,31,42,31,42,22,32,500104,6,500104,6,0,0,0,0,31,42,31,42,22,32,500104,6,500104,6,0,0,0,0,31,42,31,42,22,32,500104,6,500104,6,0,0,0,0,31,42,31,42,22,32,500104,6,500104,6,0,0,0,0,31,42,31,42,22,32,500104,6,500104,6,0,0,0,0
174,0,1000,0,0,1000,0,1000,32,43,32,43,22,32,105585,94,0,0,80289,1,25296,93,32,43,32,43,22,32,105585,94,0,0,80289,1,25296,93,32,43,32,43,22,32,105585,94,0,0,80289,1,25296,93,32,43,32,43,22,32,105585,94,0,0,80289,1,25296,93,32,43,32,43,22,32,105585,94,0,0,80289,1,25296,93,32,43,32,43,22,32,105585,94,0,0,80289,1,25296,93
175,0,1000,0,0,1000,0,1000,32,43,32,43,23,33,0,0,0,0,0,0,0,0,32,43,32,43,23,33,0,0,0,0,0,0,0,0,32,43,32,43,23,33,0,0,0,0,0,0,0,0,32,43,32,43,23,33,0,0,0,0,0,0,0,0,32,43,32,43,23,33,0,0,0,0,0,0,0,0,32,43,32,43,23,33,0,0,0,0,0,0,0,0
176,0,1000,0,0,1000,0,1000,32,43,32,43,23,33,0,0,0,0,0,0,0,0,32,43,32,43,23,33,0,0,0,0,0,0,0,0,32,43,32,43,23,33,0,0,0,0,0,0,0,0,32,43,32,43,23,33,0,0,0,0,0,0,0,0,32,43,32,43,23,33,0,0,0,0,0,0,0,0,32,43,32,43,23,33,0,0,0,0,0,0,0,0
177,0,1000,0,0,1000,0,1000,32,43,32,43,23,33,250244,3,250244,3,0,0,0,0,32,43,32,43,23,33,250244,3,250244,3,0,0,0,0,32,43,32,43,23,33,250244,3,250244,3,0,0,0,0,32,43,32,43,23,33,250244,3,250244,3,0,0,0,0,32,43,32,43,23,33,250244,3,250244,3,0,0,0,0,32,43,32,43,23,33,250244,3,250244,3,0,0,0,0
178,0,1000,0,0,1000,0,1000,33,44,33,44,23,33,113202,122,0,0,80290,1,32912,121,33,44,33,44,23,33,113202,122,0,0,80290,1,32912,121,33,44,33,44,23,33,113202,122,0,0,80290,1,32912,121,33,44,33,44,23,33,113202,122,0,0,80290,1,32912,121,33,44,33,44,23,33,113202,122,0,0,80290,1,32912,121,33,44,33,44,23,33,113202,122,0,0,80290,1,32912,121
179,0,1000,0,0,1000,0,1000,33,44,33,44,23,33,0,0,0,0,0,0,0,0,33,44,33,44,23,33,0,0,0,0,0,0,0,0,33,44,33,44,23,33,0,0,0,0,0,0,0,0,33,44,33,44,23,33,0,0,0,0,0,0,0,0,33,44,33,44,23,33,0,0,0,0,0,0,0,0,33,44,33,44,23,33,0,0,0,0,0,0,0,0
180,0,1000,0,0,1000,0,1000,33,44,33,44,23,33,0,0,0,0,0,0,0,0,33,44,33,44,23,33,0,0,0,0,0,0,0,0,33,44,33,44,23,33,0,0,0,0,0,0,0,0,33,44,33,44,23,33,0,0,0,0,0,0,0,0,33,44,33,44,23,33,0,0,0,0,0,0,0,0,33,44,33,44,23,33,0,0,0,0,0,0,0,0
181,0,1000,0,0,1000,0,1000,33,44,33,44,23,33,84311,1,84311,1,0,0,0,0,33,44,33,44,23,33,84311,1,84311,1,0,0,0,0,33,44,33,44,23,33,84311,1,84311,1,0,0,0,0,33,44,33,44,23,33,84311,1,84311,1,0,0,0,0,33,44,33,44,23,33,84311,1,84311,1,0,0,0,0,33,44,33,44,23,33,84311,1,84311,1,0,0,0,0
182,0,1000,0,0,1000,0,1000,34,45,34,45,23,33,111571,116,0,0,80291,1,31280,115,34,45,34,45,23,33,111571,116,0,0,80291,1,31280,115,34,45,34,45,23,33,111571,116,0,0,80291,1,31280,115,34,45,34,45,23,33,111571,116,0,0,80291,1,31280,115,34,45,34,45,23,33,111571,116,0,0,80291,1,31280,115,34,45,34,45,23,33,111571,116,0,0,80291,1,31280,115
183,0,1000,0,0,1000,0,1000,34,45,34,45,24,35,0,0,0,0,0,0,0,0,34,45,34,45,24,35,0,0,0,0,0,0,0,0,34,45,34,45,24,35,0,0,0,0,0,0,0,0,34,45,34,45,24,35,0,0,0,0,0,0,0,0,34,45,34,45,24,35,0,0,0,0,0,0,0,0,34,45,34,45,24,35,0,0,0,0,0,0,0,0
184,0,1000,0,0,1000,0,1000,34,45,34,45,24,35,0,0,0,0,0,0,0,0,34,45,34,45,24,35,0,0,0,0,0,0,0,0,34,45,34,45,24,35,0,0,0,0,0,0,0,0,34,45,34,45,24,35,0,0,0,0,0,0,0,0,34,45,34,45,24,35,0,0,0,0,0,0,0,0,34,45,34,45,24,35,0,0,0,0,0,0,0,0
185,0,1000,0,0,1000,0,1000,34,45,34,45,24,35,168238,2,168238,2,0,0,0,0,34,45,34,45,24,35,168238,2,168238,2,0,0,0,0,34,45,34,45,24,35,168238,2,168238,2,0,0,0,0,34,45,34,45,24,35,168238,2,168238,2,0,0,0,0,34,45,34,45,24,35,168238,2,168238,2,0,0,0,0,34,45,34,45,24,35,168238,2,168238,2,0,0,0,0
186,0,1000,0,0,1000,0,1000,35,46,35,46,24,35,106131,96,0,0,80291,1,25840,95,35,46,35,46,24,35,106131,96,0,0,80291,1,25840,95,35,46,35,46,24,35,106131,96,0,0,80291,1,25840,95,35,46,35,46,24,35,106131,96,0,0,80291,1,25840,95,35,46,35,46,24,35,106131,96,0,0,80291,1,25840,95,35,46,35,46,24,35,106131,96,0,0,80291,1,25840,95
187,800,200,800,0,200,0,1000,35,46,35,46,24,35,0,0,0,0,0,0,0,0,35,46,35,46,24,35,0,0,0,0,0,0,0,0,35,46,35,46,24,35,0,0,0,0,0,0,0,0,35,46,35,46,24,35,0,0,0,0,0,0,0,0,35,46,35,46,24,35,0,0,0,0,0,0,0,0,35,46,35,46,25,36,0,0,0,0,0,0,0,0
188,800,200,800,0,200,0,1000,35,46,35,46,24,35,0,0,0,0,0,0,0,0,35,46,35,46,24,35,0,0,0,0,0,0,0,0,35,46,35,46,24,35,0,0,0,0,0,0,0,0,35,46,35,46,24,35,0,0,0,0,0,0,0,0,35,46,35,46,24,35,0,0,0,0,0,0,0,0,35,46,35,46,25,36,0,0,0,0,0,0,0,0
189,800,200,800,0,200,0,1000,35,46,35,46,24,35,83479,1,83479,1,0,0,0,0,35,46,35,46,24,35,83479,1,83479,1,0,0,0,0,35,46,35,46,24,35,83479,1,83479,1,0,0,0,0,35,46,35,46,24,35,83479,1,83479,1,0,0,0,0,35,46,35,46,24,35,83479,1,83479,1,0,0,0,0,35,46,35,46,25,36,83479,1,83479,1,0,0,0,0
190,800,200,800,0,200,0,1000,35,46,35,46,24,35,85187,19,0,0,80291,1,4896,18,35,46,35,46,24,35,85187,19,0,0,80291,1,4896,18,35,46,35,46,24,35,85187,19,0,0,80291,1,4896,18,35,46,35,46,24,35,85187,19,0,0,80291,1,4896,18,35,46,35,46,24,35,85187,19,0,0,80291,1,4896,18,35,46,35,46,25,36,85187,19,0,0,80291,1,4896,18
191,800,200,800,0,200,0,1000,35,46,35,46,24,35,0,0,0,0,0,0,0,0,35,46,35,46,24,35,0,0,0,0,0,0,0,0,35,46,35,46,24,35,0,0,0,0,0,0,0,0,35,46,35,46,24,35,0,0,0,0,0,0,0,0,35,46,35,46,24,35,0,0,0,0,0,0,0,0,35,46,35,46,26,37,0,0,0,0,0,0,0,0
192,800,200,800,0,200,0,1000,35,46,35,46,24,35,0,0,0,0,0,0,0,0,35,46,35,46,24,35,0,0,0,0,0,0,0,0,35,46,35,46,24,35,0,0,0,0,0,0,0,0,35,46,35,46,24,35,0,0,0,0,0,0,0,0,35,46,35,46,24,35,0,0,0,0,0,0,0,0,35,46,35,46,26,37,0,0,0,0,0,0,0,0
193,800,200,800,0,200,0,1000,35,46,35,46,24,35,0,0,0,0,0,0,0,0,35,46,35,46,24,35,0,0,0,0,0,0,0,0,35,46,35,46,24,35,0,0,0,0,0,0,0,0,35,46,35,46,24,35,0,0,0,0,0,0,0,0,35,46,35,46,24,35,0,0,0,0,0,0,0,0,35,46,35,46,26,37,0,0,0,0,0,0,0,0
194,800,200,800,0,200,0,1000,35,46,35,46,24,35,7616,28,0,0,0,0,7616,28,35,46,35,46,24,35,7616,28,0,0,0,0,7616,28,35,46,35,46,24,35,7616,28,0,0,0,0,7616,28,35,46,35,46,24,35,7616,28,0,0,0,0,7616,28,35,46,35,46,24,35,7616,28,0,0,0,0,7616,28,35,46,35,46,26,37,7616,28,0,0,0,0,7616,28
195,800,200,800,0,200,0,1000,35,46,35,46,24,35,0,0,0,0,0,0,0,0,35,46,35,46,24,35,0,0,0,0,0,0,0,0,35,46,35,46,24,35,0,0,0,0,0,0,0,0,35,46,35,46,24,35,0,0,0,0,0,0,0,0,35,46,35,46,24,35,0,0,0,0,0,0,0,0,35,46,35,46,27,38,0,0,0,0,0,0,0,0
