r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
130,0,1000,0,0,1000,0,1000,15,30,15,30,12,21,31280,115,0,0,0,0,31280,115,15,30,15,30,12,21,31280,115,0,0,0,0,31280,115,15,30,15,30,12,21,31280,115,0,0,0,0,31280,115,15,30,15,30,12,21,31280,115,0,0,0,0,31280,115,15,30,15,30,12,21,31280,115,0,0,0,0,31280,115,15,30,15,30,12,21,31280,115,0,0,0,0,31280,115
131,0,1000,0,0,1000,0,1000,15,30,15,30,12,21,0,0,0,0,0,0,0,0,15,30,15,30,12,21,0,0,0,0,0,0,0,0,15,30,15,30,12,21,0,0,0,0,0,0,0,0,15,30,15,30,12,21,0,0,0,0,0,0,0,0,15,30,15,30,12,21,0,0,0,0,0,0,0,0,15,30,15,30,12,21,0,0,0,0,0,0,0,0
132,0,1000,0,0,1000,0,1000,15,30,15,30,12,21,0,0,0,0,0,0,0,0,15,30,15,30,12,21,0,0,0,0,0,0,0,0,15,30,15,30,12,21,0,0,0,0,0,0,0,0,15,30,15,30,12,21,0,0,0,0,0,0,0,0,15,30,15,30,12,21,0,0,0,0,0,0,0,0,15,30,15,30,12,21,0,0,0,0,0,0,0,0
133,0,1000,0,0,1000,0,1000,15,30,15,30,12,21,0,0,0,0,0,0,0,0,15,30,15,30,12,21,0,0,0,0,0,0,0,0,15,30,15,30,12,21,0,0,0,0,0,0,0,0,15,30,15,30,12,21,0,0,0,0,0,0,0,0,15,30,15,30,12,21,0,0,0,0,0,0,0,0,15,30,15,30,12,21,0,0,0,0,0,0,0,0
134,0,1000,0,0,1000,0,1000,15,30,15,30,12,21,30464,112,0,0,0,0,30464,112,15,30,15,30,12,21,30464,112,0,0,0,0,30464,112,15,30,15,30,12,21,30464,112,0,0,0,0,30464,112,15,30,15,30,12,21,30464,112,0,0,0,0,30464,112,15,30,15,30,12,21,30464,112,0,0,0,0,30464,112,15,30,15,30,12,21,30464,112,0,0,0,0,30464,112
135,0,1000,0,0,1000,0,1000,15,30,15,30,13,23,0,0,0,0,0,0,0,0,15,30,15,30,13,23,0,0,0,0,0,0,0,0,15,30,15,30,13,23,0,0,0,0,0,0,0,0,15,30,15,30,13,23,0,0,0,0,0,0,0,0,15,30,15,30,13,23,0,0,0,0,0,0,0,0,15,30,15,30,13,23,0,0,0,0,0,0,0,0
136,0,1000,0,0,1000,0,1000,15,30,15,30,13,23,0,0,0,0,0,0,0,0,15,30,15,30,13,23,0,0,0,0,0,0,0,0,15,30,15,30,13,23,0,0,0,0,0,0,0,0,15,30,15,30,13,23,0,0,0,0,0,0,0,0,15,30,15,30,13,23,0,0,0,0,0,0,0,0,15,30,15,30,13,23,0,0,0,0,0,0,0,0
137,0,1000,0,0,1000,0,1000,15,30,15,30,13,23,84023,1,84023,1,0,0,0,0,15,30,15,30,13,23,84023,1,84023,1,0,0,0,0,15,30,15,30,13,23,84023,1,84023,1,0,0,0,0,15,30,15,30,13,23,84023,1,84023,1,0,0,0,0,15,30,15,30,13,23,84023,1,84023,1,0,0,0,0,15,30,15,30,13,23,84023,1,84023,1,0,0,0,0
138,0,1000,0,0,1000,0,1000,16,34,16,34,13,23,107219,100,0,0,80291,1,26928,99,16,34,16,34,13,23,107219,100,0,0,80291,1,26928,99,16,34,16,34,13,23,107219,100,0,0,80291,1,26928,99,16,34,16,34,13,23,107219,100,0,0,80291,1,26928,99,16,34,16,34,13,23,107219,100,0,0,80291,1,26928,99,16,34,16,34,13,23,107219,100,0,0,80291,1,26928,99
139,0,1000,0,0,1000,0,1000,16,34,16,34,14,24,0,0,0,0,0,0,0,0,16,34,16,34,14,24,0,0,0,0,0,0,0,0,16,34,16,34,14,24,0,0,0,0,0,0,0,0,16,34,16,34,14,24,0,0,0,0,0,0,0,0,16,34,16,34,14,24,0,0,0,0,0,0,0,0,16,34,16,34,14,24,0,0,0,0,0,0,0,0
140,0,1000,0,0,1000,0,1000,16,34,16,34,14,24,0,0,0,0,0,0,0,0,16,34,16,34,14,24,0,0,0,0,0,0,0,0,16,34,16,34,14,24,0,0,0,0,0,0,0,0,16,34,16,34,14,24,0,0,0,0,0,0,0,0,16,34,16,34,14,24,0,0,0,0,0,0,0,0,16,34,16,34,14,24,0,0,0,0,0,0,0,0
141,0,1000,0,0,1000,0,1000,16,34,16,34,14,24,0,0,0,0,0,0,0,0,16,34,16,34,14,24,0,0,0,0,0,0,0,0,16,34,16,34,14,24,0,0,0,0,0,0,0,0,16,34,16,34,14,24,0,0,0,0,0,0,0,0,16,34,16,34,14,24,0,0,0,0,0,0,0,0,16,34,16,34,14,24,0,0,0,0,0,0,0,0
142,0,1000,0,0,1000,0,1000,16,34,16,34,14,24,25568,94,0,0,0,0,25568,94,16,34,16,34,14,24,25568,94,0,0,0,0,25568,94,16,34,16,34,14,24,25568,94,0,0,0,0,25568,94,16,34,16,34,14,24,25568,94,0,0,0,0,25568,94,16,34,16,34,14,24,25568,94,0,0,0,0,25568,94,16,34,16,34,14,24,25568,94,0,0,0,0,25568,94
143,0,1000,0,0,1000,0,1000,16,34,16,34,14,24,0,0,0,0,0,0,0,0,16,34,16,34,14,24,0,0,0,0,0,0,0,0,16,34,16,34,14,24,0,0,0,0,0,0,0,0,16,34,16,34,14,24,0,0,0,0,0,0,0,0,16,34,16,34,14,24,0,0,0,0,0,0,0,0,16,34,16,34,14,24,0,0,0,0,0,0,0,0
144,0,1000,0,0,1000,0,1000,16,34,16,34,14,24,0,0,0,0,0,0,0,0,16,34,16,34,14,24,0,0,0,0,0,0,0,0,16,34,16,34,14,24,0,0,0,0,0,0,0,0,16,34,16,34,14,24,0,0,0,0,0,0,0,0,16,34,16,34,14,24,0,0,0,0,0,0,0,0,16,34,16,34,14,24,0,0,0,0,0,0,0,0
145,0,1000,0,0,1000,0,1000,16,34,16,34,14,24,0,0,0,0,0,0,0,0,16,34,16,34,14,24,0,0,0,0,0,0,0,0,16,34,16,34,14,24,0,0,0,0,0,0,0,0,16,34,16,34,14,24,0,0,0,0,0,0,0,0,16,34,16,34,14,24,0,0,0,0,0,0,0,0,16,34,16,34,14,24,0,0,0,0,0,0,0,0
146,0,1000,0,0,1000,0,1000,16,34,16,34,14,24,25296,93,0,0,0,0,25296,93,16,34,16,34,14,24,25296,93,0,0,0,0,25296,93,16,34,16,34,14,24,25296,93,0,0,0,0,25296,93,16,34,16,34,14,24,25296,93,0,0,0,0,25296,93,16,34,16,34,14,24,25296,93,0,0,0,0,25296,93,16,34,16,34,14,24,25296,93,0,0,0,0,25296,93
147,0,1000,0,0,1000,0,1000,16,34,16,34,14,24,0,0,0,0,0,0,0,0,16,34,16,34,14,24,0,0,0,0,0,0,0,0,16,34,16,34,14,24,0,0,0,0,0,0,0,0,16,34,16,34,14,24,0,0,0,0,0,0,0,0,16,34,16,34,14,24,0,0,0,0,0,0,0,0,16,34,16,34,14,24,0,0,0,0,0,0,0,0
148,0,1000,0,0,1000,0,1000,16,34,16,34,14,24,0,0,0,0,0,0,0,0,16,34,16,34,14,24,0,0,0,0,0,0,0,0,16,34,16,34,14,24,0,0,0,0,0,0,0,0,16,34,16,34,14,24,0,0,0,0,0,0,0,0,16,34,16,34,14,24,0,0,0,0,0,0,0,0,16,34,16,34,14,24,0,0,0,0,0,0,0,0
149,0,1000,0,0,1000,0,1000,16,34,16,34,14,24,83415,1,83415,1,0,0,0,0,16,34,16,34,14,24,83415,1,83415,1,0,0,0,0,16,34,16,34,14,24,83415,1,83415,1,0,0,0,0,16,34,16,34,14,24,83415,1,83415,1,0,0,0,0,16,34,16,34,14,24,83415,1,83415,1,0,0,0,0,16,34,16,34,14,24,83415,1,83415,1,0,0,0,0
150,0,1000,0,0,1000,0,1000,17,37,17,37,14,24,105315,93,0,0,80291,1,25024,92,17,37,17,37,14,24,105315,93,0,0,80291,1,25024,92,17,37,17,37,14,24,105315,93,0,0,80291,1,25024,92,17,37,17,37,14,24,105315,93,0,0,80291,1,25024,92,17,37,17,37,14,24,105315,93,0,0,80291,1,25024,92,17,37,17,37,14,24,105315,93,0,0,80291,1,25024,92
151,0,1000,0,0,1000,0,1000,17,37,17,37,14,24,0,0,0,0,0,0,0,0,17,37,17,37,14,24,0,0,0,0,0,0,0,0,17,37,17,37,14,24,0,0,0,0,0,0,0,0,17,37,17,37,14,24,0,0,0,0,0,0,0,0,17,37,17,37,14,24,0,0,0,0,0,0,0,0,17,37,17,37,14,24,0,0,0,0,0,0,0,0
152,0,1000,0,0,1000,0,1000,17,37,17,37,14,24,0,0,0,0,0,0,0,0,17,37,17,37,14,24,0,0,0,0,0,0,0,0,17,37,17,37,14,24,0,0,0,0,0,0,0,0,17,37,17,37,14,24,0,0,0,0,0,0,0,0,17,37,17,37,14,24,0,0,0,0,0,0,0,0,17,37,17,37,14,24,0,0,0,0,0,0,0,0
153,0,1000,0,0,1000,0,1000,17,37,17,37,14,24,0,0,0,0,0,0,0,0,17,37,17,37,14,24,0,0,0,0,0,0,0,0,17,37,17,37,14,24,0,0,0,0,0,0,0,0,17,37,17,37,14,24,0,0,0,0,0,0,0,0,17,37,17,37,14,24,0,0,0,0,0,0,0,0,17,37,17,37,14,24,0,0,0,0,0,0,0,0
154,0,1000,0,0,1000,0,1000,17,37,17,37,14,24,23664,87,0,0,0,0,23664,87,17,37,17,37,14,24,23664,87,0,0,0,0,23664,87,17,37,17,37,14,24,23664,87,0,0,0,0,23664,87,17,37,17,37,14,24,23664,87,0,0,0,0,23664,87,17,37,17,37,14,24,23664,87,0,0,0,0,23664,87,17,37,17,37,14,24,23664,87,0,0,0,0,23664,87
155,0,1000,0,0,1000,0,1000,17,37,17,37,14,24,0,0,0,0,0,0,0,0,17,37,17,37,14,24,0,0,0,0,0,0,0,0,17,37,17,37,14,24,0,0,0,0,0,0,0,0,17,37,17,37,14,24,0,0,0,0,0,0,0,0,17,37,17,37,14,24,0,0,0,0,0,0,0,0,17,37,17,37,14,24,0,0,0,0,0,0,0,0
156,0,1000,0,0,1000,0,1000,17,37,17,37,14,24,0,0,0,0,0,0,0,0,17,37,17,37,14,24,0,0,0,0,0,0,0,0,17,37,17,37,14,24,0,0,0,0,0,0,0,0,17,37,17,37,14,24,0,0,0,0,0,0,0,0,17,37,17,37,14,24,0,0,0,0,0,0,0,0,17,37,17,37,14,24,0,0,0,0,0,0,0,0
157,0,1000,0,0,1000,0,1000,17,37,17,37,14,24,83223,1,83223,1,0,0,0,0,17,37,17,37,14,24,83223,1,83223,1,0,0,0,0,17,37,17,37,14,24,83223,1,83223,1,0,0,0,0,17,37,17,37,14,24,83223,1,83223,1,0,0,0,0,17,37,17,37,14,24,83223,1,83223,1,0,0,0,0,17,37,17,37,14,24,83223,1,83223,1,0,0,0,0
158,0,1000,0,0,1000,0,1000,18,39,18,39,14,24,109667,109,0,0,80291,1,29376,108,18,39,18,39,14,24,109667,109,0,0,80291,1,29376,108,18,39,18,39,14,24,109667,109,0,0,80291,1,29376,108,18,39,18,39,14,24,109667,109,0,0,80291,1,29376,108,18,39,18,39,14,24,109667,109,0,0,80291,1,29376,108,18,39,18,39,14,24,109667,109,0,0,80291,1,29376,108
159,0,1000,0,0,1000,0,1000,18,39,18,39,14,24,0,0,0,0,0,0,0,0,18,39,18,39,14,24,0,0,0,0,0,0,0,0,18,39,18,39,14,24,0,0,0,0,0,0,0,0,18,39,18,39,14,24,0,0,0,0,0,0,0,0,18,39,18,39,14,24,0,0,0,0,0,0,0,0,18,39,18,39,14,24,0,0,0,0,0,0,0,0
160,0,1000,0,0,1000,0,1000,18,39,18,39,14,24,0,0,0,0,0,0,0,0,18,39,18,39,14,24,0,0,0,0,0,0,0,0,18,39,18,39,14,24,0,0,0,0,0,0,0,0,18,39,18,39,14,24,0,0,0,0,0,0,0,0,18,39,18,39,14,24,0,0,0,0,0,0,0,0,18,39,18,39,14,24,0,0,0,0,0,0,0,0
161,0,1000,0,0,1000,0,1000,18,39,18,39,14,24,83895,1,83895,1,0,0,0,0,18,39,18,39,14,24,83895,1,83895,1,0,0,0,0,18,39,18,39,14,24,83895,1,83895,1,0,0,0,0,18,39,18,39,14,24,83895,1,83895,1,0,0,0,0,18,39,18,39,14,24,83895,1,83895,1,0,0,0,0,18,39,18,39,14,24,83895,1,83895,1,0,0,0,0
162,0,1000,0,0,1000,0,1000,19,40,19,40,14,24,104499,90,0,0,80291,1,24208,89,19,40,19,40,14,24,104499,90,0,0,80291,1,24208,89,19,40,19,40,14,24,104499,90,0,0,80291,1,24208,89,19,40,19,40,14,24,104499,90,0,0,80291,1,24208,89,19,40,19,40,14,24,104499,90,0,0,80291,1,24208,89,19,40,19,40,14,24,104499,90,0,0,80291,1,24208,89
163,0,1000,0,0,1000,0,1000,19,40,19,40,15,30,0,0,0,0,0,0,0,0,19,40,19,40,15,30,0,0,0,0,0,0,0,0,19,40,19,40,15,30,0,0,0,0,0,0,0,0,19,40,19,40,15,30,0,0,0,0,0,0,0,0,19,40,19,40,15,30,0,0,0,0,0,0,0,0,19,40,19,40,15,30,0,0,0,0,0,0,0,0
164,0,1000,0,0,1000,0,1000,19,40,19,40,15,30,0,0,0,0,0,0,0,0,19,40,19,40,15,30,0,0,0,0,0,0,0,0,19,40,19,40,15,30,0,0,0,0,0,0,0,0,19,40,19,40,15,30,0,0,0,0,0,0,0,0,19,40,19,40,15,30,0,0,0,0,0,0,0,0,19,40,19,40,15,30,0,0,0,0,0,0,0,0
165,0,1000,0,0,1000,0,1000,19,40,19,40,15,30,249861,3,249861,3,0,0,0,0,19,40,19,40,15,30,249861,3,249861,3,0,0,0,0,19,40,19,40,15,30,249861,3,249861,3,0,0,0,0,19,40,19,40,15,30,249861,3,249861,3,0,0,0,0,19,40,19,40,15,30,249861,3,249861,3,0,0,0,0,19,40,19,40,15,30,249861,3,249861,3,0,0,0,0
166,0,1000,0,0,1000,0,1000,20,41,20,41,15,30,109123,107,0,0,80291,1,28832,106,20,41,20,41,15,30,109123,107,0,0,80291,1,28832,106,20,41,20,41,15,30,109123,107,0,0,80291,1,28832,106,20,41,20,41,15,30,109123,107,0,0,80291,1,28832,106,20,41,20,41,15,30,109123,107,0,0,80291,1,28832,106,20,41,20,41,15,30,109123,107,0,0,80291,1,28832,106
167,0,1000,0,0,1000,0,1000,20,41,20,41,15,30,0,0,0,0,0,0,0,0,20,41,20,41,15,30,0,0,0,0,0,0,0,0,20,41,20,41,15,30,0,0,0,0,0,0,0,0,20,41,20,41,15,30,0,0,0,0,0,0,0,0,20,41,20,41,15,30,0,0,0,0,0,0,0,0,20,41,20,41,15,30,0,0,0,0,0,0,0,0
168,0,1000,0,0,1000,0,1000,20,41,20,41,15,30,0,0,0,0,0,0,0,0,20,41,20,41,15,30,0,0,0,0,0,0,0,0,20,41,20,41,15,30,0,0,0,0,0,0,0,0,20,41,20,41,15,30,0,0,0,0,0,0,0,0,20,41,20,41,15,30,0,0,0,0,0,0,0,0,20,41,20,41,15,30,0,0,0,0,0,0,0,0
169,0,1000,0,0,1000,0,1000,20,41,20,41,15,30,167660,2,167660,2,0,0,0,0,20,41,20,41,15,30,167660,2,167660,2,0,0,0,0,20,41,20,41,15,30,167660,2,167660,2,0,0,0,0,20,41,20,41,15,30,167660,2,167660,2,0,0,0,0,20,41,20,41,15,30,167660,2,167660,2,0,0,0,0,20,41,20,41,15,30,167660,2,167660,2,0,0,0,0
170,0,1000,0,0,1000,0,1000,21,42,21,42,15,30,106129,96,0,0,80289,1,25840,95,21,42,21,42,15,30,106129,96,0,0,80289,1,25840,95,21,42,21,42,15,30,106129,96,0,0,80289,1,25840,95,21,42,21,42,15,30,106129,96,0,0,80289,1,25840,95,21,42,21,42,15,30,106129,96,0,0,80289,1,25840,95,21,42,21,42,15,30,106129,96,0,0,80289,1,25840,95
171,0,1000,0,0,1000,0,1000,21,42,21,42,15,30,0,0,0,0,0,0,0,0,21,42,21,42,15,30,0,0,0,0,0,0,0,0,21,42,21,42,15,30,0,0,0,0,0,0,0,0,21,42,21,42,15,30,0,0,0,0,0,0,0,0,21,42,21,42,15,30,0,0,0,0,0,0,0,0,21,42,21,42,15,30,0,0,0,0,0,0,0,0
172,0,1000,0,0,1000,0,1000,21,42,21,42,15,30,0,0,0,0,0,0,0,0,21,42,21,42,15,30,0,0,0,0,0,0,0,0,21,42,21,42,15,30,0,0,0,0,0,0,0,0,21,42,21,42,15,30,0,0,0,0,0,0,0,0,21,42,21,42,15,30,0,0,0,0,0,0,0,0,21,42,21,42,15,30,0,0,0,0,0,0,0,0
173,0,1000,0,0,1000,0,1000,21,42,21,42,15,30,0,0,0,0,0,0,0,0,21,42,21,42,15,30,0,0,0,0,0,0,0,0,21,42,21,42,15,30,0,0,0,0,0,0,0,0,21,42,21,42,15,30,0,0,0,0,0,0,0,0,21,42,21,42,15,30,0,0,0,0,0,0,0,0,21,42,21,42,15,30,0,0,0,0,0,0,0,0
174,0,1000,0,0,1000,0,1000,21,42,21,42,15,30,29376,108,0,0,0,0,29376,108,21,42,21,42,15,30,29376,108,0,0,0,0,29376,108,21,42,21,42,15,30,29376,108,0,0,0,0,29376,108,21,42,21,42,15,30,29376,108,0,0,0,0,29376,108,21,42,21,42,15,30,29376,108,0,0,0,0,29376,108,21,42,21,42,15,30,29376,108,0,0,0,0,29376,108
175,0,1000,0,0,1000,0,1000,21,42,21,42,15,30,0,0,0,0,0,0,0,0,21,42,21,42,15,30,0,0,0,0,0,0,0,0,21,42,21,42,15,30,0,0,0,0,0,0,0,0,21,42,21,42,15,30,0,0,0,0,0,0,0,0,21,42,21,42,15,30,0,0,0,0,0,0,0,0,21,42,21,42,15,30,0,0,0,0,0,0,0,0
176,0,1000,0,0,1000,0,1000,21,42,21,42,15,30,0,0,0,0,0,0,0,0,21,42,21,42,15,30,0,0,0,0,0,0,0,0,21,42,21,42,15,30,0,0,0,0,0,0,0,0,21,42,21,42,15,30,0,0,0,0,0,0,0,0,21,42,21,42,15,30,0,0,0,0,0,0,0,0,21,42,21,42,15,30,0,0,0,0,0,0,0,0
177,0,1000,0,0,1000,0,1000,21,42,21,42,15,30,0,0,0,0,0,0,0,0,21,42,21,42,15,30,0,0,0,0,0,0,0,0,21,42,21,42,15,30,0,0,0,0,0,0,0,0,21,42,21,42,15,30,0,0,0,0,0,0,0,0,21,42,21,42,15,30,0,0,0,0,0,0,0,0,21,42,21,42,15,30,0,0,0,0,0,0,0,0
178,0,1000,0,0,1000,0,1000,21,42,21,42,15,30,26656,98,0,0,0,0,26656,98,21,42,21,42,15,30,26656,98,0,0,0,0,26656,98,21,42,21,42,15,30,26656,98,0,0,0,0,26656,98,21,42,21,42,15,30,26656,98,0,0,0,0,26656,98,21,42,21,42,15,30,26656,98,0,0,0,0,26656,98,21,42,21,42,15,30,26656,98,0,0,0,0,26656,98
179,0,1000,0,0,1000,0,1000,21,42,21,42,16,34,0,0,0,0,0,0,0,0,21,42,21,42,16,34,0,0,0,0,0,0,0,0,21,42,21,42,16,34,0,0,0,0,0,0,0,0,21,42,21,42,16,34,0,0,0,0,0,0,0,0,21,42,21,42,16,34,0,0,0,0,0,0,0,0,21,42,21,42,16,34,0,0,0,0,0,0,0,0
180,0,1000,0,0,1000,0,1000,21,42,21,42,16,34,0,0,0,0,0,0,0,0,21,42,21,42,16,34,0,0,0,0,0,0,0,0,21,42,21,42,16,34,0,0,0,0,0,0,0,0,21,42,21,42,16,34,0,0,0,0,0,0,0,0,21,42,21,42,16,34,0,0,0,0,0,0,0,0,21,42,21,42,16,34,0,0,0,0,0,0,0,0
181,0,1000,0,0,1000,0,1000,21,42,21,42,16,34,83575,1,83575,1,0,0,0,0,21,42,21,42,16,34,83575,1,83575,1,0,0,0,0,21,42,21,42,16,34,83575,1,83575,1,0,0,0,0,21,42,21,42,16,34,83575,1,83575,1,0,0,0,0,21,42,21,42,16,34,83575,1,83575,1,0,0,0,0,21,42,21,42,16,34,83575,1,83575,1,0,0,0,0
182,0,1000,0,0,1000,0,1000,22,45,22,45,16,34,103955,88,0,0,80291,1,23664,87,22,45,22,45,16,34,103955,88,0,0,80291,1,23664,87,22,45,22,45,16,34,103955,88,0,0,80291,1,23664,87,22,45,22,45,16,34,103955,88,0,0,80291,1,23664,87,22,45,22,45,16,34,103955,88,0,0,80291,1,23664,87,22,45,22,45,16,34,103955,88,0,0,80291,1,23664,87
183,0,1000,0,0,1000,0,1000,22,45,22,45,16,34,0,0,0,0,0,0,0,0,22,45,22,45,16,34,0,0,0,0,0,0,0,0,22,45,22,45,16,34,0,0,0,0,0,0,0,0,22,45,22,45,16,34,0,0,0,0,0,0,0,0,22,45,22,45,16,34,0,0,0,0,0,0,0,0,22,45,22,45,16,34,0,0,0,0,0,0,0,0
184,0,1000,0,0,1000,0,1000,22,45,22,45,16,34,0,0,0,0,0,0,0,0,22,45,22,45,16,34,0,0,0,0,0,0,0,0,22,45,22,45,16,34,0,0,0,0,0,0,0,0,22,45,22,45,16,34,0,0,0,0,0,0,0,0,22,45,22,45,16,34,0,0,0,0,0,0,0,0,22,45,22,45,16,34,0,0,0,0,0,0,0,0
185,0,1000,0,0,1000,0,1000,22,45,22,45,16,34,0,0,0,0,0,0,0,0,22,45,22,45,16,34,0,0,0,0,0,0,0,0,22,45,22,45,16,34,0,0,0,0,0,0,0,0,22,45,22,45,16,34,0,0,0,0,0,0,0,0,22,45,22,45,16,34,0,0,0,0,0,0,0,0,22,45,22,45,16,34,0,0,0,0,0,0,0,0
186,0,1000,0,0,1000,0,1000,22,45,22,45,16,34,31552,116,0,0,0,0,31552,116,22,45,22,45,16,34,31552,116,0,0,0,0,31552,116,22,45,22,45,16,34,31552,116,0,0,0,0,31552,116,22,45,22,45,16,34,31552,116,0,0,0,0,31552,116,22,45,22,45,16,34,31552,116,0,0,0,0,31552,116,22,45,22,45,16,34,31552,116,0,0,0,0,31552,116
187,0,1000,0,0,1000,0,1000,22,45,22,45,16,34,0,0,0,0,0,0,0,0,22,45,22,45,16,34,0,0,0,0,0,0,0,0,22,45,22,45,16,34,0,0,0,0,0,0,0,0,22,45,22,45,16,34,0,0,0,0,0,0,0,0,22,45,22,45,16,34,0,0,0,0,0,0,0,0,22,45,22,45,16,34,0,0,0,0,0,0,0,0
188,0,1000,0,0,1000,0,1000,22,45,22,45,16,34,0,0,0,0,0,0,0,0,22,45,22,45,16,34,0,0,0,0,0,0,0,0,22,45,22,45,16,34,0,0,0,0,0,0,0,0,22,45,22,45,16,34,0,0,0,0,0,0,0,0,22,45,22,45,16,34,0,0,0,0,0,0,0,0,22,45,22,45,16,34,0,0,0,0,0,0,0,0
189,0,1000,0,0,1000,0,1000,22,45,22,45,16,34,168302,2,168302,2,0,0,0,0,22,45,22,45,16,34,168302,2,168302,2,0,0,0,0,22,45,22,45,16,34,168302,2,168302,2,0,0,0,0,22,45,22,45,16,34,168302,2,168302,2,0,0,0,0,22,45,22,45,16,34,168302,2,168302,2,0,0,0,0,22,45,22,45,16,34,168302,2,168302,2,0,0,0,0
190,0,1000,0,0,1000,0,1000,23,47,23,47,16,34,109395,108,0,0,80291,1,29104,107,23,47,23,47,16,34,109395,108,0,0,80291,1,29104,107,23,47,23,47,16,34,109395,108,0,0,80291,1,29104,107,23,47,23,47,16,34,109395,108,0,0,80291,1,29104,107,23,47,23,47,16,34,109395,108,0,0,80291,1,29104,107,23,47,23,47,16,34,109395,108,0,0,80291,1,29104,107
191,0,1000,0,0,1000,0,1000,23,47,23,47,17,37,0,0,0,0,0,0,0,0,23,47,23,47,17,37,0,0,0,0,0,0,0,0,23,47,23,47,17,37,0,0,0,0,0,0,0,0,23,47,23,47,17,37,0,0,0,0,0,0,0,0,23,47,23,47,17,37,0,0,0,0,0,0,0,0,23,47,23,47,17,37,0,0,0,0,0,0,0,0
192,0,1000,0,0,1000,0,1000,23,47,23,47,17,37,0,0,0,0,0,0,0,0,23,47,23,47,17,37,0,0,0,0,0,0,0,0,23,47,23,47,17,37,0,0,0,0,0,0,0,0,23,47,23,47,17,37,0,0,0,0,0,0,0,0,23,47,23,47,17,37,0,0,0,0,0,0,0,0,23,47,23,47,17,37,0,0,0,0,0,0,0,0
193,0,1000,0,0,1000,0,1000,23,47,23,47,17,37,251588,3,251588,3,0,0,0,0,23,47,23,47,17,37,251588,3,251588,3,0,0,0,0,23,47,23,47,17,37,251588,3,251588,3,0,0,0,0,23,47,23,47,17,37,251588,3,251588,3,0,0,0,0,23,47,23,47,17,37,251588,3,251588,3,0,0,0,0,23,47,23,47,17,37,251588,3,251588,3,0,0,0,0
194,0,1000,0,0,1000,0,1000,24,48,24,48,17,37,104770,91,0,0,80290,1,24480,90,24,48,24,48,17,37,104770,91,0,0,80290,1,24480,90,24,48,24,48,17,37,104770,91,0,0,80290,1,24480,90,24,48,24,48,17,37,104770,91,0,0,80290,1,24480,90,24,48,24,48,17,37,104770,91,0,0,80290,1,24480,90,24,48,24,48,17,37,104770,91,0,0,80290,1,24480,90
195,0,1000,0,0,1000,0,1000,24,48,24,48,17,37,0,0,0,0,0,0,0,0,24,48,24,48,17,37,0,0,0,0,0,0,0,0,24,48,24,48,17,37,0,0,0,0,0,0,0,0,24,48,24,48,17,37,0,0,0,0,0,0,0,0,24,48,24,48,17,37,0,0,0,0,0,0,0,0,24,48,24,48,17,37,0,0,0,0,0,0,0,0
