r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
194 800 200 800 0 200 0 1000 46 46 46 46 35 35 88179 30 0 0 80291 1 7888 29 46 46 46 46 35 35 88179 30 0 0 80291 1 7888 29 46 46 46 46 35 35 88179 30 0 0 80291 1 7888 29 46 46 46 46 35 35 88179 30 0 0 80291 1 7888 29 46 46 46 46 35 35 88179 30 0 0 80291 1 7888 29 46 46 46 46 37 37 88179 30 0 0 80291 1 7888 29
195 800 200 800 0 200 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 38 38 0 0 0 0 0 0 0 0
196 800 200 800 0 200 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 38 38 0 0 0 0 0 0 0 0
197 800 200 800 0 200 0 1000 46 46 46 46 35 35 162734 2 162734 2 0 0 0 0 46 46 46 46 35 35 162734 2 162734 2 0 0 0 0 46 46 46 46 35 35 162734 2 162734 2 0 0 0 0 46 46 46 46 35 35 162734 2 162734 2 0 0 0 0 46 46 46 46 35 35 162734 2 162734 2 0 0 0 0 46 46 46 46 38 38 162734 2 162734 2 0 0 0 0
198 800 200 800 0 200 0 1000 46 46 46 46 35 35 87091 26 0 0 80291 1 6800 25 46 46 46 46 35 35 87091 26 0 0 80291 1 6800 25 46 46 46 46 35 35 87091 26 0 0 80291 1 6800 25 46 46 46 46 35 35 87091 26 0 0 80291 1 6800 25 46 46 46 46 35 35 87091 26 0 0 80291 1 6800 25 46 46 46 46 38 38 87091 26 0 0 80291 1 6800 25
199 800 200 800 0 200 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 39 39 0 0 0 0 0 0 0 0
200 800 200 800 0 200 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 39 39 0 0 0 0 0 0 0 0
201 800 200 800 0 200 0 1000 46 46 46 46 35 35 162478 2 162478 2 0 0 0 0 46 46 46 46 35 35 162478 2 162478 2 0 0 0 0 46 46 46 46 35 35 162478 2 162478 2 0 0 0 0 46 46 46 46 35 35 162478 2 162478 2 0 0 0 0 46 46 46 46 35 35 162478 2 162478 2 0 0 0 0 46 46 46 46 39 39 162478 2 162478 2 0 0 0 0
202 800 200 800 0 200 0 1000 46 46 46 46 35 35 86275 23 0 0 80291 1 5984 22 46 46 46 46 35 35 86275 23 0 0 80291 1 5984 22 46 46 46 46 35 35 86275 23 0 0 80291 1 5984 22 46 46 46 46 35 35 86275 23 0 0 80291 1 5984 22 46 46 46 46 35 35 86275 23 0 0 80291 1 5984 22 46 46 46 46 39 39 86275 23 0 0 80291 1 5984 22
203 800 200 800 0 200 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 40 40 0 0 0 0 0 0 0 0
204 800 200 800 0 200 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 40 40 0 0 0 0 0 0 0 0
205 800 200 800 0 200 0 1000 46 46 46 46 35 35 405715 5 405715 5 0 0 0 0 46 46 46 46 35 35 405715 5 405715 5 0 0 0 0 46 46 46 46 35 35 405715 5 405715 5 0 0 0 0 46 46 46 46 35 35 405715 5 405715 5 0 0 0 0 46 46 46 46 35 35 405715 5 405715 5 0 0 0 0 46 46 46 46 40 40 405715 5 405715 5 0 0 0 0
206 800 200 800 0 200 0 1000 46 46 46 46 35 35 85731 21 0 0 80291 1 5440 20 46 46 46 46 35 35 85731 21 0 0 80291 1 5440 20 46 46 46 46 35 35 85731 21 0 0 80291 1 5440 20 46 46 46 46 35 35 85731 21 0 0 80291 1 5440 20 46 46 46 46 35 35 85731 21 0 0 80291 1 5440 20 46 46 46 46 40 40 85731 21 0 0 80291 1 5440 20
207 800 200 800 0 200 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 41 41 0 0 0 0 0 0 0 0
208 800 200 800 0 200 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 41 41 0 0 0 0 0 0 0 0
209 800 200 800 0 200 0 1000 46 46 46 46 35 35 81079 1 81079 1 0 0 0 0 46 46 46 46 35 35 81079 1 81079 1 0 0 0 0 46 46 46 46 35 35 81079 1 81079 1 0 0 0 0 46 46 46 46 35 35 81079 1 81079 1 0 0 0 0 46 46 46 46 35 35 81079 1 81079 1 0 0 0 0 46 46 46 46 41 41 81079 1 81079 1 0 0 0 0
210 800 200 800 0 200 0 1000 46 46 46 46 35 35 83283 12 0 0 80291 1 2992 11 46 46 46 46 35 35 83283 12 0 0 80291 1 2992 11 46 46 46 46 35 35 83283 12 0 0 80291 1 2992 11 46 46 46 46 35 35 83283 12 0 0 80291 1 2992 11 46 46 46 46 35 35 83283 12 0 0 80291 1 2992 11 46 46 46 46 41 41 83283 12 0 0 80291 1 2992 11
211 800 200 800 0 200 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 42 42 0 0 0 0 0 0 0 0
212 800 200 800 0 200 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 42 42 0 0 0 0 0 0 0 0
213 800 200 800 0 200 0 1000 46 46 46 46 35 35 161582 2 161582 2 0 0 0 0 46 46 46 46 35 35 161582 2 161582 2 0 0 0 0 46 46 46 46 35 35 161582 2 161582 2 0 0 0 0 46 46 46 46 35 35 161582 2 161582 2 0 0 0 0 46 46 46 46 35 35 161582 2 161582 2 0 0 0 0 46 46 46 46 42 42 161582 2 161582 2 0 0 0 0
214 800 200 800 0 200 0 1000 46 46 46 46 35 35 86819 25 0 0 80291 1 6528 24 46 46 46 46 35 35 86819 25 0 0 80291 1 6528 24 46 46 46 46 35 35 86819 25 0 0 80291 1 6528 24 46 46 46 46 35 35 86819 25 0 0 80291 1 6528 24 46 46 46 46 35 35 86819 25 0 0 80291 1 6528 24 46 46 46 46 42 42 86819 25 0 0 80291 1 6528 24
215 800 200 800 0 200 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 43 43 0 0 0 0 0 0 0 0
216 800 200 800 0 200 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 43 43 0 0 0 0 0 0 0 0
217 800 200 800 0 200 0 1000 46 46 46 46 35 35 243620 3 243620 3 0 0 0 0 46 46 46 46 35 35 243620 3 243620 3 0 0 0 0 46 46 46 46 35 35 243620 3 243620 3 0 0 0 0 46 46 46 46 35 35 243620 3 243620 3 0 0 0 0 46 46 46 46 35 35 243620 3 243620 3 0 0 0 0 46 46 46 46 43 43 243620 3 243620 3 0 0 0 0
218 800 200 800 0 200 0 1000 46 46 46 46 35 35 85458 20 0 0 80290 1 5168 19 46 46 46 46 35 35 85458 20 0 0 80290 1 5168 19 46 46 46 46 35 35 85458 20 0 0 80290 1 5168 19 46 46 46 46 35 35 85458 20 0 0 80290 1 5168 19 46 46 46 46 35 35 85458 20 0 0 80290 1 5168 19 46 46 46 46 43 43 85458 20 0 0 80290 1 5168 19
219 800 200 800 0 200 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 44 44 0 0 0 0 0 0 0 0
220 800 200 800 0 200 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 44 44 0 0 0 0 0 0 0 0
221 800 200 800 0 200 0 1000 46 46 46 46 35 35 324188 4 324188 4 0 0 0 0 46 46 46 46 35 35 324188 4 324188 4 0 0 0 0 46 46 46 46 35 35 324188 4 324188 4 0 0 0 0 46 46 46 46 35 35 324188 4 324188 4 0 0 0 0 46 46 46 46 35 35 324188 4 324188 4 0 0 0 0 46 46 46 46 44 44 324188 4 324188 4 0 0 0 0
222 800 200 800 0 200 0 1000 46 46 46 46 35 35 87907 29 0 0 80291 1 7616 28 46 46 46 46 35 35 87907 29 0 0 80291 1 7616 28 46 46 46 46 35 35 87907 29 0 0 80291 1 7616 28 46 46 46 46 35 35 87907 29 0 0 80291 1 7616 28 46 46 46 46 35 35 87907 29 0 0 80291 1 7616 28 46 46 46 46 44 44 87907 29 0 0 80291 1 7616 28
223 800 200 800 0 200 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 45 45 0 0 0 0 0 0 0 0
224 800 200 800 0 200 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 45 45 0 0 0 0 0 0 0 0
225 800 200 800 0 200 0 1000 46 46 46 46 35 35 244004 3 244004 3 0 0 0 0 46 46 46 46 35 35 244004 3 244004 3 0 0 0 0 46 46 46 46 35 35 244004 3 244004 3 0 0 0 0 46 46 46 46 35 35 244004 3 244004 3 0 0 0 0 46 46 46 46 35 35 244004 3 244004 3 0 0 0 0 46 46 46 46 45 45 244004 3 244004 3 0 0 0 0
226 800 200 800 0 200 0 1000 46 46 46 46 35 35 87635 28 0 0 80291 1 7344 27 46 46 46 46 35 35 87635 28 0 0 80291 1 7344 27 46 46 46 46 35 35 87635 28 0 0 80291 1 7344 27 46 46 46 46 35 35 87635 28 0 0 80291 1 7344 27 46 46 46 46 35 35 87635 28 0 0 80291 1 7344 27 46 46 46 46 45 45 87635 28 0 0 80291 1 7344 27
227 800 200 800 0 200 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 46 46 0 0 0 0 0 0 0 0
228 800 200 800 0 200 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 46 46 0 0 0 0 0 0 0 0
229 800 200 800 0 200 0 1000 46 46 46 46 35 35 162606 2 162606 2 0 0 0 0 46 46 46 46 35 35 162606 2 162606 2 0 0 0 0 46 46 46 46 35 35 162606 2 162606 2 0 0 0 0 46 46 46 46 35 35 162606 2 162606 2 0 0 0 0 46 46 46 46 35 35 162606 2 162606 2 0 0 0 0 46 46 46 46 46 46 162606 2 162606 2 0 0 0 0
230 800 200 800 0 200 0 1000 46 46 46 46 35 35 85731 21 0 0 80291 1 5440 20 46 46 46 46 35 35 85731 21 0 0 80291 1 5440 20 46 46 46 46 35 35 85731 21 0 0 80291 1 5440 20 46 46 46 46 35 35 85731 21 0 0 80291 1 5440 20 46 46 46 46 35 35 85731 21 0 0 80291 1 5440 20 46 46 46 46 46 46 85731 21 0 0 80291 1 5440 20
231 800 200 800 0 200 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 47 47 46 46 47 47 0 0 0 0 0 0 0 0
232 800 200 800 0 200 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 47 47 46 46 47 47 0 0 0 0 0 0 0 0
233 800 200 800 0 200 0 1000 46 46 46 46 35 35 162158 2 162158 2 0 0 0 0 46 46 46 46 35 35 162158 2 162158 2 0 0 0 0 46 46 46 46 35 35 162158 2 162158 2 0 0 0 0 46 46 46 46 35 35 162158 2 162158 2 0 0 0 0 46 46 46 46 35 35 162158 2 162158 2 0 0 0 0 47 47 46 46 47 47 162158 2 162158 2 0 0 0 0
234 800 200 800 0 200 0 1000 46 46 46 46 35 35 85459 20 0 0 80291 1 5168 19 46 46 46 46 35 35 85459 20 0 0 80291 1 5168 19 46 46 46 46 35 35 85459 20 0 0 80291 1 5168 19 46 46 46 46 35 35 85459 20 0 0 80291 1 5168 19 46 46 46 46 35 35 85459 20 0 0 80291 1 5168 19 47 47 46 46 47 47 85459 20 0 0 80291 1 5168 19
235 800 200 800 0 200 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 48 48 46 46 48 48 0 0 0 0 0 0 0 0
236 800 200 800 0 200 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 48 48 46 46 48 48 0 0 0 0 0 0 0 0
237 800 200 800 0 200 0 1000 46 46 46 46 35 35 243141 3 243141 3 0 0 0 0 46 46 46 46 35 35 243141 3 243141 3 0 0 0 0 46 46 46 46 35 35 243141 3 243141 3 0 0 0 0 46 46 46 46 35 35 243141 3 243141 3 0 0 0 0 46 46 46 46 35 35 243141 3 243141 3 0 0 0 0 48 48 46 46 48 48 243141 3 243141 3 0 0 0 0
238 800 200 800 0 200 0 1000 46 46 46 46 35 35 85731 21 0 0 80291 1 5440 20 46 46 46 46 35 35 85731 21 0 0 80291 1 5440 20 46 46 46 46 35 35 85731 21 0 0 80291 1 5440 20 46 46 46 46 35 35 85731 21 0 0 80291 1 5440 20 46 46 46 46 35 35 85731 21 0 0 80291 1 5440 20 48 48 46 46 48 48 85731 21 0 0 80291 1 5440 20
239 800 200 800 0 200 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 49 49 46 46 49 49 0 0 0 0 0 0 0 0
240 800 200 800 0 200 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 49 49 46 46 49 49 0 0 0 0 0 0 0 0
241 800 200 800 0 200 0 1000 46 46 46 46 35 35 567553 7 567553 7 0 0 0 0 46 46 46 46 35 35 567553 7 567553 7 0 0 0 0 46 46 46 46 35 35 567553 7 567553 7 0 0 0 0 46 46 46 46 35 35 567553 7 567553 7 0 0 0 0 46 46 46 46 35 35 567553 7 567553 7 0 0 0 0 49 49 46 46 49 49 567553 7 567553 7 0 0 0 0
242 800 200 800 0 200 0 1000 46 46 46 46 35 35 85731 21 0 0 80291 1 5440 20 46 46 46 46 35 35 85731 21 0 0 80291 1 5440 20 46 46 46 46 35 35 85731 21 0 0 80291 1 5440 20 46 46 46 46 35 35 85731 21 0 0 80291 1 5440 20 46 46 46 46 35 35 85731 21 0 0 80291 1 5440 20 49 49 46 46 49 49 85731 21 0 0 80291 1 5440 20
243 800 200 800 0 200 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 50 50 46 46 50 50 0 0 0 0 0 0 0 0
244 800 200 800 0 200 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 50 50 46 46 50 50 0 0 0 0 0 0 0 0
245 800 200 800 0 200 0 1000 46 46 46 46 35 35 486474 6 486474 6 0 0 0 0 46 46 46 46 35 35 486474 6 486474 6 0 0 0 0 46 46 46 46 35 35 486474 6 486474 6 0 0 0 0 46 46 46 46 35 35 486474 6 486474 6 0 0 0 0 46 46 46 46 35 35 486474 6 486474 6 0 0 0 0 50 50 46 46 50 50 486474 6 486474 6 0 0 0 0
246 800 200 800 0 200 0 1000 46 46 46 46 35 35 84915 18 0 0 80291 1 4624 17 46 46 46 46 35 35 84915 18 0 0 80291 1 4624 17 46 46 46 46 35 35 84915 18 0 0 80291 1 4624 17 46 46 46 46 35 35 84915 18 0 0 80291 1 4624 17 46 46 46 46 35 35 84915 18 0 0 80291 1 4624 17 50 50 46 46 50 50 84915 18 0 0 80291 1 4624 17
247 800 200 800 0 200 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 51 51 46 46 51 51 0 0 0 0 0 0 0 0
248 0 1000 0 800 200 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 51 51 46 46 51 51 0 0 0 0 0 0 0 0
249 0 1000 0 800 200 0 1000 46 46 46 46 35 35 80983 1 80983 1 0 0 0 0 46 46 46 46 35 35 80983 1 80983 1 0 0 0 0 46 46 46 46 35 35 80983 1 80983 1 0 0 0 0 46 46 46 46 35 35 80983 1 80983 1 0 0 0 0 46 46 46 46 35 35 80983 1 80983 1 0 0 0 0 51 51 46 46 51 51 80983 1 80983 1 0 0 0 0
250 0 1000 0 800 200 0 1000 46 46 46 46 35 35 84371 16 0 0 80291 1 4080 15 46 46 46 46 35 35 84371 16 0 0 80291 1 4080 15 46 46 46 46 35 35 84371 16 0 0 80291 1 4080 15 46 46 46 46 35 35 84371 16 0 0 80291 1 4080 15 46 46 46 46 35 35 84371 16 0 0 80291 1 4080 15 51 51 46 46 51 51 84371 16 0 0 80291 1 4080 15
251 0 1000 0 0 1000 0 1000 52 52 46 46 52 52 0 0 0 0 0 0 0 0 52 52 46 46 52 52 0 0 0 0 0 0 0 0 52 52 46 46 52 52 0 0 0 0 0 0 0 0 52 52 46 46 52 52 0 0 0 0 0 0 0 0 52 52 46 46 52 52 0 0 0 0 0 0 0 0 52 52 46 46 52 52 0 0 0 0 0 0 0 0
252 0 1000 0 0 1000 0 1000 52 52 46 46 52 52 0 0 0 0 0 0 0 0 52 52 46 46 52 52 0 0 0 0 0 0 0 0 52 52 46 46 52 52 0 0 0 0 0 0 0 0 52 52 46 46 52 52 0 0 0 0 0 0 0 0 52 52 46 46 52 52 0 0 0 0 0 0 0 0 52 52 46 46 52 52 0 0 0 0 0 0 0 0
253 0 1000 0 0 1000 0 1000 52 52 46 46 52 52 1051946 13 1051946 13 0 0 0 0 52 52 46 46 52 52 1051946 13 1051946 13 0 0 0 0 52 52 46 46 52 52 1051946 13 1051946 13 0 0 0 0 52 52 46 46 52 52 1051946 13 1051946 13 0 0 0 0 52 52 46 46 52 52 1051946 13 1051946 13 0 0 0 0 52 52 46 46 52 52 1051946 13 1051946 13 0 0 0 0
254 0 1000 0 0 1000 0 1000 63 63 63 63 52 52 108851 106 0 0 80291 1 28560 105 63 63 63 63 52 52 108851 106 0 0 80291 1 28560 105 63 63 63 63 52 52 108851 106 0 0 80291 1 28560 105 63 63 63 63 52 52 108851 106 0 0 80291 1 28560 105 63 63 63 63 52 52 108851 106 0 0 80291 1 28560 105 63 63 63 63 52 52 108851 106 0 0 80291 1 28560 105
255 0 1000 0 0 1000 0 1000 63 63 63 63 53 53 0 0 0 0 0 0 0 0 63 63 63 63 53 53 0 0 0 0 0 0 0 0 63 63 63 63 53 53 0 0 0 0 0 0 0 0 63 63 63 63 53 53 0 0 0 0 0 0 0 0 63 63 63 63 53 53 0 0 0 0 0 0 0 0 63 63 63 63 53 53 0 0 0 0 0 0 0 0
256 0 1000 0 0 1000 0 1000 63 63 63 63 53 53 0 0 0 0 0 0 0 0 63 63 63 63 53 53 0 0 0 0 0 0 0 0 63 63 63 63 53 53 0 0 0 0 0 0 0 0 63 63 63 63 53 53 0 0 0 0 0 0 0 0 63 63 63 63 53 53 0 0 0 0 0 0 0 0 63 63 63 63 53 53 0 0 0 0 0 0 0 0
257 0 1000 0 0 1000 0 1000 63 63 63 63 53 53 2346370 28 2346370 28 0 0 0 0 63 63 63 63 53 53 2346370 28 2346370 28 0 0 0 0 63 63 63 63 53 53 2346370 28 2346370 28 0 0 0 0 63 63 63 63 53 53 2346370 28 2346370 28 0 0 0 0 63 63 63 63 53 53 2346370 28 2346370 28 0 0 0 0 63 63 63 63 53 53 2346370 28 2346370 28 0 0 0 0
258 0 1000 0 0 1000 0 1000 64 64 64 64 53 53 105859 95 0 0 80291 1 25568 94 64 64 64 64 53 53 105859 95 0 0 80291 1 25568 94 64 64 64 64 53 53 105859 95 0 0 80291 1 25568 94 64 64 64 64 53 53 105859 95 0 0 80291 1 25568 94 64 64 64 64 53 53 105859 95 0 0 80291 1 25568 94 64 64 64 64 53 53 105859 95 0 0 80291 1 25568 94
259 0 1000 0 0 1000 0 1000 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0
