r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
133 0 1000 0 0 1000 0 1000 10 32 10 32 7 18 0 0 0 0 0 0 0 0 10 32 10 32 7 18 0 0 0 0 0 0 0 0 10 32 10 32 7 18 0 0 0 0 0 0 0 0 10 32 10 32 7 18 0 0 0 0 0 0 0 0 10 32 10 32 7 18 0 0 0 0 0 0 0 0 10 32 10 32 7 18 0 0 0 0 0 0 0 0
134 0 1000 0 0 1000 0 1000 10 32 10 32 7 18 26384 97 0 0 0 0 26384 97 10 32 10 32 7 18 26384 97 0 0 0 0 26384 97 10 32 10 32 7 18 26384 97 0 0 0 0 26384 97 10 32 10 32 7 18 26384 97 0 0 0 0 26384 97 10 32 10 32 7 18 26384 97 0 0 0 0 26384 97 10 32 10 32 7 18 26384 97 0 0 0 0 26384 97
135 0 1000 0 0 1000 0 1000 10 32 10 32 8 23 0 0 0 0 0 0 0 0 10 32 10 32 8 23 0 0 0 0 0 0 0 0 10 32 10 32 8 23 0 0 0 0 0 0 0 0 10 32 10 32 8 23 0 0 0 0 0 0 0 0 10 32 10 32 8 23 0 0 0 0 0 0 0 0 10 32 10 32 8 23 0 0 0 0 0 0 0 0
136 0 1000 0 0 1000 0 1000 10 32 10 32 8 23 0 0 0 0 0 0 0 0 10 32 10 32 8 23 0 0 0 0 0 0 0 0 10 32 10 32 8 23 0 0 0 0 0 0 0 0 10 32 10 32 8 23 0 0 0 0 0 0 0 0 10 32 10 32 8 23 0 0 0 0 0 0 0 0 10 32 10 32 8 23 0 0 0 0 0 0 0 0
137 0 1000 0 0 1000 0 1000 10 32 10 32 8 23 0 0 0 0 0 0 0 0 10 32 10 32 8 23 0 0 0 0 0 0 0 0 10 32 10 32 8 23 0 0 0 0 0 0 0 0 10 32 10 32 8 23 0 0 0 0 0 0 0 0 10 32 10 32 8 23 0 0 0 0 0 0 0 0 10 32 10 32 8 23 0 0 0 0 0 0 0 0
138 0 1000 0 0 1000 0 1000 10 32 10 32 8 23 27200 100 0 0 0 0 27200 100 10 32 10 32 8 23 27200 100 0 0 0 0 27200 100 10 32 10 32 8 23 27200 100 0 0 0 0 27200 100 10 32 10 32 8 23 27200 100 0 0 0 0 27200 100 10 32 10 32 8 23 27200 100 0 0 0 0 27200 100 10 32 10 32 8 23 27200 100 0 0 0 0 27200 100
139 0 1000 0 0 1000 0 1000 10 32 10 32 8 23 0 0 0 0 0 0 0 0 10 32 10 32 8 23 0 0 0 0 0 0 0 0 10 32 10 32 8 23 0 0 0 0 0 0 0 0 10 32 10 32 8 23 0 0 0 0 0 0 0 0 10 32 10 32 8 23 0 0 0 0 0 0 0 0 10 32 10 32 8 23 0 0 0 0 0 0 0 0
140 0 1000 0 0 1000 0 1000 10 32 10 32 8 23 0 0 0 0 0 0 0 0 10 32 10 32 8 23 0 0 0 0 0 0 0 0 10 32 10 32 8 23 0 0 0 0 0 0 0 0 10 32 10 32 8 23 0 0 0 0 0 0 0 0 10 32 10 32 8 23 0 0 0 0 0 0 0 0 10 32 10 32 8 23 0 0 0 0 0 0 0 0
141 0 1000 0 0 1000 0 1000 10 32 10 32 8 23 0 0 0 0 0 0 0 0 10 32 10 32 8 23 0 0 0 0 0 0 0 0 10 32 10 32 8 23 0 0 0 0 0 0 0 0 10 32 10 32 8 23 0 0 0 0 0 0 0 0 10 32 10 32 8 23 0 0 0 0 0 0 0 0 10 32 10 32 8 23 0 0 0 0 0 0 0 0
142 0 1000 0 0 1000 0 1000 10 32 10 32 8 23 21216 78 0 0 0 0 21216 78 10 32 10 32 8 23 21216 78 0 0 0 0 21216 78 10 32 10 32 8 23 21216 78 0 0 0 0 21216 78 10 32 10 32 8 23 21216 78 0 0 0 0 21216 78 10 32 10 32 8 23 21216 78 0 0 0 0 21216 78 10 32 10 32 8 23 21216 78 0 0 0 0 21216 78
143 0 1000 0 0 1000 0 1000 10 32 10 32 9 25 0 0 0 0 0 0 0 0 10 32 10 32 9 25 0 0 0 0 0 0 0 0 10 32 10 32 9 25 0 0 0 0 0 0 0 0 10 32 10 32 9 25 0 0 0 0 0 0 0 0 10 32 10 32 9 25 0 0 0 0 0 0 0 0 10 32 10 32 9 25 0 0 0 0 0 0 0 0
144 0 1000 0 0 1000 0 1000 10 32 10 32 9 25 0 0 0 0 0 0 0 0 10 32 10 32 9 25 0 0 0 0 0 0 0 0 10 32 10 32 9 25 0 0 0 0 0 0 0 0 10 32 10 32 9 25 0 0 0 0 0 0 0 0 10 32 10 32 9 25 0 0 0 0 0 0 0 0 10 32 10 32 9 25 0 0 0 0 0 0 0 0
145 0 1000 0 0 1000 0 1000 10 32 10 32 9 25 0 0 0 0 0 0 0 0 10 32 10 32 9 25 0 0 0 0 0 0 0 0 10 32 10 32 9 25 0 0 0 0 0 0 0 0 10 32 10 32 9 25 0 0 0 0 0 0 0 0 10 32 10 32 9 25 0 0 0 0 0 0 0 0 10 32 10 32 9 25 0 0 0 0 0 0 0 0
146 0 1000 0 0 1000 0 1000 10 32 10 32 9 25 28560 105 0 0 0 0 28560 105 10 32 10 32 9 25 28560 105 0 0 0 0 28560 105 10 32 10 32 9 25 28560 105 0 0 0 0 28560 105 10 32 10 32 9 25 28560 105 0 0 0 0 28560 105 10 32 10 32 9 25 28560 105 0 0 0 0 28560 105 10 32 10 32 9 25 28560 105 0 0 0 0 28560 105
147 0 1000 0 0 1000 0 1000 10 32 10 32 9 25 0 0 0 0 0 0 0 0 10 32 10 32 9 25 0 0 0 0 0 0 0 0 10 32 10 32 9 25 0 0 0 0 0 0 0 0 10 32 10 32 9 25 0 0 0 0 0 0 0 0 10 32 10 32 9 25 0 0 0 0 0 0 0 0 10 32 10 32 9 25 0 0 0 0 0 0 0 0
148 0 1000 0 0 1000 0 1000 10 32 10 32 9 25 0 0 0 0 0 0 0 0 10 32 10 32 9 25 0 0 0 0 0 0 0 0 10 32 10 32 9 25 0 0 0 0 0 0 0 0 10 32 10 32 9 25 0 0 0 0 0 0 0 0 10 32 10 32 9 25 0 0 0 0 0 0 0 0 10 32 10 32 9 25 0 0 0 0 0 0 0 0
149 0 1000 0 0 1000 0 1000 10 32 10 32 9 25 167598 2 167598 2 0 0 0 0 10 32 10 32 9 25 167598 2 167598 2 0 0 0 0 10 32 10 32 9 25 167598 2 167598 2 0 0 0 0 10 32 10 32 9 25 167598 2 167598 2 0 0 0 0 10 32 10 32 9 25 167598 2 167598 2 0 0 0 0 10 32 10 32 9 25 167598 2 167598 2 0 0 0 0
150 0 1000 0 0 1000 0 1000 11 37 11 37 9 25 106675 98 0 0 80291 1 26384 97 11 37 11 37 9 25 106675 98 0 0 80291 1 26384 97 11 37 11 37 9 25 106675 98 0 0 80291 1 26384 97 11 37 11 37 9 25 106675 98 0 0 80291 1 26384 97 11 37 11 37 9 25 106675 98 0 0 80291 1 26384 97 11 37 11 37 9 25 106675 98 0 0 80291 1 26384 97
151 0 1000 0 0 1000 0 1000 11 37 11 37 9 25 0 0 0 0 0 0 0 0 11 37 11 37 9 25 0 0 0 0 0 0 0 0 11 37 11 37 9 25 0 0 0 0 0 0 0 0 11 37 11 37 9 25 0 0 0 0 0 0 0 0 11 37 11 37 9 25 0 0 0 0 0 0 0 0 11 37 11 37 9 25 0 0 0 0 0 0 0 0
152 0 1000 0 0 1000 0 1000 11 37 11 37 9 25 0 0 0 0 0 0 0 0 11 37 11 37 9 25 0 0 0 0 0 0 0 0 11 37 11 37 9 25 0 0 0 0 0 0 0 0 11 37 11 37 9 25 0 0 0 0 0 0 0 0 11 37 11 37 9 25 0 0 0 0 0 0 0 0 11 37 11 37 9 25 0 0 0 0 0 0 0 0
153 0 1000 0 0 1000 0 1000 11 37 11 37 9 25 0 0 0 0 0 0 0 0 11 37 11 37 9 25 0 0 0 0 0 0 0 0 11 37 11 37 9 25 0 0 0 0 0 0 0 0 11 37 11 37 9 25 0 0 0 0 0 0 0 0 11 37 11 37 9 25 0 0 0 0 0 0 0 0 11 37 11 37 9 25 0 0 0 0 0 0 0 0
154 0 1000 0 0 1000 0 1000 11 37 11 37 9 25 26928 99 0 0 0 0 26928 99 11 37 11 37 9 25 26928 99 0 0 0 0 26928 99 11 37 11 37 9 25 26928 99 0 0 0 0 26928 99 11 37 11 37 9 25 26928 99 0 0 0 0 26928 99 11 37 11 37 9 25 26928 99 0 0 0 0 26928 99 11 37 11 37 9 25 26928 99 0 0 0 0 26928 99
155 0 1000 0 0 1000 0 1000 11 37 11 37 9 25 0 0 0 0 0 0 0 0 11 37 11 37 9 25 0 0 0 0 0 0 0 0 11 37 11 37 9 25 0 0 0 0 0 0 0 0 11 37 11 37 9 25 0 0 0 0 0 0 0 0 11 37 11 37 9 25 0 0 0 0 0 0 0 0 11 37 11 37 9 25 0 0 0 0 0 0 0 0
156 0 1000 0 0 1000 0 1000 11 37 11 37 9 25 0 0 0 0 0 0 0 0 11 37 11 37 9 25 0 0 0 0 0 0 0 0 11 37 11 37 9 25 0 0 0 0 0 0 0 0 11 37 11 37 9 25 0 0 0 0 0 0 0 0 11 37 11 37 9 25 0 0 0 0 0 0 0 0 11 37 11 37 9 25 0 0 0 0 0 0 0 0
157 0 1000 0 0 1000 0 1000 11 37 11 37 9 25 83607 1 83607 1 0 0 0 0 11 37 11 37 9 25 83607 1 83607 1 0 0 0 0 11 37 11 37 9 25 83607 1 83607 1 0 0 0 0 11 37 11 37 9 25 83607 1 83607 1 0 0 0 0 11 37 11 37 9 25 83607 1 83607 1 0 0 0 0 11 37 11 37 9 25 83607 1 83607 1 0 0 0 0
158 0 1000 0 0 1000 0 1000 12 39 12 39 9 25 108579 105 0 0 80291 1 28288 104 12 39 12 39 9 25 108579 105 0 0 80291 1 28288 104 12 39 12 39 9 25 108579 105 0 0 80291 1 28288 104 12 39 12 39 9 25 108579 105 0 0 80291 1 28288 104 12 39 12 39 9 25 108579 105 0 0 80291 1 28288 104 12 39 12 39 9 25 108579 105 0 0 80291 1 28288 104
159 0 1000 0 0 1000 0 1000 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0
160 0 1000 0 0 1000 0 1000 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0
161 0 1000 0 0 1000 0 1000 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0
162 0 1000 0 0 1000 0 1000 12 39 12 39 9 25 26928 99 0 0 0 0 26928 99 12 39 12 39 9 25 26928 99 0 0 0 0 26928 99 12 39 12 39 9 25 26928 99 0 0 0 0 26928 99 12 39 12 39 9 25 26928 99 0 0 0 0 26928 99 12 39 12 39 9 25 26928 99 0 0 0 0 26928 99 12 39 12 39 9 25 26928 99 0 0 0 0 26928 99
163 0 1000 0 0 1000 0 1000 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0
164 0 1000 0 0 1000 0 1000 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0
165 0 1000 0 0 1000 0 1000 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0
166 0 1000 0 0 1000 0 1000 12 39 12 39 9 25 31280 115 0 0 0 0 31280 115 12 39 12 39 9 25 31280 115 0 0 0 0 31280 115 12 39 12 39 9 25 31280 115 0 0 0 0 31280 115 12 39 12 39 9 25 31280 115 0 0 0 0 31280 115 12 39 12 39 9 25 31280 115 0 0 0 0 31280 115 12 39 12 39 9 25 31280 115 0 0 0 0 31280 115
167 0 1000 0 0 1000 0 1000 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0
168 0 1000 0 0 1000 0 1000 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0
169 0 1000 0 0 1000 0 1000 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0 12 39 12 39 9 25 0 0 0 0 0 0 0 0
170 0 1000 0 0 1000 0 1000 12 39 12 39 9 25 27472 101 0 0 0 0 27472 101 12 39 12 39 9 25 27472 101 0 0 0 0 27472 101 12 39 12 39 9 25 27472 101 0 0 0 0 27472 101 12 39 12 39 9 25 27472 101 0 0 0 0 27472 101 12 39 12 39 9 25 27472 101 0 0 0 0 27472 101 12 39 12 39 9 25 27472 101 0 0 0 0 27472 101
171 0 1000 0 0 1000 0 1000 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0
172 0 1000 0 0 1000 0 1000 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0
173 0 1000 0 0 1000 0 1000 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0
174 0 1000 0 0 1000 0 1000 12 39 12 39 10 32 26384 97 0 0 0 0 26384 97 12 39 12 39 10 32 26384 97 0 0 0 0 26384 97 12 39 12 39 10 32 26384 97 0 0 0 0 26384 97 12 39 12 39 10 32 26384 97 0 0 0 0 26384 97 12 39 12 39 10 32 26384 97 0 0 0 0 26384 97 12 39 12 39 10 32 26384 97 0 0 0 0 26384 97
175 0 1000 0 0 1000 0 1000 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0
176 0 1000 0 0 1000 0 1000 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0
177 0 1000 0 0 1000 0 1000 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0
178 0 1000 0 0 1000 0 1000 12 39 12 39 10 32 28016 103 0 0 0 0 28016 103 12 39 12 39 10 32 28016 103 0 0 0 0 28016 103 12 39 12 39 10 32 28016 103 0 0 0 0 28016 103 12 39 12 39 10 32 28016 103 0 0 0 0 28016 103 12 39 12 39 10 32 28016 103 0 0 0 0 28016 103 12 39 12 39 10 32 28016 103 0 0 0 0 28016 103
179 0 1000 0 0 1000 0 1000 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0
180 0 1000 0 0 1000 0 1000 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0
181 0 1000 0 0 1000 0 1000 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0
182 0 1000 0 0 1000 0 1000 12 39 12 39 10 32 26384 97 0 0 0 0 26384 97 12 39 12 39 10 32 26384 97 0 0 0 0 26384 97 12 39 12 39 10 32 26384 97 0 0 0 0 26384 97 12 39 12 39 10 32 26384 97 0 0 0 0 26384 97 12 39 12 39 10 32 26384 97 0 0 0 0 26384 97 12 39 12 39 10 32 26384 97 0 0 0 0 26384 97
183 0 1000 0 0 1000 0 1000 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0
184 0 1000 0 0 1000 0 1000 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0
185 0 1000 0 0 1000 0 1000 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0
186 0 1000 0 0 1000 0 1000 12 39 12 39 10 32 27744 102 0 0 0 0 27744 102 12 39 12 39 10 32 27744 102 0 0 0 0 27744 102 12 39 12 39 10 32 27744 102 0 0 0 0 27744 102 12 39 12 39 10 32 27744 102 0 0 0 0 27744 102 12 39 12 39 10 32 27744 102 0 0 0 0 27744 102 12 39 12 39 10 32 27744 102 0 0 0 0 27744 102
187 800 200 800 0 200 0 1000 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0
188 800 200 800 0 200 0 1000 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0
189 800 200 800 0 200 0 1000 12 39 12 39 10 32 83703 1 83703 1 0 0 0 0 12 39 12 39 10 32 83703 1 83703 1 0 0 0 0 12 39 12 39 10 32 83703 1 83703 1 0 0 0 0 12 39 12 39 10 32 83703 1 83703 1 0 0 0 0 12 39 12 39 10 32 83703 1 83703 1 0 0 0 0 12 39 12 39 10 32 83703 1 83703 1 0 0 0 0
190 800 200 800 0 200 0 1000 12 39 12 39 10 32 86275 23 0 0 80291 1 5984 22 12 39 12 39 10 32 86275 23 0 0 80291 1 5984 22 12 39 12 39 10 32 86275 23 0 0 80291 1 5984 22 12 39 12 39 10 32 86275 23 0 0 80291 1 5984 22 12 39 12 39 10 32 86275 23 0 0 80291 1 5984 22 12 39 12 39 10 32 86275 23 0 0 80291 1 5984 22
191 800 200 800 0 200 0 1000 12 39 12 39 11 37 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 11 37 0 0 0 0 0 0 0 0
192 800 200 800 0 200 0 1000 12 39 12 39 11 37 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 11 37 0 0 0 0 0 0 0 0
193 800 200 800 0 200 0 1000 12 39 12 39 11 37 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 11 37 0 0 0 0 0 0 0 0
194 800 200 800 0 200 0 1000 12 39 12 39 11 37 5712 21 0 0 0 0 5712 21 12 39 12 39 10 32 5712 21 0 0 0 0 5712 21 12 39 12 39 10 32 5712 21 0 0 0 0 5712 21 12 39 12 39 10 32 5712 21 0 0 0 0 5712 21 12 39 12 39 10 32 5712 21 0 0 0 0 5712 21 12 39 12 39 11 37 5712 21 0 0 0 0 5712 21
195 800 200 800 0 200 0 1000 12 39 12 39 11 37 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 11 37 0 0 0 0 0 0 0 0
196 800 200 800 0 200 0 1000 12 39 12 39 11 37 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 11 37 0 0 0 0 0 0 0 0
197 800 200 800 0 200 0 1000 12 39 12 39 11 37 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 11 37 0 0 0 0 0 0 0 0
198 800 200 800 0 200 0 1000 12 39 12 39 11 37 3536 13 0 0 0 0 3536 13 12 39 12 39 10 32 3536 13 0 0 0 0 3536 13 12 39 12 39 10 32 3536 13 0 0 0 0 3536 13 12 39 12 39 10 32 3536 13 0 0 0 0 3536 13 12 39 12 39 10 32 3536 13 0 0 0 0 3536 13 12 39 12 39 11 37 3536 13 0 0 0 0 3536 13
199 800 200 800 0 200 0 1000 12 39 12 39 12 39 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 10 32 0 0 0 0 0 0 0 0 12 39 12 39 12 39 0 0 0 0 0 0 0 0
