r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
132 0 1000 0 0 1000 0 1000 17 32 17 32 12 22 0 0 0 0 0 0 0 0 17 32 17 32 12 22 0 0 0 0 0 0 0 0 17 32 17 32 12 22 0 0 0 0 0 0 0 0 17 32 17 32 12 22 0 0 0 0 0 0 0 0 17 32 17 32 12 22 0 0 0 0 0 0 0 0 17 32 17 32 12 22 0 0 0 0 0 0 0 0
133 0 1000 0 0 1000 0 1000 17 32 17 32 12 22 167022 2 167022 2 0 0 0 0 17 32 17 32 12 22 167022 2 167022 2 0 0 0 0 17 32 17 32 12 22 167022 2 167022 2 0 0 0 0 17 32 17 32 12 22 167022 2 167022 2 0 0 0 0 17 32 17 32 12 22 167022 2 167022 2 0 0 0 0 17 32 17 32 12 22 167022 2 167022 2 0 0 0 0
134 0 1000 0 0 1000 0 1000 18 33 18 33 12 22 107491 101 0 0 80291 1 27200 100 18 33 18 33 12 22 107491 101 0 0 80291 1 27200 100 18 33 18 33 12 22 107491 101 0 0 80291 1 27200 100 18 33 18 33 12 22 107491 101 0 0 80291 1 27200 100 18 33 18 33 12 22 107491 101 0 0 80291 1 27200 100 18 33 18 33 12 22 107491 101 0 0 80291 1 27200 100
135 0 1000 0 0 1000 0 1000 18 33 18 33 12 22 0 0 0 0 0 0 0 0 18 33 18 33 12 22 0 0 0 0 0 0 0 0 18 33 18 33 12 22 0 0 0 0 0 0 0 0 18 33 18 33 12 22 0 0 0 0 0 0 0 0 18 33 18 33 12 22 0 0 0 0 0 0 0 0 18 33 18 33 12 22 0 0 0 0 0 0 0 0
136 0 1000 0 0 1000 0 1000 18 33 18 33 12 22 0 0 0 0 0 0 0 0 18 33 18 33 12 22 0 0 0 0 0 0 0 0 18 33 18 33 12 22 0 0 0 0 0 0 0 0 18 33 18 33 12 22 0 0 0 0 0 0 0 0 18 33 18 33 12 22 0 0 0 0 0 0 0 0 18 33 18 33 12 22 0 0 0 0 0 0 0 0
137 0 1000 0 0 1000 0 1000 18 33 18 33 12 22 0 0 0 0 0 0 0 0 18 33 18 33 12 22 0 0 0 0 0 0 0 0 18 33 18 33 12 22 0 0 0 0 0 0 0 0 18 33 18 33 12 22 0 0 0 0 0 0 0 0 18 33 18 33 12 22 0 0 0 0 0 0 0 0 18 33 18 33 12 22 0 0 0 0 0 0 0 0
138 0 1000 0 0 1000 0 1000 18 33 18 33 12 22 25568 94 0 0 0 0 25568 94 18 33 18 33 12 22 25568 94 0 0 0 0 25568 94 18 33 18 33 12 22 25568 94 0 0 0 0 25568 94 18 33 18 33 12 22 25568 94 0 0 0 0 25568 94 18 33 18 33 12 22 25568 94 0 0 0 0 25568 94 18 33 18 33 12 22 25568 94 0 0 0 0 25568 94
139 0 1000 0 0 1000 0 1000 18 33 18 33 12 22 0 0 0 0 0 0 0 0 18 33 18 33 12 22 0 0 0 0 0 0 0 0 18 33 18 33 12 22 0 0 0 0 0 0 0 0 18 33 18 33 12 22 0 0 0 0 0 0 0 0 18 33 18 33 12 22 0 0 0 0 0 0 0 0 18 33 18 33 12 22 0 0 0 0 0 0 0 0
140 0 1000 0 0 1000 0 1000 18 33 18 33 12 22 0 0 0 0 0 0 0 0 18 33 18 33 12 22 0 0 0 0 0 0 0 0 18 33 18 33 12 22 0 0 0 0 0 0 0 0 18 33 18 33 12 22 0 0 0 0 0 0 0 0 18 33 18 33 12 22 0 0 0 0 0 0 0 0 18 33 18 33 12 22 0 0 0 0 0 0 0 0
141 0 1000 0 0 1000 0 1000 18 33 18 33 12 22 166893 2 166893 2 0 0 0 0 18 33 18 33 12 22 166893 2 166893 2 0 0 0 0 18 33 18 33 12 22 166893 2 166893 2 0 0 0 0 18 33 18 33 12 22 166893 2 166893 2 0 0 0 0 18 33 18 33 12 22 166893 2 166893 2 0 0 0 0 18 33 18 33 12 22 166893 2 166893 2 0 0 0 0
142 0 1000 0 0 1000 0 1000 19 35 19 35 12 22 110210 111 0 0 80290 1 29920 110 19 35 19 35 12 22 110210 111 0 0 80290 1 29920 110 19 35 19 35 12 22 110210 111 0 0 80290 1 29920 110 19 35 19 35 12 22 110210 111 0 0 80290 1 29920 110 19 35 19 35 12 22 110210 111 0 0 80290 1 29920 110 19 35 19 35 12 22 110210 111 0 0 80290 1 29920 110
143 0 1000 0 0 1000 0 1000 19 35 19 35 13 25 0 0 0 0 0 0 0 0 19 35 19 35 13 25 0 0 0 0 0 0 0 0 19 35 19 35 13 25 0 0 0 0 0 0 0 0 19 35 19 35 13 25 0 0 0 0 0 0 0 0 19 35 19 35 13 25 0 0 0 0 0 0 0 0 19 35 19 35 13 25 0 0 0 0 0 0 0 0
144 0 1000 0 0 1000 0 1000 19 35 19 35 13 25 0 0 0 0 0 0 0 0 19 35 19 35 13 25 0 0 0 0 0 0 0 0 19 35 19 35 13 25 0 0 0 0 0 0 0 0 19 35 19 35 13 25 0 0 0 0 0 0 0 0 19 35 19 35 13 25 0 0 0 0 0 0 0 0 19 35 19 35 13 25 0 0 0 0 0 0 0 0
145 0 1000 0 0 1000 0 1000 19 35 19 35 13 25 0 0 0 0 0 0 0 0 19 35 19 35 13 25 0 0 0 0 0 0 0 0 19 35 19 35 13 25 0 0 0 0 0 0 0 0 19 35 19 35 13 25 0 0 0 0 0 0 0 0 19 35 19 35 13 25 0 0 0 0 0 0 0 0 19 35 19 35 13 25 0 0 0 0 0 0 0 0
146 0 1000 0 0 1000 0 1000 19 35 19 35 13 25 33728 124 0 0 0 0 33728 124 19 35 19 35 13 25 33728 124 0 0 0 0 33728 124 19 35 19 35 13 25 33728 124 0 0 0 0 33728 124 19 35 19 35 13 25 33728 124 0 0 0 0 33728 124 19 35 19 35 13 25 33728 124 0 0 0 0 33728 124 19 35 19 35 13 25 33728 124 0 0 0 0 33728 124
147 0 1000 0 0 1000 0 1000 19 35 19 35 14 26 0 0 0 0 0 0 0 0 19 35 19 35 14 26 0 0 0 0 0 0 0 0 19 35 19 35 14 26 0 0 0 0 0 0 0 0 19 35 19 35 14 26 0 0 0 0 0 0 0 0 19 35 19 35 14 26 0 0 0 0 0 0 0 0 19 35 19 35 14 26 0 0 0 0 0 0 0 0
148 0 1000 0 0 1000 0 1000 19 35 19 35 14 26 0 0 0 0 0 0 0 0 19 35 19 35 14 26 0 0 0 0 0 0 0 0 19 35 19 35 14 26 0 0 0 0 0 0 0 0 19 35 19 35 14 26 0 0 0 0 0 0 0 0 19 35 19 35 14 26 0 0 0 0 0 0 0 0 19 35 19 35 14 26 0 0 0 0 0 0 0 0
149 0 1000 0 0 1000 0 1000 19 35 19 35 14 26 0 0 0 0 0 0 0 0 19 35 19 35 14 26 0 0 0 0 0 0 0 0 19 35 19 35 14 26 0 0 0 0 0 0 0 0 19 35 19 35 14 26 0 0 0 0 0 0 0 0 19 35 19 35 14 26 0 0 0 0 0 0 0 0 19 35 19 35 14 26 0 0 0 0 0 0 0 0
150 0 1000 0 0 1000 0 1000 19 35 19 35 14 26 26384 97 0 0 0 0 26384 97 19 35 19 35 14 26 26384 97 0 0 0 0 26384 97 19 35 19 35 14 26 26384 97 0 0 0 0 26384 97 19 35 19 35 14 26 26384 97 0 0 0 0 26384 97 19 35 19 35 14 26 26384 97 0 0 0 0 26384 97 19 35 19 35 14 26 26384 97 0 0 0 0 26384 97
151 0 1000 0 0 1000 0 1000 19 35 19 35 15 27 0 0 0 0 0 0 0 0 19 35 19 35 15 27 0 0 0 0 0 0 0 0 19 35 19 35 15 27 0 0 0 0 0 0 0 0 19 35 19 35 15 27 0 0 0 0 0 0 0 0 19 35 19 35 15 27 0 0 0 0 0 0 0 0 19 35 19 35 15 27 0 0 0 0 0 0 0 0
152 0 1000 0 0 1000 0 1000 19 35 19 35 15 27 0 0 0 0 0 0 0 0 19 35 19 35 15 27 0 0 0 0 0 0 0 0 19 35 19 35 15 27 0 0 0 0 0 0 0 0 19 35 19 35 15 27 0 0 0 0 0 0 0 0 19 35 19 35 15 27 0 0 0 0 0 0 0 0 19 35 19 35 15 27 0 0 0 0 0 0 0 0
153 0 1000 0 0 1000 0 1000 19 35 19 35 15 27 83543 1 83543 1 0 0 0 0 19 35 19 35 15 27 83543 1 83543 1 0 0 0 0 19 35 19 35 15 27 83543 1 83543 1 0 0 0 0 19 35 19 35 15 27 83543 1 83543 1 0 0 0 0 19 35 19 35 15 27 83543 1 83543 1 0 0 0 0 19 35 19 35 15 27 83543 1 83543 1 0 0 0 0
154 0 1000 0 0 1000 0 1000 20 38 20 38 15 27 109667 109 0 0 80291 1 29376 108 20 38 20 38 15 27 109667 109 0 0 80291 1 29376 108 20 38 20 38 15 27 109667 109 0 0 80291 1 29376 108 20 38 20 38 15 27 109667 109 0 0 80291 1 29376 108 20 38 20 38 15 27 109667 109 0 0 80291 1 29376 108 20 38 20 38 15 27 109667 109 0 0 80291 1 29376 108
155 0 1000 0 0 1000 0 1000 20 38 20 38 15 27 0 0 0 0 0 0 0 0 20 38 20 38 15 27 0 0 0 0 0 0 0 0 20 38 20 38 15 27 0 0 0 0 0 0 0 0 20 38 20 38 15 27 0 0 0 0 0 0 0 0 20 38 20 38 15 27 0 0 0 0 0 0 0 0 20 38 20 38 15 27 0 0 0 0 0 0 0 0
156 0 1000 0 0 1000 0 1000 20 38 20 38 15 27 0 0 0 0 0 0 0 0 20 38 20 38 15 27 0 0 0 0 0 0 0 0 20 38 20 38 15 27 0 0 0 0 0 0 0 0 20 38 20 38 15 27 0 0 0 0 0 0 0 0 20 38 20 38 15 27 0 0 0 0 0 0 0 0 20 38 20 38 15 27 0 0 0 0 0 0 0 0
157 0 1000 0 0 1000 0 1000 20 38 20 38 15 27 251684 3 251684 3 0 0 0 0 20 38 20 38 15 27 251684 3 251684 3 0 0 0 0 20 38 20 38 15 27 251684 3 251684 3 0 0 0 0 20 38 20 38 15 27 251684 3 251684 3 0 0 0 0 20 38 20 38 15 27 251684 3 251684 3 0 0 0 0 20 38 20 38 15 27 251684 3 251684 3 0 0 0 0
158 0 1000 0 0 1000 0 1000 21 39 21 39 15 27 108307 104 0 0 80291 1 28016 103 21 39 21 39 15 27 108307 104 0 0 80291 1 28016 103 21 39 21 39 15 27 108307 104 0 0 80291 1 28016 103 21 39 21 39 15 27 108307 104 0 0 80291 1 28016 103 21 39 21 39 15 27 108307 104 0 0 80291 1 28016 103 21 39 21 39 15 27 108307 104 0 0 80291 1 28016 103
159 0 1000 0 0 1000 0 1000 21 39 21 39 15 27 0 0 0 0 0 0 0 0 21 39 21 39 15 27 0 0 0 0 0 0 0 0 21 39 21 39 15 27 0 0 0 0 0 0 0 0 21 39 21 39 15 27 0 0 0 0 0 0 0 0 21 39 21 39 15 27 0 0 0 0 0 0 0 0 21 39 21 39 15 27 0 0 0 0 0 0 0 0
160 0 1000 0 0 1000 0 1000 21 39 21 39 15 27 0 0 0 0 0 0 0 0 21 39 21 39 15 27 0 0 0 0 0 0 0 0 21 39 21 39 15 27 0 0 0 0 0 0 0 0 21 39 21 39 15 27 0 0 0 0 0 0 0 0 21 39 21 39 15 27 0 0 0 0 0 0 0 0 21 39 21 39 15 27 0 0 0 0 0 0 0 0
161 0 1000 0 0 1000 0 1000 21 39 21 39 15 27 0 0 0 0 0 0 0 0 21 39 21 39 15 27 0 0 0 0 0 0 0 0 21 39 21 39 15 27 0 0 0 0 0 0 0 0 21 39 21 39 15 27 0 0 0 0 0 0 0 0 21 39 21 39 15 27 0 0 0 0 0 0 0 0 21 39 21 39 15 27 0 0 0 0 0 0 0 0
162 0 1000 0 0 1000 0 1000 21 39 21 39 15 27 27744 102 0 0 0 0 27744 102 21 39 21 39 15 27 27744 102 0 0 0 0 27744 102 21 39 21 39 15 27 27744 102 0 0 0 0 27744 102 21 39 21 39 15 27 27744 102 0 0 0 0 27744 102 21 39 21 39 15 27 27744 102 0 0 0 0 27744 102 21 39 21 39 15 27 27744 102 0 0 0 0 27744 102
163 0 1000 0 0 1000 0 1000 21 39 21 39 15 27 0 0 0 0 0 0 0 0 21 39 21 39 15 27 0 0 0 0 0 0 0 0 21 39 21 39 15 27 0 0 0 0 0 0 0 0 21 39 21 39 15 27 0 0 0 0 0 0 0 0 21 39 21 39 15 27 0 0 0 0 0 0 0 0 21 39 21 39 15 27 0 0 0 0 0 0 0 0
164 0 1000 0 0 1000 0 1000 21 39 21 39 15 27 0 0 0 0 0 0 0 0 21 39 21 39 15 27 0 0 0 0 0 0 0 0 21 39 21 39 15 27 0 0 0 0 0 0 0 0 21 39 21 39 15 27 0 0 0 0 0 0 0 0 21 39 21 39 15 27 0 0 0 0 0 0 0 0 21 39 21 39 15 27 0 0 0 0 0 0 0 0
165 0 1000 0 0 1000 0 1000 21 39 21 39 15 27 0 0 0 0 0 0 0 0 21 39 21 39 15 27 0 0 0 0 0 0 0 0 21 39 21 39 15 27 0 0 0 0 0 0 0 0 21 39 21 39 15 27 0 0 0 0 0 0 0 0 21 39 21 39 15 27 0 0 0 0 0 0 0 0 21 39 21 39 15 27 0 0 0 0 0 0 0 0
166 0 1000 0 0 1000 0 1000 21 39 21 39 15 27 29104 107 0 0 0 0 29104 107 21 39 21 39 15 27 29104 107 0 0 0 0 29104 107 21 39 21 39 15 27 29104 107 0 0 0 0 29104 107 21 39 21 39 15 27 29104 107 0 0 0 0 29104 107 21 39 21 39 15 27 29104 107 0 0 0 0 29104 107 21 39 21 39 15 27 29104 107 0 0 0 0 29104 107
167 0 1000 0 0 1000 0 1000 21 39 21 39 16 31 0 0 0 0 0 0 0 0 21 39 21 39 16 31 0 0 0 0 0 0 0 0 21 39 21 39 16 31 0 0 0 0 0 0 0 0 21 39 21 39 16 31 0 0 0 0 0 0 0 0 21 39 21 39 16 31 0 0 0 0 0 0 0 0 21 39 21 39 16 31 0 0 0 0 0 0 0 0
168 0 1000 0 0 1000 0 1000 21 39 21 39 16 31 0 0 0 0 0 0 0 0 21 39 21 39 16 31 0 0 0 0 0 0 0 0 21 39 21 39 16 31 0 0 0 0 0 0 0 0 21 39 21 39 16 31 0 0 0 0 0 0 0 0 21 39 21 39 16 31 0 0 0 0 0 0 0 0 21 39 21 39 16 31 0 0 0 0 0 0 0 0
169 0 1000 0 0 1000 0 1000 21 39 21 39 16 31 83863 1 83863 1 0 0 0 0 21 39 21 39 16 31 83863 1 83863 1 0 0 0 0 21 39 21 39 16 31 83863 1 83863 1 0 0 0 0 21 39 21 39 16 31 83863 1 83863 1 0 0 0 0 21 39 21 39 16 31 83863 1 83863 1 0 0 0 0 21 39 21 39 16 31 83863 1 83863 1 0 0 0 0
170 0 1000 0 0 1000 0 1000 22 42 22 42 16 31 103411 86 0 0 80291 1 23120 85 22 42 22 42 16 31 103411 86 0 0 80291 1 23120 85 22 42 22 42 16 31 103411 86 0 0 80291 1 23120 85 22 42 22 42 16 31 103411 86 0 0 80291 1 23120 85 22 42 22 42 16 31 103411 86 0 0 80291 1 23120 85 22 42 22 42 16 31 103411 86 0 0 80291 1 23120 85
171 0 1000 0 0 1000 0 1000 22 42 22 42 17 32 0 0 0 0 0 0 0 0 22 42 22 42 17 32 0 0 0 0 0 0 0 0 22 42 22 42 17 32 0 0 0 0 0 0 0 0 22 42 22 42 17 32 0 0 0 0 0 0 0 0 22 42 22 42 17 32 0 0 0 0 0 0 0 0 22 42 22 42 17 32 0 0 0 0 0 0 0 0
172 0 1000 0 0 1000 0 1000 22 42 22 42 17 32 0 0 0 0 0 0 0 0 22 42 22 42 17 32 0 0 0 0 0 0 0 0 22 42 22 42 17 32 0 0 0 0 0 0 0 0 22 42 22 42 17 32 0 0 0 0 0 0 0 0 22 42 22 42 17 32 0 0 0 0 0 0 0 0 22 42 22 42 17 32 0 0 0 0 0 0 0 0
173 0 1000 0 0 1000 0 1000 22 42 22 42 17 32 0 0 0 0 0 0 0 0 22 42 22 42 17 32 0 0 0 0 0 0 0 0 22 42 22 42 17 32 0 0 0 0 0 0 0 0 22 42 22 42 17 32 0 0 0 0 0 0 0 0 22 42 22 42 17 32 0 0 0 0 0 0 0 0 22 42 22 42 17 32 0 0 0 0 0 0 0 0
174 0 1000 0 0 1000 0 1000 22 42 22 42 17 32 31008 114 0 0 0 0 31008 114 22 42 22 42 17 32 31008 114 0 0 0 0 31008 114 22 42 22 42 17 32 31008 114 0 0 0 0 31008 114 22 42 22 42 17 32 31008 114 0 0 0 0 31008 114 22 42 22 42 17 32 31008 114 0 0 0 0 31008 114 22 42 22 42 17 32 31008 114 0 0 0 0 31008 114
175 0 1000 0 0 1000 0 1000 22 42 22 42 18 33 0 0 0 0 0 0 0 0 22 42 22 42 18 33 0 0 0 0 0 0 0 0 22 42 22 42 18 33 0 0 0 0 0 0 0 0 22 42 22 42 18 33 0 0 0 0 0 0 0 0 22 42 22 42 18 33 0 0 0 0 0 0 0 0 22 42 22 42 18 33 0 0 0 0 0 0 0 0
176 0 1000 0 0 1000 0 1000 22 42 22 42 18 33 0 0 0 0 0 0 0 0 22 42 22 42 18 33 0 0 0 0 0 0 0 0 22 42 22 42 18 33 0 0 0 0 0 0 0 0 22 42 22 42 18 33 0 0 0 0 0 0 0 0 22 42 22 42 18 33 0 0 0 0 0 0 0 0 22 42 22 42 18 33 0 0 0 0 0 0 0 0
177 0 1000 0 0 1000 0 1000 22 42 22 42 18 33 168174 2 168174 2 0 0 0 0 22 42 22 42 18 33 168174 2 168174 2 0 0 0 0 22 42 22 42 18 33 168174 2 168174 2 0 0 0 0 22 42 22 42 18 33 168174 2 168174 2 0 0 0 0 22 42 22 42 18 33 168174 2 168174 2 0 0 0 0 22 42 22 42 18 33 168174 2 168174 2 0 0 0 0
178 0 1000 0 0 1000 0 1000 23 44 23 44 18 33 102051 81 0 0 80291 1 21760 80 23 44 23 44 18 33 102051 81 0 0 80291 1 21760 80 23 44 23 44 18 33 102051 81 0 0 80291 1 21760 80 23 44 23 44 18 33 102051 81 0 0 80291 1 21760 80 23 44 23 44 18 33 102051 81 0 0 80291 1 21760 80 23 44 23 44 18 33 102051 81 0 0 80291 1 21760 80
179 0 1000 0 0 1000 0 1000 23 44 23 44 18 33 0 0 0 0 0 0 0 0 23 44 23 44 18 33 0 0 0 0 0 0 0 0 23 44 23 44 18 33 0 0 0 0 0 0 0 0 23 44 23 44 18 33 0 0 0 0 0 0 0 0 23 44 23 44 18 33 0 0 0 0 0 0 0 0 23 44 23 44 18 33 0 0 0 0 0 0 0 0
180 0 1000 0 0 1000 0 1000 23 44 23 44 18 33 0 0 0 0 0 0 0 0 23 44 23 44 18 33 0 0 0 0 0 0 0 0 23 44 23 44 18 33 0 0 0 0 0 0 0 0 23 44 23 44 18 33 0 0 0 0 0 0 0 0 23 44 23 44 18 33 0 0 0 0 0 0 0 0 23 44 23 44 18 33 0 0 0 0 0 0 0 0
181 0 1000 0 0 1000 0 1000 23 44 23 44 18 33 82999 1 82999 1 0 0 0 0 23 44 23 44 18 33 82999 1 82999 1 0 0 0 0 23 44 23 44 18 33 82999 1 82999 1 0 0 0 0 23 44 23 44 18 33 82999 1 82999 1 0 0 0 0 23 44 23 44 18 33 82999 1 82999 1 0 0 0 0 23 44 23 44 18 33 82999 1 82999 1 0 0 0 0
182 0 1000 0 0 1000 0 1000 24 45 24 45 18 33 106947 99 0 0 80291 1 26656 98 24 45 24 45 18 33 106947 99 0 0 80291 1 26656 98 24 45 24 45 18 33 106947 99 0 0 80291 1 26656 98 24 45 24 45 18 33 106947 99 0 0 80291 1 26656 98 24 45 24 45 18 33 106947 99 0 0 80291 1 26656 98 24 45 24 45 18 33 106947 99 0 0 80291 1 26656 98
183 0 1000 0 0 1000 0 1000 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0
184 0 1000 0 0 1000 0 1000 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0
185 0 1000 0 0 1000 0 1000 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0
186 0 1000 0 0 1000 0 1000 24 45 24 45 19 35 28832 106 0 0 0 0 28832 106 24 45 24 45 19 35 28832 106 0 0 0 0 28832 106 24 45 24 45 19 35 28832 106 0 0 0 0 28832 106 24 45 24 45 19 35 28832 106 0 0 0 0 28832 106 24 45 24 45 19 35 28832 106 0 0 0 0 28832 106 24 45 24 45 19 35 28832 106 0 0 0 0 28832 106
187 800 200 800 0 200 0 1000 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0
188 800 200 800 0 200 0 1000 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0
189 800 200 800 0 200 0 1000 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0
190 800 200 800 0 200 0 1000 24 45 24 45 19 35 6800 25 0 0 0 0 6800 25 24 45 24 45 19 35 6800 25 0 0 0 0 6800 25 24 45 24 45 19 35 6800 25 0 0 0 0 6800 25 24 45 24 45 19 35 6800 25 0 0 0 0 6800 25 24 45 24 45 19 35 6800 25 0 0 0 0 6800 25 24 45 24 45 19 35 6800 25 0 0 0 0 6800 25
191 800 200 800 0 200 0 1000 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0
192 800 200 800 0 200 0 1000 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0
193 800 200 800 0 200 0 1000 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0
194 800 200 800 0 200 0 1000 24 45 24 45 19 35 6800 25 0 0 0 0 6800 25 24 45 24 45 19 35 6800 25 0 0 0 0 6800 25 24 45 24 45 19 35 6800 25 0 0 0 0 6800 25 24 45 24 45 19 35 6800 25 0 0 0 0 6800 25 24 45 24 45 19 35 6800 25 0 0 0 0 6800 25 24 45 24 45 19 35 6800 25 0 0 0 0 6800 25
195 800 200 800 0 200 0 1000 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 20 38 0 0 0 0 0 0 0 0
196 800 200 800 0 200 0 1000 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 20 38 0 0 0 0 0 0 0 0
197 800 200 800 0 200 0 1000 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 19 35 0 0 0 0 0 0 0 0 24 45 24 45 20 38 0 0 0 0 0 0 0 0
198 800 200 800 0 200 0 1000 24 45 24 45 19 35 6800 25 0 0 0 0 6800 25 24 45 24 45 19 35 6800 25 0 0 0 0 6800 25 24 45 24 45 19 35 6800 25 0 0 0 0 6800 25 24 45 24 45 19 35 6800 25 0 0 0 0 6800 25 24 45 24 45 19 35 6800 25 0 0 0 0 6800 25 24 45 24 45 20 38 6800 25 0 0 0 0 6800 25
