r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
196 0 1000 0 0 1000 0 1000 38 48 38 48 32 38 0 0 0 0 0 0 0 0 38 48 38 48 32 38 0 0 0 0 0 0 0 0 38 48 38 48 32 38 0 0 0 0 0 0 0 0 38 48 38 48 32 38 0 0 0 0 0 0 0 0 38 48 38 48 32 38 0 0 0 0 0 0 0 0 38 48 38 48 32 38 0 0 0 0 0 0 0 0
197 0 1000 0 0 1000 0 1000 38 48 38 48 32 38 0 0 0 0 0 0 0 0 38 48 38 48 32 38 0 0 0 0 0 0 0 0 38 48 38 48 32 38 0 0 0 0 0 0 0 0 38 48 38 48 32 38 0 0 0 0 0 0 0 0 38 48 38 48 32 38 0 0 0 0 0 0 0 0 38 48 38 48 32 38 0 0 0 0 0 0 0 0
198 0 1000 0 0 1000 0 1000 38 48 38 48 32 38 27200 100 0 0 0 0 27200 100 38 48 38 48 32 38 27200 100 0 0 0 0 27200 100 38 48 38 48 32 38 27200 100 0 0 0 0 27200 100 38 48 38 48 32 38 27200 100 0 0 0 0 27200 100 38 48 38 48 32 38 27200 100 0 0 0 0 27200 100 38 48 38 48 32 38 27200 100 0 0 0 0 27200 100
199 0 1000 0 0 1000 0 1000 38 48 38 48 33 39 0 0 0 0 0 0 0 0 38 48 38 48 33 39 0 0 0 0 0 0 0 0 38 48 38 48 33 39 0 0 0 0 0 0 0 0 38 48 38 48 33 39 0 0 0 0 0 0 0 0 38 48 38 48 33 39 0 0 0 0 0 0 0 0 38 48 38 48 33 39 0 0 0 0 0 0 0 0
200 0 1000 0 0 1000 0 1000 38 48 38 48 33 39 0 0 0 0 0 0 0 0 38 48 38 48 33 39 0 0 0 0 0 0 0 0 38 48 38 48 33 39 0 0 0 0 0 0 0 0 38 48 38 48 33 39 0 0 0 0 0 0 0 0 38 48 38 48 33 39 0 0 0 0 0 0 0 0 38 48 38 48 33 39 0 0 0 0 0 0 0 0
201 0 1000 0 0 1000 0 1000 38 48 38 48 33 39 167278 2 167278 2 0 0 0 0 38 48 38 48 33 39 167278 2 167278 2 0 0 0 0 38 48 38 48 33 39 167278 2 167278 2 0 0 0 0 38 48 38 48 33 39 167278 2 167278 2 0 0 0 0 38 48 38 48 33 39 167278 2 167278 2 0 0 0 0 38 48 38 48 33 39 167278 2 167278 2 0 0 0 0
202 0 1000 0 0 1000 0 1000 39 50 39 50 33 39 108035 103 0 0 80291 1 27744 102 39 50 39 50 33 39 108035 103 0 0 80291 1 27744 102 39 50 39 50 33 39 108035 103 0 0 80291 1 27744 102 39 50 39 50 33 39 108035 103 0 0 80291 1 27744 102 39 50 39 50 33 39 108035 103 0 0 80291 1 27744 102 39 50 39 50 33 39 108035 103 0 0 80291 1 27744 102
203 0 1000 0 0 1000 0 1000 39 50 39 50 33 39 0 0 0 0 0 0 0 0 39 50 39 50 33 39 0 0 0 0 0 0 0 0 39 50 39 50 33 39 0 0 0 0 0 0 0 0 39 50 39 50 33 39 0 0 0 0 0 0 0 0 39 50 39 50 33 39 0 0 0 0 0 0 0 0 39 50 39 50 33 39 0 0 0 0 0 0 0 0
204 0 1000 0 0 1000 0 1000 39 50 39 50 33 39 0 0 0 0 0 0 0 0 39 50 39 50 33 39 0 0 0 0 0 0 0 0 39 50 39 50 33 39 0 0 0 0 0 0 0 0 39 50 39 50 33 39 0 0 0 0 0 0 0 0 39 50 39 50 33 39 0 0 0 0 0 0 0 0 39 50 39 50 33 39 0 0 0 0 0 0 0 0
205 0 1000 0 0 1000 0 1000 39 50 39 50 33 39 167406 2 167406 2 0 0 0 0 39 50 39 50 33 39 167406 2 167406 2 0 0 0 0 39 50 39 50 33 39 167406 2 167406 2 0 0 0 0 39 50 39 50 33 39 167406 2 167406 2 0 0 0 0 39 50 39 50 33 39 167406 2 167406 2 0 0 0 0 39 50 39 50 33 39 167406 2 167406 2 0 0 0 0
206 0 1000 0 0 1000 0 1000 40 51 40 51 33 39 108579 105 0 0 80291 1 28288 104 40 51 40 51 33 39 108579 105 0 0 80291 1 28288 104 40 51 40 51 33 39 108579 105 0 0 80291 1 28288 104 40 51 40 51 33 39 108579 105 0 0 80291 1 28288 104 40 51 40 51 33 39 108579 105 0 0 80291 1 28288 104 40 51 40 51 33 39 108579 105 0 0 80291 1 28288 104
207 0 1000 0 0 1000 0 1000 40 51 40 51 33 39 0 0 0 0 0 0 0 0 40 51 40 51 33 39 0 0 0 0 0 0 0 0 40 51 40 51 33 39 0 0 0 0 0 0 0 0 40 51 40 51 33 39 0 0 0 0 0 0 0 0 40 51 40 51 33 39 0 0 0 0 0 0 0 0 40 51 40 51 33 39 0 0 0 0 0 0 0 0
208 0 1000 0 0 1000 0 1000 40 51 40 51 33 39 0 0 0 0 0 0 0 0 40 51 40 51 33 39 0 0 0 0 0 0 0 0 40 51 40 51 33 39 0 0 0 0 0 0 0 0 40 51 40 51 33 39 0 0 0 0 0 0 0 0 40 51 40 51 33 39 0 0 0 0 0 0 0 0 40 51 40 51 33 39 0 0 0 0 0 0 0 0
209 0 1000 0 0 1000 0 1000 40 51 40 51 33 39 83767 1 83767 1 0 0 0 0 40 51 40 51 33 39 83767 1 83767 1 0 0 0 0 40 51 40 51 33 39 83767 1 83767 1 0 0 0 0 40 51 40 51 33 39 83767 1 83767 1 0 0 0 0 40 51 40 51 33 39 83767 1 83767 1 0 0 0 0 40 51 40 51 33 39 83767 1 83767 1 0 0 0 0
210 0 1000 0 0 1000 0 1000 41 52 41 52 33 39 108579 105 0 0 80291 1 28288 104 41 52 41 52 33 39 108579 105 0 0 80291 1 28288 104 41 52 41 52 33 39 108579 105 0 0 80291 1 28288 104 41 52 41 52 33 39 108579 105 0 0 80291 1 28288 104 41 52 41 52 33 39 108579 105 0 0 80291 1 28288 104 41 52 41 52 33 39 108579 105 0 0 80291 1 28288 104
211 0 1000 0 0 1000 0 1000 41 52 41 52 34 42 0 0 0 0 0 0 0 0 41 52 41 52 34 42 0 0 0 0 0 0 0 0 41 52 41 52 34 42 0 0 0 0 0 0 0 0 41 52 41 52 34 42 0 0 0 0 0 0 0 0 41 52 41 52 34 42 0 0 0 0 0 0 0 0 41 52 41 52 34 42 0 0 0 0 0 0 0 0
212 0 1000 0 0 1000 0 1000 41 52 41 52 34 42 0 0 0 0 0 0 0 0 41 52 41 52 34 42 0 0 0 0 0 0 0 0 41 52 41 52 34 42 0 0 0 0 0 0 0 0 41 52 41 52 34 42 0 0 0 0 0 0 0 0 41 52 41 52 34 42 0 0 0 0 0 0 0 0 41 52 41 52 34 42 0 0 0 0 0 0 0 0
213 0 1000 0 0 1000 0 1000 41 52 41 52 34 42 83767 1 83767 1 0 0 0 0 41 52 41 52 34 42 83767 1 83767 1 0 0 0 0 41 52 41 52 34 42 83767 1 83767 1 0 0 0 0 41 52 41 52 34 42 83767 1 83767 1 0 0 0 0 41 52 41 52 34 42 83767 1 83767 1 0 0 0 0 41 52 41 52 34 42 83767 1 83767 1 0 0 0 0
214 0 1000 0 0 1000 0 1000 42 53 42 53 34 42 109667 109 0 0 80291 1 29376 108 42 53 42 53 34 42 109667 109 0 0 80291 1 29376 108 42 53 42 53 34 42 109667 109 0 0 80291 1 29376 108 42 53 42 53 34 42 109667 109 0 0 80291 1 29376 108 42 53 42 53 34 42 109667 109 0 0 80291 1 29376 108 42 53 42 53 34 42 109667 109 0 0 80291 1 29376 108
215 0 1000 0 0 1000 0 1000 42 53 42 53 34 42 0 0 0 0 0 0 0 0 42 53 42 53 34 42 0 0 0 0 0 0 0 0 42 53 42 53 34 42 0 0 0 0 0 0 0 0 42 53 42 53 34 42 0 0 0 0 0 0 0 0 42 53 42 53 34 42 0 0 0 0 0 0 0 0 42 53 42 53 34 42 0 0 0 0 0 0 0 0
216 0 1000 0 0 1000 0 1000 42 53 42 53 34 42 0 0 0 0 0 0 0 0 42 53 42 53 34 42 0 0 0 0 0 0 0 0 42 53 42 53 34 42 0 0 0 0 0 0 0 0 42 53 42 53 34 42 0 0 0 0 0 0 0 0 42 53 42 53 34 42 0 0 0 0 0 0 0 0 42 53 42 53 34 42 0 0 0 0 0 0 0 0
217 0 1000 0 0 1000 0 1000 42 53 42 53 34 42 0 0 0 0 0 0 0 0 42 53 42 53 34 42 0 0 0 0 0 0 0 0 42 53 42 53 34 42 0 0 0 0 0 0 0 0 42 53 42 53 34 42 0 0 0 0 0 0 0 0 42 53 42 53 34 42 0 0 0 0 0 0 0 0 42 53 42 53 34 42 0 0 0 0 0 0 0 0
218 0 1000 0 0 1000 0 1000 42 53 42 53 34 42 28016 103 0 0 0 0 28016 103 42 53 42 53 34 42 28016 103 0 0 0 0 28016 103 42 53 42 53 34 42 28016 103 0 0 0 0 28016 103 42 53 42 53 34 42 28016 103 0 0 0 0 28016 103 42 53 42 53 34 42 28016 103 0 0 0 0 28016 103 42 53 42 53 34 42 28016 103 0 0 0 0 28016 103
219 0 1000 0 0 1000 0 1000 42 53 42 53 35 44 0 0 0 0 0 0 0 0 42 53 42 53 35 44 0 0 0 0 0 0 0 0 42 53 42 53 35 44 0 0 0 0 0 0 0 0 42 53 42 53 35 44 0 0 0 0 0 0 0 0 42 53 42 53 35 44 0 0 0 0 0 0 0 0 42 53 42 53 35 44 0 0 0 0 0 0 0 0
220 0 1000 0 0 1000 0 1000 42 53 42 53 35 44 0 0 0 0 0 0 0 0 42 53 42 53 35 44 0 0 0 0 0 0 0 0 42 53 42 53 35 44 0 0 0 0 0 0 0 0 42 53 42 53 35 44 0 0 0 0 0 0 0 0 42 53 42 53 35 44 0 0 0 0 0 0 0 0 42 53 42 53 35 44 0 0 0 0 0 0 0 0
221 0 1000 0 0 1000 0 1000 42 53 42 53 35 44 0 0 0 0 0 0 0 0 42 53 42 53 35 44 0 0 0 0 0 0 0 0 42 53 42 53 35 44 0 0 0 0 0 0 0 0 42 53 42 53 35 44 0 0 0 0 0 0 0 0 42 53 42 53 35 44 0 0 0 0 0 0 0 0 42 53 42 53 35 44 0 0 0 0 0 0 0 0
222 0 1000 0 0 1000 0 1000 42 53 42 53 35 44 25840 95 0 0 0 0 25840 95 42 53 42 53 35 44 25840 95 0 0 0 0 25840 95 42 53 42 53 35 44 25840 95 0 0 0 0 25840 95 42 53 42 53 35 44 25840 95 0 0 0 0 25840 95 42 53 42 53 35 44 25840 95 0 0 0 0 25840 95 42 53 42 53 35 44 25840 95 0 0 0 0 25840 95
223 0 1000 0 0 1000 0 1000 42 53 42 53 35 44 0 0 0 0 0 0 0 0 42 53 42 53 35 44 0 0 0 0 0 0 0 0 42 53 42 53 35 44 0 0 0 0 0 0 0 0 42 53 42 53 35 44 0 0 0 0 0 0 0 0 42 53 42 53 35 44 0 0 0 0 0 0 0 0 42 53 42 53 35 44 0 0 0 0 0 0 0 0
224 0 1000 0 0 1000 0 1000 42 53 42 53 35 44 0 0 0 0 0 0 0 0 42 53 42 53 35 44 0 0 0 0 0 0 0 0 42 53 42 53 35 44 0 0 0 0 0 0 0 0 42 53 42 53 35 44 0 0 0 0 0 0 0 0 42 53 42 53 35 44 0 0 0 0 0 0 0 0 42 53 42 53 35 44 0 0 0 0 0 0 0 0
225 0 1000 0 0 1000 0 1000 42 53 42 53 35 44 250437 3 250437 3 0 0 0 0 42 53 42 53 35 44 250437 3 250437 3 0 0 0 0 42 53 42 53 35 44 250437 3 250437 3 0 0 0 0 42 53 42 53 35 44 250437 3 250437 3 0 0 0 0 42 53 42 53 35 44 250437 3 250437 3 0 0 0 0 42 53 42 53 35 44 250437 3 250437 3 0 0 0 0
226 0 1000 0 0 1000 0 1000 43 56 43 56 35 44 105587 94 0 0 80291 1 25296 93 43 56 43 56 35 44 105587 94 0 0 80291 1 25296 93 43 56 43 56 35 44 105587 94 0 0 80291 1 25296 93 43 56 43 56 35 44 105587 94 0 0 80291 1 25296 93 43 56 43 56 35 44 105587 94 0 0 80291 1 25296 93 43 56 43 56 35 44 105587 94 0 0 80291 1 25296 93
227 0 1000 0 0 1000 0 1000 43 56 43 56 36 46 0 0 0 0 0 0 0 0 43 56 43 56 36 46 0 0 0 0 0 0 0 0 43 56 43 56 36 46 0 0 0 0 0 0 0 0 43 56 43 56 36 46 0 0 0 0 0 0 0 0 43 56 43 56 36 46 0 0 0 0 0 0 0 0 43 56 43 56 36 46 0 0 0 0 0 0 0 0
228 0 1000 0 0 1000 0 1000 43 56 43 56 36 46 0 0 0 0 0 0 0 0 43 56 43 56 36 46 0 0 0 0 0 0 0 0 43 56 43 56 36 46 0 0 0 0 0 0 0 0 43 56 43 56 36 46 0 0 0 0 0 0 0 0 43 56 43 56 36 46 0 0 0 0 0 0 0 0 43 56 43 56 36 46 0 0 0 0 0 0 0 0
229 0 1000 0 0 1000 0 1000 43 56 43 56 36 46 83415 1 83415 1 0 0 0 0 43 56 43 56 36 46 83415 1 83415 1 0 0 0 0 43 56 43 56 36 46 83415 1 83415 1 0 0 0 0 43 56 43 56 36 46 83415 1 83415 1 0 0 0 0 43 56 43 56 36 46 83415 1 83415 1 0 0 0 0 43 56 43 56 36 46 83415 1 83415 1 0 0 0 0
230 0 1000 0 0 1000 0 1000 44 57 44 57 36 46 106947 99 0 0 80291 1 26656 98 44 57 44 57 36 46 106947 99 0 0 80291 1 26656 98 44 57 44 57 36 46 106947 99 0 0 80291 1 26656 98 44 57 44 57 36 46 106947 99 0 0 80291 1 26656 98 44 57 44 57 36 46 106947 99 0 0 80291 1 26656 98 44 57 44 57 36 46 106947 99 0 0 80291 1 26656 98
231 0 1000 0 0 1000 0 1000 44 57 44 57 37 47 0 0 0 0 0 0 0 0 44 57 44 57 37 47 0 0 0 0 0 0 0 0 44 57 44 57 37 47 0 0 0 0 0 0 0 0 44 57 44 57 37 47 0 0 0 0 0 0 0 0 44 57 44 57 37 47 0 0 0 0 0 0 0 0 44 57 44 57 37 47 0 0 0 0 0 0 0 0
232 0 1000 0 0 1000 0 1000 44 57 44 57 37 47 0 0 0 0 0 0 0 0 44 57 44 57 37 47 0 0 0 0 0 0 0 0 44 57 44 57 37 47 0 0 0 0 0 0 0 0 44 57 44 57 37 47 0 0 0 0 0 0 0 0 44 57 44 57 37 47 0 0 0 0 0 0 0 0 44 57 44 57 37 47 0 0 0 0 0 0 0 0
233 0 1000 0 0 1000 0 1000 44 57 44 57 37 47 167150 2 167150 2 0 0 0 0 44 57 44 57 37 47 167150 2 167150 2 0 0 0 0 44 57 44 57 37 47 167150 2 167150 2 0 0 0 0 44 57 44 57 37 47 167150 2 167150 2 0 0 0 0 44 57 44 57 37 47 167150 2 167150 2 0 0 0 0 44 57 44 57 37 47 167150 2 167150 2 0 0 0 0
234 0 1000 0 0 1000 0 1000 45 58 45 58 37 47 105315 93 0 0 80291 1 25024 92 45 58 45 58 37 47 105315 93 0 0 80291 1 25024 92 45 58 45 58 37 47 105315 93 0 0 80291 1 25024 92 45 58 45 58 37 47 105315 93 0 0 80291 1 25024 92 45 58 45 58 37 47 105315 93 0 0 80291 1 25024 92 45 58 45 58 37 47 105315 93 0 0 80291 1 25024 92
235 0 1000 0 0 1000 0 1000 45 58 45 58 38 48 0 0 0 0 0 0 0 0 45 58 45 58 38 48 0 0 0 0 0 0 0 0 45 58 45 58 38 48 0 0 0 0 0 0 0 0 45 58 45 58 38 48 0 0 0 0 0 0 0 0 45 58 45 58 38 48 0 0 0 0 0 0 0 0 45 58 45 58 38 48 0 0 0 0 0 0 0 0
236 0 1000 0 0 1000 0 1000 45 58 45 58 38 48 0 0 0 0 0 0 0 0 45 58 45 58 38 48 0 0 0 0 0 0 0 0 45 58 45 58 38 48 0 0 0 0 0 0 0 0 45 58 45 58 38 48 0 0 0 0 0 0 0 0 45 58 45 58 38 48 0 0 0 0 0 0 0 0 45 58 45 58 38 48 0 0 0 0 0 0 0 0
237 0 1000 0 0 1000 0 1000 45 58 45 58 38 48 0 0 0 0 0 0 0 0 45 58 45 58 38 48 0 0 0 0 0 0 0 0 45 58 45 58 38 48 0 0 0 0 0 0 0 0 45 58 45 58 38 48 0 0 0 0 0 0 0 0 45 58 45 58 38 48 0 0 0 0 0 0 0 0 45 58 45 58 38 48 0 0 0 0 0 0 0 0
238 0 1000 0 0 1000 0 1000 45 58 45 58 38 48 26656 98 0 0 0 0 26656 98 45 58 45 58 38 48 26656 98 0 0 0 0 26656 98 45 58 45 58 38 48 26656 98 0 0 0 0 26656 98 45 58 45 58 38 48 26656 98 0 0 0 0 26656 98 45 58 45 58 38 48 26656 98 0 0 0 0 26656 98 45 58 45 58 38 48 26656 98 0 0 0 0 26656 98
239 0 1000 0 0 1000 0 1000 45 58 45 58 38 48 0 0 0 0 0 0 0 0 45 58 45 58 38 48 0 0 0 0 0 0 0 0 45 58 45 58 38 48 0 0 0 0 0 0 0 0 45 58 45 58 38 48 0 0 0 0 0 0 0 0 45 58 45 58 38 48 0 0 0 0 0 0 0 0 45 58 45 58 38 48 0 0 0 0 0 0 0 0
240 0 1000 0 0 1000 0 1000 45 58 45 58 38 48 0 0 0 0 0 0 0 0 45 58 45 58 38 48 0 0 0 0 0 0 0 0 45 58 45 58 38 48 0 0 0 0 0 0 0 0 45 58 45 58 38 48 0 0 0 0 0 0 0 0 45 58 45 58 38 48 0 0 0 0 0 0 0 0 45 58 45 58 38 48 0 0 0 0 0 0 0 0
241 0 1000 0 0 1000 0 1000 45 58 45 58 38 48 0 0 0 0 0 0 0 0 45 58 45 58 38 48 0 0 0 0 0 0 0 0 45 58 45 58 38 48 0 0 0 0 0 0 0 0 45 58 45 58 38 48 0 0 0 0 0 0 0 0 45 58 45 58 38 48 0 0 0 0 0 0 0 0 45 58 45 58 38 48 0 0 0 0 0 0 0 0
242 0 1000 0 0 1000 0 1000 45 58 45 58 38 48 22848 84 0 0 0 0 22848 84 45 58 45 58 38 48 22848 84 0 0 0 0 22848 84 45 58 45 58 38 48 22848 84 0 0 0 0 22848 84 45 58 45 58 38 48 22848 84 0 0 0 0 22848 84 45 58 45 58 38 48 22848 84 0 0 0 0 22848 84 45 58 45 58 38 48 22848 84 0 0 0 0 22848 84
243 0 1000 0 0 1000 0 1000 45 58 45 58 39 50 0 0 0 0 0 0 0 0 45 58 45 58 39 50 0 0 0 0 0 0 0 0 45 58 45 58 39 50 0 0 0 0 0 0 0 0 45 58 45 58 39 50 0 0 0 0 0 0 0 0 45 58 45 58 39 50 0 0 0 0 0 0 0 0 45 58 45 58 39 50 0 0 0 0 0 0 0 0
244 0 1000 0 0 1000 0 1000 45 58 45 58 39 50 0 0 0 0 0 0 0 0 45 58 45 58 39 50 0 0 0 0 0 0 0 0 45 58 45 58 39 50 0 0 0 0 0 0 0 0 45 58 45 58 39 50 0 0 0 0 0 0 0 0 45 58 45 58 39 50 0 0 0 0 0 0 0 0 45 58 45 58 39 50 0 0 0 0 0 0 0 0
245 0 1000 0 0 1000 0 1000 45 58 45 58 39 50 249381 3 249381 3 0 0 0 0 45 58 45 58 39 50 249381 3 249381 3 0 0 0 0 45 58 45 58 39 50 249381 3 249381 3 0 0 0 0 45 58 45 58 39 50 249381 3 249381 3 0 0 0 0 45 58 45 58 39 50 249381 3 249381 3 0 0 0 0 45 58 45 58 39 50 249381 3 249381 3 0 0 0 0
246 0 1000 0 0 1000 0 1000 46 61 46 61 39 50 105859 95 0 0 80291 1 25568 94 46 61 46 61 39 50 105859 95 0 0 80291 1 25568 94 46 61 46 61 39 50 105859 95 0 0 80291 1 25568 94 46 61 46 61 39 50 105859 95 0 0 80291 1 25568 94 46 61 46 61 39 50 105859 95 0 0 80291 1 25568 94 46 61 46 61 39 50 105859 95 0 0 80291 1 25568 94
247 0 1000 0 0 1000 0 1000 46 61 46 61 40 51 0 0 0 0 0 0 0 0 46 61 46 61 40 51 0 0 0 0 0 0 0 0 46 61 46 61 40 51 0 0 0 0 0 0 0 0 46 61 46 61 40 51 0 0 0 0 0 0 0 0 46 61 46 61 40 51 0 0 0 0 0 0 0 0 46 61 46 61 40 51 0 0 0 0 0 0 0 0
248 0 1000 0 0 1000 0 1000 46 61 46 61 40 51 0 0 0 0 0 0 0 0 46 61 46 61 40 51 0 0 0 0 0 0 0 0 46 61 46 61 40 51 0 0 0 0 0 0 0 0 46 61 46 61 40 51 0 0 0 0 0 0 0 0 46 61 46 61 40 51 0 0 0 0 0 0 0 0 46 61 46 61 40 51 0 0 0 0 0 0 0 0
249 0 1000 0 0 1000 0 1000 46 61 46 61 40 51 166894 2 166894 2 0 0 0 0 46 61 46 61 40 51 166894 2 166894 2 0 0 0 0 46 61 46 61 40 51 166894 2 166894 2 0 0 0 0 46 61 46 61 40 51 166894 2 166894 2 0 0 0 0 46 61 46 61 40 51 166894 2 166894 2 0 0 0 0 46 61 46 61 40 51 166894 2 166894 2 0 0 0 0
250 0 1000 0 0 1000 0 1000 47 62 47 62 40 51 108035 103 0 0 80291 1 27744 102 47 62 47 62 40 51 108035 103 0 0 80291 1 27744 102 47 62 47 62 40 51 108035 103 0 0 80291 1 27744 102 47 62 47 62 40 51 108035 103 0 0 80291 1 27744 102 47 62 47 62 40 51 108035 103 0 0 80291 1 27744 102 47 62 47 62 40 51 108035 103 0 0 80291 1 27744 102
251 0 1000 0 0 1000 0 1000 47 62 47 62 41 52 0 0 0 0 0 0 0 0 47 62 47 62 41 52 0 0 0 0 0 0 0 0 47 62 47 62 41 52 0 0 0 0 0 0 0 0 47 62 47 62 41 52 0 0 0 0 0 0 0 0 47 62 47 62 41 52 0 0 0 0 0 0 0 0 47 62 47 62 41 52 0 0 0 0 0 0 0 0
252 0 1000 0 0 1000 0 1000 47 62 47 62 41 52 0 0 0 0 0 0 0 0 47 62 47 62 41 52 0 0 0 0 0 0 0 0 47 62 47 62 41 52 0 0 0 0 0 0 0 0 47 62 47 62 41 52 0 0 0 0 0 0 0 0 47 62 47 62 41 52 0 0 0 0 0 0 0 0 47 62 47 62 41 52 0 0 0 0 0 0 0 0
253 0 1000 0 0 1000 0 1000 47 62 47 62 41 52 251109 3 251109 3 0 0 0 0 47 62 47 62 41 52 251109 3 251109 3 0 0 0 0 47 62 47 62 41 52 251109 3 251109 3 0 0 0 0 47 62 47 62 41 52 251109 3 251109 3 0 0 0 0 47 62 47 62 41 52 251109 3 251109 3 0 0 0 0 47 62 47 62 41 52 251109 3 251109 3 0 0 0 0
254 0 1000 0 0 1000 0 1000 48 63 48 63 41 52 105859 95 0 0 80291 1 25568 94 48 63 48 63 41 52 105859 95 0 0 80291 1 25568 94 48 63 48 63 41 52 105859 95 0 0 80291 1 25568 94 48 63 48 63 41 52 105859 95 0 0 80291 1 25568 94 48 63 48 63 41 52 105859 95 0 0 80291 1 25568 94 48 63 48 63 41 52 105859 95 0 0 80291 1 25568 94
255 0 1000 0 0 1000 0 1000 48 63 48 63 42 53 0 0 0 0 0 0 0 0 48 63 48 63 42 53 0 0 0 0 0 0 0 0 48 63 48 63 42 53 0 0 0 0 0 0 0 0 48 63 48 63 42 53 0 0 0 0 0 0 0 0 48 63 48 63 42 53 0 0 0 0 0 0 0 0 48 63 48 63 42 53 0 0 0 0 0 0 0 0
256 0 1000 0 0 1000 0 1000 48 63 48 63 42 53 0 0 0 0 0 0 0 0 48 63 48 63 42 53 0 0 0 0 0 0 0 0 48 63 48 63 42 53 0 0 0 0 0 0 0 0 48 63 48 63 42 53 0 0 0 0 0 0 0 0 48 63 48 63 42 53 0 0 0 0 0 0 0 0 48 63 48 63 42 53 0 0 0 0 0 0 0 0
257 0 1000 0 0 1000 0 1000 48 63 48 63 42 53 166894 2 166894 2 0 0 0 0 48 63 48 63 42 53 166894 2 166894 2 0 0 0 0 48 63 48 63 42 53 166894 2 166894 2 0 0 0 0 48 63 48 63 42 53 166894 2 166894 2 0 0 0 0 48 63 48 63 42 53 166894 2 166894 2 0 0 0 0 48 63 48 63 42 53 166894 2 166894 2 0 0 0 0
258 0 1000 0 0 1000 0 1000 49 64 49 64 42 53 106131 96 0 0 80291 1 25840 95 49 64 49 64 42 53 106131 96 0 0 80291 1 25840 95 49 64 49 64 42 53 106131 96 0 0 80291 1 25840 95 49 64 49 64 42 53 106131 96 0 0 80291 1 25840 95 49 64 49 64 42 53 106131 96 0 0 80291 1 25840 95 49 64 49 64 42 53 106131 96 0 0 80291 1 25840 95
259 0 1000 0 0 1000 0 1000 49 64 49 64 42 53 0 0 0 0 0 0 0 0 49 64 49 64 42 53 0 0 0 0 0 0 0 0 49 64 49 64 42 53 0 0 0 0 0 0 0 0 49 64 49 64 42 53 0 0 0 0 0 0 0 0 49 64 49 64 42 53 0 0 0 0 0 0 0 0 49 64 49 64 42 53 0 0 0 0 0 0 0 0
260 0 1000 0 0 1000 0 1000 49 64 49 64 42 53 0 0 0 0 0 0 0 0 49 64 49 64 42 53 0 0 0 0 0 0 0 0 49 64 49 64 42 53 0 0 0 0 0 0 0 0 49 64 49 64 42 53 0 0 0 0 0 0 0 0 49 64 49 64 42 53 0 0 0 0 0 0 0 0 49 64 49 64 42 53 0 0 0 0 0 0 0 0
261 0 1000 0 0 1000 0 1000 49 64 49 64 42 53 0 0 0 0 0 0 0 0 49 64 49 64 42 53 0 0 0 0 0 0 0 0 49 64 49 64 42 53 0 0 0 0 0 0 0 0 49 64 49 64 42 53 0 0 0 0 0 0 0 0 49 64 49 64 42 53 0 0 0 0 0 0 0 0 49 64 49 64 42 53 0 0 0 0 0 0 0 0
