r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
130 0 1000 0 0 1000 0 1000 32 32 32 32 21 21 111027 114 0 0 80291 1 30736 113 32 32 32 32 21 21 111027 114 0 0 80291 1 30736 113 32 32 32 32 21 21 111027 114 0 0 80291 1 30736 113 32 32 32 32 21 21 111027 114 0 0 80291 1 30736 113 32 32 32 32 21 21 111027 114 0 0 80291 1 30736 113 32 32 32 32 21 21 111027 114 0 0 80291 1 30736 113
131 0 1000 0 0 1000 0 1000 32 32 32 32 22 22 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0
132 0 1000 0 0 1000 0 1000 32 32 32 32 22 22 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0
133 0 1000 0 0 1000 0 1000 32 32 32 32 22 22 420275 5 420275 5 0 0 0 0 32 32 32 32 22 22 420275 5 420275 5 0 0 0 0 32 32 32 32 22 22 420275 5 420275 5 0 0 0 0 32 32 32 32 22 22 420275 5 420275 5 0 0 0 0 32 32 32 32 22 22 420275 5 420275 5 0 0 0 0 32 32 32 32 22 22 420275 5 420275 5 0 0 0 0
134 0 1000 0 0 1000 0 1000 33 33 33 33 22 22 112115 118 0 0 80291 1 31824 117 33 33 33 33 22 22 112115 118 0 0 80291 1 31824 117 33 33 33 33 22 22 112115 118 0 0 80291 1 31824 117 33 33 33 33 22 22 112115 118 0 0 80291 1 31824 117 33 33 33 33 22 22 112115 118 0 0 80291 1 31824 117 33 33 33 33 22 22 112115 118 0 0 80291 1 31824 117
135 0 1000 0 0 1000 0 1000 33 33 33 33 23 23 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0
136 0 1000 0 0 1000 0 1000 33 33 33 33 23 23 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0
137 0 1000 0 0 1000 0 1000 33 33 33 33 23 23 420915 5 420915 5 0 0 0 0 33 33 33 33 23 23 420915 5 420915 5 0 0 0 0 33 33 33 33 23 23 420915 5 420915 5 0 0 0 0 33 33 33 33 23 23 420915 5 420915 5 0 0 0 0 33 33 33 33 23 23 420915 5 420915 5 0 0 0 0 33 33 33 33 23 23 420915 5 420915 5 0 0 0 0
138 0 1000 0 0 1000 0 1000 34 34 34 34 23 23 107491 101 0 0 80291 1 27200 100 34 34 34 34 23 23 107491 101 0 0 80291 1 27200 100 34 34 34 34 23 23 107491 101 0 0 80291 1 27200 100 34 34 34 34 23 23 107491 101 0 0 80291 1 27200 100 34 34 34 34 23 23 107491 101 0 0 80291 1 27200 100 34 34 34 34 23 23 107491 101 0 0 80291 1 27200 100
139 0 1000 0 0 1000 0 1000 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0
140 0 1000 0 0 1000 0 1000 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0
141 0 1000 0 0 1000 0 1000 34 34 34 34 24 24 334556 4 334556 4 0 0 0 0 34 34 34 34 24 24 334556 4 334556 4 0 0 0 0 34 34 34 34 24 24 334556 4 334556 4 0 0 0 0 34 34 34 34 24 24 334556 4 334556 4 0 0 0 0 34 34 34 34 24 24 334556 4 334556 4 0 0 0 0 34 34 34 34 24 24 334556 4 334556 4 0 0 0 0
142 0 1000 0 0 1000 0 1000 35 35 35 35 24 24 105315 93 0 0 80291 1 25024 92 35 35 35 35 24 24 105315 93 0 0 80291 1 25024 92 35 35 35 35 24 24 105315 93 0 0 80291 1 25024 92 35 35 35 35 24 24 105315 93 0 0 80291 1 25024 92 35 35 35 35 24 24 105315 93 0 0 80291 1 25024 92 35 35 35 35 24 24 105315 93 0 0 80291 1 25024 92
143 0 1000 0 0 1000 0 1000 35 35 35 35 25 25 0 0 0 0 0 0 0 0 35 35 35 35 25 25 0 0 0 0 0 0 0 0 35 35 35 35 25 25 0 0 0 0 0 0 0 0 35 35 35 35 25 25 0 0 0 0 0 0 0 0 35 35 35 35 25 25 0 0 0 0 0 0 0 0 35 35 35 35 25 25 0 0 0 0 0 0 0 0
144 0 1000 0 0 1000 0 1000 35 35 35 35 25 25 0 0 0 0 0 0 0 0 35 35 35 35 25 25 0 0 0 0 0 0 0 0 35 35 35 35 25 25 0 0 0 0 0 0 0 0 35 35 35 35 25 25 0 0 0 0 0 0 0 0 35 35 35 35 25 25 0 0 0 0 0 0 0 0 35 35 35 35 25 25 0 0 0 0 0 0 0 0
145 0 1000 0 0 1000 0 1000 35 35 35 35 25 25 333530 4 333530 4 0 0 0 0 35 35 35 35 25 25 333530 4 333530 4 0 0 0 0 35 35 35 35 25 25 333530 4 333530 4 0 0 0 0 35 35 35 35 25 25 333530 4 333530 4 0 0 0 0 35 35 35 35 25 25 333530 4 333530 4 0 0 0 0 35 35 35 35 25 25 333530 4 333530 4 0 0 0 0
146 0 1000 0 0 1000 0 1000 36 36 36 36 25 25 109395 108 0 0 80291 1 29104 107 36 36 36 36 25 25 109395 108 0 0 80291 1 29104 107 36 36 36 36 25 25 109395 108 0 0 80291 1 29104 107 36 36 36 36 25 25 109395 108 0 0 80291 1 29104 107 36 36 36 36 25 25 109395 108 0 0 80291 1 29104 107 36 36 36 36 25 25 109395 108 0 0 80291 1 29104 107
147 0 1000 0 0 1000 0 1000 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0
148 0 1000 0 0 1000 0 1000 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0
149 0 1000 0 0 1000 0 1000 36 36 36 36 26 26 419315 5 419315 5 0 0 0 0 36 36 36 36 26 26 419315 5 419315 5 0 0 0 0 36 36 36 36 26 26 419315 5 419315 5 0 0 0 0 36 36 36 36 26 26 419315 5 419315 5 0 0 0 0 36 36 36 36 26 26 419315 5 419315 5 0 0 0 0 36 36 36 36 26 26 419315 5 419315 5 0 0 0 0
150 0 1000 0 0 1000 0 1000 37 37 37 37 26 26 106675 98 0 0 80291 1 26384 97 37 37 37 37 26 26 106675 98 0 0 80291 1 26384 97 37 37 37 37 26 26 106675 98 0 0 80291 1 26384 97 37 37 37 37 26 26 106675 98 0 0 80291 1 26384 97 37 37 37 37 26 26 106675 98 0 0 80291 1 26384 97 37 37 37 37 26 26 106675 98 0 0 80291 1 26384 97
151 0 1000 0 0 1000 0 1000 37 37 37 37 27 27 0 0 0 0 0 0 0 0 37 37 37 37 27 27 0 0 0 0 0 0 0 0 37 37 37 37 27 27 0 0 0 0 0 0 0 0 37 37 37 37 27 27 0 0 0 0 0 0 0 0 37 37 37 37 27 27 0 0 0 0 0 0 0 0 37 37 37 37 27 27 0 0 0 0 0 0 0 0
152 0 1000 0 0 1000 0 1000 37 37 37 37 27 27 0 0 0 0 0 0 0 0 37 37 37 37 27 27 0 0 0 0 0 0 0 0 37 37 37 37 27 27 0 0 0 0 0 0 0 0 37 37 37 37 27 27 0 0 0 0 0 0 0 0 37 37 37 37 27 27 0 0 0 0 0 0 0 0 37 37 37 37 27 27 0 0 0 0 0 0 0 0
153 0 1000 0 0 1000 0 1000 37 37 37 37 27 27 83543 1 83543 1 0 0 0 0 37 37 37 37 27 27 83543 1 83543 1 0 0 0 0 37 37 37 37 27 27 83543 1 83543 1 0 0 0 0 37 37 37 37 27 27 83543 1 83543 1 0 0 0 0 37 37 37 37 27 27 83543 1 83543 1 0 0 0 0 37 37 37 37 27 27 83543 1 83543 1 0 0 0 0
154 0 1000 0 0 1000 0 1000 38 38 38 38 27 27 111027 114 0 0 80291 1 30736 113 38 38 38 38 27 27 111027 114 0 0 80291 1 30736 113 38 38 38 38 27 27 111027 114 0 0 80291 1 30736 113 38 38 38 38 27 27 111027 114 0 0 80291 1 30736 113 38 38 38 38 27 27 111027 114 0 0 80291 1 30736 113 38 38 38 38 27 27 111027 114 0 0 80291 1 30736 113
155 0 1000 0 0 1000 0 1000 38 38 38 38 28 28 0 0 0 0 0 0 0 0 38 38 38 38 28 28 0 0 0 0 0 0 0 0 38 38 38 38 28 28 0 0 0 0 0 0 0 0 38 38 38 38 28 28 0 0 0 0 0 0 0 0 38 38 38 38 28 28 0 0 0 0 0 0 0 0 38 38 38 38 28 28 0 0 0 0 0 0 0 0
156 0 1000 0 0 1000 0 1000 38 38 38 38 28 28 0 0 0 0 0 0 0 0 38 38 38 38 28 28 0 0 0 0 0 0 0 0 38 38 38 38 28 28 0 0 0 0 0 0 0 0 38 38 38 38 28 28 0 0 0 0 0 0 0 0 38 38 38 38 28 28 0 0 0 0 0 0 0 0 38 38 38 38 28 28 0 0 0 0 0 0 0 0
157 0 1000 0 0 1000 0 1000 38 38 38 38 28 28 336220 4 336220 4 0 0 0 0 38 38 38 38 28 28 336220 4 336220 4 0 0 0 0 38 38 38 38 28 28 336220 4 336220 4 0 0 0 0 38 38 38 38 28 28 336220 4 336220 4 0 0 0 0 38 38 38 38 28 28 336220 4 336220 4 0 0 0 0 38 38 38 38 28 28 336220 4 336220 4 0 0 0 0
158 0 1000 0 0 1000 0 1000 39 39 39 39 28 28 106675 98 0 0 80291 1 26384 97 39 39 39 39 28 28 106675 98 0 0 80291 1 26384 97 39 39 39 39 28 28 106675 98 0 0 80291 1 26384 97 39 39 39 39 28 28 106675 98 0 0 80291 1 26384 97 39 39 39 39 28 28 106675 98 0 0 80291 1 26384 97 39 39 39 39 28 28 106675 98 0 0 80291 1 26384 97
159 0 1000 0 0 1000 0 1000 39 39 39 39 29 29 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0
160 0 1000 0 0 1000 0 1000 39 39 39 39 29 29 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0
161 0 1000 0 0 1000 0 1000 39 39 39 39 29 29 417715 5 417715 5 0 0 0 0 39 39 39 39 29 29 417715 5 417715 5 0 0 0 0 39 39 39 39 29 29 417715 5 417715 5 0 0 0 0 39 39 39 39 29 29 417715 5 417715 5 0 0 0 0 39 39 39 39 29 29 417715 5 417715 5 0 0 0 0 39 39 39 39 29 29 417715 5 417715 5 0 0 0 0
162 0 1000 0 0 1000 0 1000 40 40 40 40 29 29 109667 109 0 0 80291 1 29376 108 40 40 40 40 29 29 109667 109 0 0 80291 1 29376 108 40 40 40 40 29 29 109667 109 0 0 80291 1 29376 108 40 40 40 40 29 29 109667 109 0 0 80291 1 29376 108 40 40 40 40 29 29 109667 109 0 0 80291 1 29376 108 40 40 40 40 29 29 109667 109 0 0 80291 1 29376 108
163 0 1000 0 0 1000 0 1000 40 40 40 40 30 30 0 0 0 0 0 0 0 0 40 40 40 40 30 30 0 0 0 0 0 0 0 0 40 40 40 40 30 30 0 0 0 0 0 0 0 0 40 40 40 40 30 30 0 0 0 0 0 0 0 0 40 40 40 40 30 30 0 0 0 0 0 0 0 0 40 40 40 40 30 30 0 0 0 0 0 0 0 0
164 0 1000 0 0 1000 0 1000 40 40 40 40 30 30 0 0 0 0 0 0 0 0 40 40 40 40 30 30 0 0 0 0 0 0 0 0 40 40 40 40 30 30 0 0 0 0 0 0 0 0 40 40 40 40 30 30 0 0 0 0 0 0 0 0 40 40 40 40 30 30 0 0 0 0 0 0 0 0 40 40 40 40 30 30 0 0 0 0 0 0 0 0
165 0 1000 0 0 1000 0 1000 40 40 40 40 30 30 671160 8 671160 8 0 0 0 0 40 40 40 40 30 30 671160 8 671160 8 0 0 0 0 40 40 40 40 30 30 671160 8 671160 8 0 0 0 0 40 40 40 40 30 30 671160 8 671160 8 0 0 0 0 40 40 40 40 30 30 671160 8 671160 8 0 0 0 0 40 40 40 40 30 30 671160 8 671160 8 0 0 0 0
166 0 1000 0 0 1000 0 1000 41 41 41 41 30 30 109395 108 0 0 80291 1 29104 107 41 41 41 41 30 30 109395 108 0 0 80291 1 29104 107 41 41 41 41 30 30 109395 108 0 0 80291 1 29104 107 41 41 41 41 30 30 109395 108 0 0 80291 1 29104 107 41 41 41 41 30 30 109395 108 0 0 80291 1 29104 107 41 41 41 41 30 30 109395 108 0 0 80291 1 29104 107
167 0 1000 0 0 1000 0 1000 41 41 41 41 31 31 0 0 0 0 0 0 0 0 41 41 41 41 31 31 0 0 0 0 0 0 0 0 41 41 41 41 31 31 0 0 0 0 0 0 0 0 41 41 41 41 31 31 0 0 0 0 0 0 0 0 41 41 41 41 31 31 0 0 0 0 0 0 0 0 41 41 41 41 31 31 0 0 0 0 0 0 0 0
168 0 1000 0 0 1000 0 1000 41 41 41 41 31 31 0 0 0 0 0 0 0 0 41 41 41 41 31 31 0 0 0 0 0 0 0 0 41 41 41 41 31 31 0 0 0 0 0 0 0 0 41 41 41 41 31 31 0 0 0 0 0 0 0 0 41 41 41 41 31 31 0 0 0 0 0 0 0 0 41 41 41 41 31 31 0 0 0 0 0 0 0 0
169 0 1000 0 0 1000 0 1000 41 41 41 41 31 31 419315 5 419315 5 0 0 0 0 41 41 41 41 31 31 419315 5 419315 5 0 0 0 0 41 41 41 41 31 31 419315 5 419315 5 0 0 0 0 41 41 41 41 31 31 419315 5 419315 5 0 0 0 0 41 41 41 41 31 31 419315 5 419315 5 0 0 0 0 41 41 41 41 31 31 419315 5 419315 5 0 0 0 0
170 0 1000 0 0 1000 0 1000 42 42 42 42 31 31 104227 89 0 0 80291 1 23936 88 42 42 42 42 31 31 104227 89 0 0 80291 1 23936 88 42 42 42 42 31 31 104227 89 0 0 80291 1 23936 88 42 42 42 42 31 31 104227 89 0 0 80291 1 23936 88 42 42 42 42 31 31 104227 89 0 0 80291 1 23936 88 42 42 42 42 31 31 104227 89 0 0 80291 1 23936 88
171 0 1000 0 0 1000 0 1000 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0
172 0 1000 0 0 1000 0 1000 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0
173 0 1000 0 0 1000 0 1000 42 42 42 42 32 32 416275 5 416275 5 0 0 0 0 42 42 42 42 32 32 416275 5 416275 5 0 0 0 0 42 42 42 42 32 32 416275 5 416275 5 0 0 0 0 42 42 42 42 32 32 416275 5 416275 5 0 0 0 0 42 42 42 42 32 32 416275 5 416275 5 0 0 0 0 42 42 42 42 32 32 416275 5 416275 5 0 0 0 0
174 0 1000 0 0 1000 0 1000 43 43 43 43 32 32 111843 117 0 0 80291 1 31552 116 43 43 43 43 32 32 111843 117 0 0 80291 1 31552 116 43 43 43 43 32 32 111843 117 0 0 80291 1 31552 116 43 43 43 43 32 32 111843 117 0 0 80291 1 31552 116 43 43 43 43 32 32 111843 117 0 0 80291 1 31552 116 43 43 43 43 32 32 111843 117 0 0 80291 1 31552 116
175 0 1000 0 0 1000 0 1000 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0
176 0 1000 0 0 1000 0 1000 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0
177 0 1000 0 0 1000 0 1000 43 43 43 43 33 33 336604 4 336604 4 0 0 0 0 43 43 43 43 33 33 336604 4 336604 4 0 0 0 0 43 43 43 43 33 33 336604 4 336604 4 0 0 0 0 43 43 43 43 33 33 336604 4 336604 4 0 0 0 0 43 43 43 43 33 33 336604 4 336604 4 0 0 0 0 43 43 43 43 33 33 336604 4 336604 4 0 0 0 0
178 0 1000 0 0 1000 0 1000 44 44 44 44 33 33 105043 92 0 0 80291 1 24752 91 44 44 44 44 33 33 105043 92 0 0 80291 1 24752 91 44 44 44 44 33 33 105043 92 0 0 80291 1 24752 91 44 44 44 44 33 33 105043 92 0 0 80291 1 24752 91 44 44 44 44 33 33 105043 92 0 0 80291 1 24752 91 44 44 44 44 33 33 105043 92 0 0 80291 1 24752 91
179 0 1000 0 0 1000 0 1000 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0
180 0 1000 0 0 1000 0 1000 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0
181 0 1000 0 0 1000 0 1000 44 44 44 44 34 34 250052 3 250052 3 0 0 0 0 44 44 44 44 34 34 250052 3 250052 3 0 0 0 0 44 44 44 44 34 34 250052 3 250052 3 0 0 0 0 44 44 44 44 34 34 250052 3 250052 3 0 0 0 0 44 44 44 44 34 34 250052 3 250052 3 0 0 0 0 44 44 44 44 34 34 250052 3 250052 3 0 0 0 0
182 0 1000 0 0 1000 0 1000 45 45 45 45 34 34 106403 97 0 0 80291 1 26112 96 45 45 45 45 34 34 106403 97 0 0 80291 1 26112 96 45 45 45 45 34 34 106403 97 0 0 80291 1 26112 96 45 45 45 45 34 34 106403 97 0 0 80291 1 26112 96 45 45 45 45 34 34 106403 97 0 0 80291 1 26112 96 45 45 45 45 34 34 106403 97 0 0 80291 1 26112 96
183 0 1000 0 0 1000 0 1000 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0
184 0 1000 0 0 1000 0 1000 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0
185 0 1000 0 0 1000 0 1000 45 45 45 45 35 35 751599 9 751599 9 0 0 0 0 45 45 45 45 35 35 751599 9 751599 9 0 0 0 0 45 45 45 45 35 35 751599 9 751599 9 0 0 0 0 45 45 45 45 35 35 751599 9 751599 9 0 0 0 0 45 45 45 45 35 35 751599 9 751599 9 0 0 0 0 45 45 45 45 35 35 751599 9 751599 9 0 0 0 0
186 0 1000 0 0 1000 0 1000 46 46 46 46 35 35 108035 103 0 0 80291 1 27744 102 46 46 46 46 35 35 108035 103 0 0 80291 1 27744 102 46 46 46 46 35 35 108035 103 0 0 80291 1 27744 102 46 46 46 46 35 35 108035 103 0 0 80291 1 27744 102 46 46 46 46 35 35 108035 103 0 0 80291 1 27744 102 46 46 46 46 35 35 108035 103 0 0 80291 1 27744 102
187 0 1000 0 0 1000 0 1000 46 46 46 46 36 36 0 0 0 0 0 0 0 0 46 46 46 46 36 36 0 0 0 0 0 0 0 0 46 46 46 46 36 36 0 0 0 0 0 0 0 0 46 46 46 46 36 36 0 0 0 0 0 0 0 0 46 46 46 46 36 36 0 0 0 0 0 0 0 0 46 46 46 46 36 36 0 0 0 0 0 0 0 0
188 0 1000 0 0 1000 0 1000 46 46 46 46 36 36 0 0 0 0 0 0 0 0 46 46 46 46 36 36 0 0 0 0 0 0 0 0 46 46 46 46 36 36 0 0 0 0 0 0 0 0 46 46 46 46 36 36 0 0 0 0 0 0 0 0 46 46 46 46 36 36 0 0 0 0 0 0 0 0 46 46 46 46 36 36 0 0 0 0 0 0 0 0
189 0 1000 0 0 1000 0 1000 46 46 46 46 36 36 418515 5 418515 5 0 0 0 0 46 46 46 46 36 36 418515 5 418515 5 0 0 0 0 46 46 46 46 36 36 418515 5 418515 5 0 0 0 0 46 46 46 46 36 36 418515 5 418515 5 0 0 0 0 46 46 46 46 36 36 418515 5 418515 5 0 0 0 0 46 46 46 46 36 36 418515 5 418515 5 0 0 0 0
190 0 1000 0 0 1000 0 1000 47 47 47 47 36 36 106947 99 0 0 80291 1 26656 98 47 47 47 47 36 36 106947 99 0 0 80291 1 26656 98 47 47 47 47 36 36 106947 99 0 0 80291 1 26656 98 47 47 47 47 36 36 106947 99 0 0 80291 1 26656 98 47 47 47 47 36 36 106947 99 0 0 80291 1 26656 98 47 47 47 47 36 36 106947 99 0 0 80291 1 26656 98
191 0 1000 0 0 1000 0 1000 47 47 47 47 37 37 0 0 0 0 0 0 0 0 47 47 47 47 37 37 0 0 0 0 0 0 0 0 47 47 47 47 37 37 0 0 0 0 0 0 0 0 47 47 47 47 37 37 0 0 0 0 0 0 0 0 47 47 47 47 37 37 0 0 0 0 0 0 0 0 47 47 47 47 37 37 0 0 0 0 0 0 0 0
192 0 1000 0 0 1000 0 1000 47 47 47 47 37 37 0 0 0 0 0 0 0 0 47 47 47 47 37 37 0 0 0 0 0 0 0 0 47 47 47 47 37 37 0 0 0 0 0 0 0 0 47 47 47 47 37 37 0 0 0 0 0 0 0 0 47 47 47 47 37 37 0 0 0 0 0 0 0 0 47 47 47 47 37 37 0 0 0 0 0 0 0 0
193 0 1000 0 0 1000 0 1000 47 47 47 47 37 37 334299 4 334299 4 0 0 0 0 47 47 47 47 37 37 334299 4 334299 4 0 0 0 0 47 47 47 47 37 37 334299 4 334299 4 0 0 0 0 47 47 47 47 37 37 334299 4 334299 4 0 0 0 0 47 47 47 47 37 37 334299 4 334299 4 0 0 0 0 47 47 47 47 37 37 334299 4 334299 4 0 0 0 0
194 0 1000 0 0 1000 0 1000 48 48 48 48 37 37 106675 98 0 0 80291 1 26384 97 48 48 48 48 37 37 106675 98 0 0 80291 1 26384 97 48 48 48 48 37 37 106675 98 0 0 80291 1 26384 97 48 48 48 48 37 37 106675 98 0 0 80291 1 26384 97 48 48 48 48 37 37 106675 98 0 0 80291 1 26384 97 48 48 48 48 37 37 106675 98 0 0 80291 1 26384 97
195 0 1000 0 0 1000 0 1000 48 48 48 48 38 38 0 0 0 0 0 0 0 0 48 48 48 48 38 38 0 0 0 0 0 0 0 0 48 48 48 48 38 38 0 0 0 0 0 0 0 0 48 48 48 48 38 38 0 0 0 0 0 0 0 0 48 48 48 48 38 38 0 0 0 0 0 0 0 0 48 48 48 48 38 38 0 0 0 0 0 0 0 0
